Date,NAV
2025-12-26,10.00000
2025-12-29,9.98000
2025-12-30,9.99000
2025-12-31,10.02000
2026-01-01,10.02000
2026-01-02,10.04000
2026-01-05,10.05000
2026-01-06,10.03000
2026-01-07,10.00000
2026-01-08,9.91000
2026-01-09,9.81000
2026-01-12,9.81000
2026-01-13,9.81000
2026-01-14,9.77000
2026-01-16,9.73000
2026-01-19,9.68000
2026-01-20,9.50000
2026-01-21,9.49000
2026-01-22,9.49000
2026-01-23,9.34000
2026-01-27,9.29000
2026-01-28,9.30000
2026-01-29,9.27000
2026-01-30,9.35000
2026-02-02,9.27000
2026-02-03,9.43000
2026-02-04,9.51000
2026-02-05,9.47000
2026-02-06,9.50000
2026-02-09,9.58000
2026-02-10,9.65000
2026-02-11,9.67000
2026-02-12,9.64000
2026-02-13,9.50000
2026-02-16,9.51000
2026-02-17,9.55000
2026-02-18,9.57000
2026-02-19,9.42000
2026-02-20,9.42000
2026-02-23,9.48000
2026-02-24,9.38000
2026-02-25,9.40000
2026-02-26,9.43000
2026-02-27,9.30000
2026-03-02,9.16000
2026-03-04,9.00000
