Date,NAV
2026-02-04,9.77780
2026-02-05,9.59680
2026-02-06,9.76920
2026-02-09,9.79320
2026-02-10,9.79240
2026-02-11,9.78920
2026-02-12,9.79690
2026-02-13,9.67540
2026-02-16,9.65750
2026-02-17,9.55150
2026-02-18,9.57730
2026-02-19,9.73620
2026-02-20,9.74900
2026-02-23,9.93300
2026-02-24,9.97660
2026-02-25,10.02580
2026-02-26,9.97310
2026-02-27,10.00980
2026-03-02,10.70300
2026-03-04,10.28800
2026-03-05,10.17870
2026-03-06,9.99390
2026-03-09,10.00590
2026-03-10,10.05020
2026-03-11,10.06310
2026-03-12,10.09590
2026-03-13,9.98630
2026-03-16,9.69170
2026-03-17,9.76420
2026-03-18,9.74560
2026-03-19,9.29740
2026-03-20,9.29730
2026-03-23,8.61960
2026-03-24,8.87820
2026-03-25,9.11430
2026-03-27,9.04840
2026-03-30,9.24390
2026-03-31,9.24370
2026-04-01,9.40160
2026-04-02,9.26610
2026-04-06,9.42260
2026-04-07,9.33090
2026-04-08,9.54340
2026-04-09,9.45460
2026-04-10,9.46000
2026-04-13,9.56950
2026-04-15,9.60360
2026-04-16,9.59730
2026-04-17,9.55790
2026-04-20,9.56120
2026-04-21,9.56110
2026-04-22,9.55720
2026-04-23,9.49850
2026-04-24,9.47790
2026-04-27,9.51590
2026-04-28,9.39170
2026-04-29,9.32380
