Date,NAV
2022-11-29,10.01060
2022-11-30,10.01280
2022-12-01,10.01530
2022-12-02,10.01740
2022-12-05,10.02280
2022-12-06,10.02530
2022-12-07,10.02680
2022-12-08,10.02820
2022-12-09,10.03080
2022-12-12,10.03760
2022-12-13,10.03950
2022-12-14,10.04100
2022-12-15,10.04230
2022-12-16,10.04430
2022-12-19,10.05030
2022-12-20,10.05230
2022-12-21,10.05510
2022-12-22,10.05750
2022-12-23,10.05920
2022-12-26,10.06440
2022-12-27,10.06650
2022-12-28,10.06860
2022-12-29,10.07180
2022-12-30,10.07600
2023-01-02,10.08320
2023-01-03,10.08540
2023-01-04,10.08680
2023-01-05,10.08920
2023-01-06,10.09130
2023-01-09,10.09680
2023-01-10,10.09840
2023-01-11,10.09970
2023-01-12,10.10170
2023-01-13,10.10240
2023-01-16,10.10750
2023-01-17,10.10910
2023-01-18,10.11070
2023-01-19,10.11270
2023-01-20,10.11460
2023-01-23,10.11910
2023-01-24,10.12060
2023-01-25,10.12250
2023-01-27,10.12650
2023-01-30,10.13170
2023-01-31,10.13330
2023-02-01,10.13600
2023-02-02,10.13810
2023-02-03,10.13990
2023-02-06,10.14590
2023-02-07,10.14770
2023-02-08,10.14950
2023-02-09,10.15060
2023-02-10,10.15270
2023-02-13,10.15930
2023-02-14,10.16130
2023-02-15,10.16310
2023-02-16,10.16510
2023-02-17,10.16680
2023-02-20,10.17170
2023-02-21,10.17380
2023-02-22,10.17560
2023-02-23,10.17750
2023-02-24,10.17930
2023-02-27,10.18490
2023-02-28,10.18690
2023-03-01,10.18920
2023-03-02,10.19110
2023-03-03,10.19310
2023-03-06,10.19880
2023-03-08,10.20260
2023-03-09,10.20450
2023-03-10,10.20640
2023-03-13,10.21180
