Date,NAV
2019-01-15,10.01210
2019-01-16,10.01070
2019-01-17,10.00910
2019-01-18,10.00810
2019-01-21,10.01390
2019-01-22,10.02020
2019-01-23,10.02120
2019-01-24,10.02380
2019-01-25,10.02520
2019-01-28,10.03300
2019-01-29,10.03580
2019-01-30,10.03510
2019-01-31,10.04070
2019-02-01,10.02160
2019-02-04,10.02220
2019-02-05,10.01880
2019-02-06,10.02780
2019-02-07,10.05640
2019-02-08,10.07010
2019-02-11,10.07930
2019-02-12,10.07840
2019-02-13,10.10530
2019-02-14,10.10340
2019-02-15,10.09730
2019-02-18,10.10060
2019-02-20,10.10660
2019-02-21,10.10870
2019-02-22,10.11040
2019-02-25,10.11530
2019-02-26,10.11950
2019-02-27,10.11700
2019-02-28,10.12530
2019-03-01,10.13070
2019-03-05,10.14770
2019-03-06,10.14180
2019-03-07,10.14870
2019-03-08,10.15210
2019-03-11,10.16720
2019-03-12,10.17200
2019-03-13,10.17160
2019-03-14,10.18350
2019-03-15,10.19820
2019-03-18,10.21650
2019-03-19,10.22010
2019-03-20,10.22780
2019-03-22,10.22850
2019-03-25,10.24510
2019-03-26,10.24950
2019-03-27,10.25230
2019-03-28,10.26130
2019-03-29,10.27220
2019-04-02,10.31970
2019-04-03,10.31770
2019-04-04,10.30920
2019-04-05,10.30410
2019-04-08,10.29660
2019-04-09,10.29280
2019-04-10,10.29250
2019-04-11,10.29360
2019-04-12,10.29710
2019-04-15,10.30480
2019-04-16,10.30260
2019-04-18,10.30580
2019-04-22,10.29840
2019-04-23,10.28650
2019-04-24,10.29220
2019-04-25,10.28620
2019-04-26,10.28870
2019-04-30,10.29770
2019-05-02,10.29820
2019-05-03,10.29300
2019-05-06,10.29830
2019-05-07,10.29850
2019-05-08,10.30290
2019-05-09,10.30480
2019-05-10,10.30890
2019-05-13,10.31870
2019-05-14,10.33130
2019-05-15,10.33350
2019-05-16,10.33470
2019-05-17,10.33650
2019-05-20,10.36130
2019-05-21,10.36200
2019-05-22,10.36880
2019-05-23,10.39440
2019-05-24,10.39560
2019-05-27,10.41720
2019-05-28,10.42760
2019-05-29,10.44170
2019-05-30,10.43490
2019-05-31,10.45640
2019-06-03,10.47300
2019-06-04,10.46320
2019-06-06,10.48260
2019-06-07,10.47370
2019-06-10,10.46870
2019-06-11,10.47150
2019-06-12,10.47800
2019-06-13,10.48120
2019-06-14,10.49240
2019-06-17,10.49790
2019-06-18,10.51730
2019-06-19,10.51580
2019-06-20,10.52670
2019-06-21,10.52350
2019-06-24,10.52420
2019-06-25,10.51760
2019-06-26,10.51290
2019-06-27,10.51640
2019-06-28,10.51880
2019-07-01,10.52430
2019-07-02,10.53030
2019-07-03,10.53490
2019-07-04,10.54430
2019-07-05,10.56400
2019-07-08,10.58570
2019-07-09,10.59130
2019-07-10,10.59650
2019-07-11,10.60620
2019-07-12,10.61380
2019-07-15,10.63440
2019-07-16,10.65140
2019-07-17,10.64570
2019-07-18,10.64400
2019-07-19,10.64760
2019-07-22,10.63930
2019-07-23,10.64060
2019-07-24,10.63590
2019-07-25,10.62860
2019-07-26,10.63950
2019-07-29,10.65640
2019-07-30,10.65920
2019-07-31,10.66620
2019-08-01,10.66890
2019-08-02,10.67810
2019-08-05,10.67900
2019-08-06,10.68670
2019-08-07,10.70100
2019-08-08,10.70590
2019-08-09,10.70890
2019-08-13,10.71880
2019-08-14,10.71100
2019-08-16,10.72330
2019-08-19,10.72600
2019-08-20,10.73370
2019-08-21,10.74040
2019-08-22,10.74980
2019-08-23,10.74940
2019-08-26,10.76380
2019-08-27,10.77500
2019-08-28,10.77390
2019-08-29,10.77090
2019-08-30,10.77830
2019-09-03,10.79470
2019-09-04,10.79960
2019-09-05,10.79500
2019-09-06,10.80290
2019-09-09,10.81300
2019-09-11,10.81440
2019-09-12,10.81620
2019-09-13,10.81910
2019-09-16,10.81500
2019-09-17,10.81960
2019-09-18,10.83480
2019-09-19,10.83980
2019-09-20,10.81670
2019-09-23,10.81970
2019-09-24,10.81940
2019-09-25,10.82010
2019-09-26,10.82480
2019-09-27,10.82510
2019-09-30,10.84310
2019-10-01,10.85560
2019-10-03,10.86890
2019-10-04,10.87210
2019-10-07,10.87970
2019-10-09,10.88170
2019-10-10,10.89290
2019-10-11,10.89620
2019-10-14,10.90250
2019-10-15,10.90530
2019-10-16,10.90930
2019-10-17,10.91750
2019-10-18,10.92010
2019-10-22,10.93370
2019-10-23,10.93790
2019-10-24,10.94110
2019-10-25,10.94410
2019-10-29,10.95160
2019-10-30,10.95370
2019-10-31,10.96920
2019-11-01,10.97760
2019-11-04,10.98460
2019-11-05,10.98200
2019-11-06,10.98790
2019-11-07,10.99230
2019-11-08,10.98880
2019-11-11,11.00160
2019-11-13,11.00420
2019-11-14,11.00980
2019-11-15,11.01400
2019-11-18,11.01950
2019-11-19,11.02260
2019-11-20,11.02770
2019-11-21,11.02920
2019-11-22,11.03510
2019-11-25,11.04310
2019-11-26,11.04130
2019-11-27,11.04430
2019-11-28,11.05140
2019-11-29,11.05640
2019-12-02,11.05820
2019-12-03,11.05950
2019-12-04,11.06640
2019-12-05,11.04250
2019-12-06,11.03930
2019-12-09,11.03630
2019-12-10,11.03630
2019-12-11,11.03640
2019-12-12,11.03850
2019-12-13,11.03060
2019-12-16,11.03560
2019-12-17,11.04240
2019-12-18,11.04970
2019-12-19,11.05340
2019-12-20,11.07050
2019-12-23,11.07110
