Date,NAV
2018-12-27,10.00120
2018-12-28,10.00300
2018-12-31,10.00870
2019-01-01,10.00240
2019-01-02,10.00760
2019-01-03,10.00520
2019-01-04,10.01660
2019-01-07,10.02470
2019-01-08,10.03540
2019-01-09,10.03830
2019-01-10,10.03990
2019-01-11,10.04510
2019-01-14,10.06130
2019-01-15,10.05750
2019-01-16,10.04980
2019-01-17,10.05080
2019-01-18,10.05030
2019-01-21,10.05050
2019-01-22,10.06360
2019-01-23,10.06390
2019-01-24,10.06550
2019-01-25,10.06860
2019-01-28,10.07500
2019-01-29,10.07600
2019-01-30,10.07080
2019-01-31,10.07610
2019-02-01,10.05720
2019-02-04,10.05800
2019-02-05,10.05530
2019-02-06,10.05930
2019-02-07,10.08740
2019-02-08,10.10080
2019-02-11,10.10650
2019-02-12,10.10640
2019-02-13,10.13850
2019-02-14,10.13550
2019-02-15,10.12890
2019-02-18,10.12360
2019-02-20,10.13080
2019-02-21,10.13310
2019-02-22,10.13400
2019-02-25,10.14040
2019-02-26,10.13980
2019-02-27,10.13220
2019-02-28,10.14490
2019-03-01,10.15430
2019-03-05,10.16650
2019-03-06,10.16680
2019-03-07,10.17260
2019-03-08,10.18010
2019-03-11,10.19890
2019-03-12,10.20980
2019-03-13,10.20770
2019-03-14,10.23380
2019-03-15,10.23600
2019-03-18,10.25750
2019-03-19,10.25380
2019-03-20,10.26300
2019-03-22,10.27390
2019-03-25,10.28030
2019-03-26,10.28250
2019-03-27,10.28500
2019-03-28,10.29400
2019-03-29,10.30730
2019-04-02,10.35530
2019-04-03,10.34720
2019-04-04,10.33410
2019-04-05,10.33140
2019-04-08,10.32170
2019-04-09,10.31930
2019-04-10,10.32050
2019-04-11,10.31940
2019-04-12,10.32070
2019-04-15,10.31830
2019-04-16,10.31370
2019-04-18,10.31680
2019-04-22,10.30800
2019-04-23,10.30780
2019-04-24,10.31270
2019-04-25,10.30010
2019-04-26,10.30560
2019-04-30,10.30990
2019-05-02,10.30890
2019-05-03,10.30170
2019-05-06,10.30590
2019-05-07,10.31090
2019-05-08,10.31640
2019-05-09,10.31740
2019-05-10,10.31820
2019-05-13,10.32810
2019-05-14,10.34080
2019-05-15,10.34380
2019-05-16,10.34620
2019-05-17,10.35180
2019-05-20,10.37650
2019-05-21,10.37590
2019-05-22,10.37790
2019-05-23,10.40180
2019-05-24,10.41100
2019-05-27,10.43920
2019-05-28,10.44580
2019-05-29,10.45060
2019-05-30,10.44590
2019-05-31,10.46730
2019-06-03,10.48160
2019-06-04,10.47130
2019-06-06,10.48940
2019-06-07,10.47420
2019-06-10,10.46620
2019-06-11,10.46750
2019-06-12,10.47060
2019-06-13,10.47280
2019-06-14,10.48400
2019-06-17,10.48640
2019-06-18,10.49780
2019-06-19,10.50050
2019-06-20,10.50720
2019-06-21,10.50210
2019-06-24,10.50280
2019-06-25,10.49130
2019-06-26,10.48640
2019-06-27,10.48970
2019-06-28,10.49080
2019-07-01,10.49090
2019-07-02,10.49690
2019-07-03,10.51180
2019-07-04,10.51970
2019-07-05,10.54030
2019-07-08,10.56240
2019-07-09,10.57450
2019-07-10,10.57830
2019-07-11,10.58420
2019-07-12,10.59290
2019-07-15,10.61250
2019-07-16,10.62570
2019-07-17,10.61910
2019-07-18,10.62060
2019-07-19,10.62300
2019-07-22,10.61520
2019-07-23,10.61370
2019-07-24,10.61530
2019-07-25,10.60690
2019-07-26,10.61120
2019-07-29,10.63190
2019-07-30,10.63890
2019-07-31,10.64940
2019-08-01,10.65900
2019-08-02,10.67720
2019-08-05,10.66960
2019-08-06,10.67710
2019-08-07,10.69080
2019-08-08,10.69930
2019-08-09,10.69720
2019-08-13,10.70990
2019-08-14,10.69350
2019-08-16,10.70440
2019-08-19,10.70910
2019-08-20,10.71390
2019-08-21,10.72690
2019-08-22,10.73830
2019-08-23,10.73970
2019-08-26,10.75310
2019-08-27,10.76200
2019-08-28,10.76340
2019-08-29,10.76300
2019-08-30,10.77400
2019-09-03,10.79240
2019-09-04,10.80010
2019-09-05,10.79400
2019-09-06,10.79700
2019-09-09,10.80520
2019-09-11,10.80480
2019-09-12,10.80500
2019-09-13,10.80820
2019-09-16,10.80480
2019-09-17,10.79870
2019-09-18,10.81460
2019-09-19,10.82170
2019-09-20,10.79320
2019-09-23,10.79820
2019-09-24,10.78960
2019-09-25,10.79250
2019-09-26,10.79730
2019-09-27,10.79930
2019-09-30,10.81790
2019-10-01,10.83250
2019-10-03,10.84680
2019-10-04,10.84400
2019-10-07,10.84980
2019-10-09,10.85210
2019-10-10,10.85550
2019-10-11,10.86100
2019-10-14,10.86980
2019-10-15,10.87570
2019-10-16,10.88290
2019-10-17,10.88530
2019-10-18,10.89150
2019-10-22,10.90580
2019-10-23,10.91460
2019-10-24,10.92100
2019-10-25,10.92550
2019-10-29,10.93230
2019-10-30,10.94070
2019-10-31,10.95660
2019-11-01,10.96090
2019-11-04,10.96610
2019-11-05,10.96350
2019-11-06,10.96590
2019-11-07,10.96930
2019-11-08,10.96360
2019-11-11,10.96850
2019-11-13,10.97540
2019-11-14,10.98140
2019-11-15,10.98550
2019-11-18,10.99330
2019-11-19,10.99950
2019-11-20,11.00400
2019-11-21,11.00560
2019-11-22,11.00820
2019-11-25,11.01700
2019-11-26,11.01560
2019-11-27,11.02020
2019-11-28,11.02300
2019-11-29,11.02790
2019-12-02,11.03130
2019-12-03,11.03420
2019-12-04,11.03960
2019-12-05,11.01630
2019-12-06,11.01280
2019-12-09,11.00510
2019-12-10,11.00930
2019-12-11,11.00640
2019-12-12,11.01010
2019-12-13,11.00480
2019-12-16,11.01000
2019-12-17,11.01320
2019-12-18,11.02130
2019-12-19,11.02250
2019-12-20,11.03510
2019-12-23,11.03680
2019-12-24,11.03600
2019-12-26,11.03460
2019-12-27,11.04050
2019-12-30,11.04340
2019-12-31,11.04600
2020-01-01,11.05550
2020-01-02,11.05940
2020-01-03,11.07260
2020-01-06,11.07730
2020-01-07,11.08050
2020-01-08,11.08190
2020-01-09,11.08500
2020-01-10,11.08510
2020-01-13,11.09110
2020-01-14,11.08590
2020-01-15,11.09040
2020-01-16,11.09180
2020-01-17,11.09190
2020-01-20,11.10080
2020-01-21,11.10570
2020-01-22,11.11620
2020-01-23,11.12130
2020-01-24,11.12640
2020-01-27,11.13430
2020-01-28,11.14050
2020-01-29,11.13960
2020-01-30,11.14300
2020-01-31,11.14380
2020-02-03,11.15720
2020-02-04,11.16100
2020-02-05,11.16440
2020-02-06,11.19940
2020-02-07,11.21520
2020-02-10,11.22510
2020-02-11,11.22590
2020-02-12,11.22410
2020-02-13,11.22840
2020-02-14,11.23420
2020-02-17,11.24190
2020-02-18,11.23960
2020-02-20,11.23560
2020-02-24,11.24030
2020-02-25,11.24070
2020-02-26,11.24620
2020-02-27,11.24590
2020-02-28,11.23810
2020-03-02,11.24500
2020-03-03,11.25280
2020-03-04,11.27010
2020-03-05,11.26830
2020-03-06,11.26800
2020-03-09,11.26220
2020-03-11,11.25410
2020-03-12,11.21790
2020-03-13,11.18930
2020-03-16,11.18710
2020-03-17,11.15050
2020-03-18,11.11830
2020-03-19,11.03590
2020-03-20,11.06460
2020-03-23,11.02990
2020-03-24,11.02690
2020-03-26,11.03350
2020-03-27,11.24810
2020-03-30,11.26150
2020-03-31,11.27770
2020-04-03,11.27900
2020-04-07,11.26220
2020-04-08,11.24060
2020-04-09,11.23760
2020-04-13,11.24670
2020-04-15,11.25350
2020-04-16,11.27210
2020-04-17,11.31390
2020-04-20,11.35050
2020-04-21,11.37120
2020-04-22,11.37230
2020-04-23,11.38330
2020-04-24,11.34510
2020-04-27,11.34680
2020-04-28,11.34230
2020-04-29,11.34760
2020-04-30,11.34860
2020-05-04,11.37330
2020-05-05,11.38540
2020-05-06,11.39530
2020-05-08,11.42350
2020-05-11,11.41240
2020-05-12,11.42850
2020-05-13,11.43690
2020-05-14,11.44910
2020-05-15,11.45650
