Date,NAV
2026-02-24,9.93100
2026-02-25,10.00200
2026-02-26,10.12800
2026-02-27,10.00300
2026-03-02,9.99100
2026-03-04,9.89600
2026-03-05,10.12200
2026-03-06,10.35100
2026-03-09,10.12900
2026-03-10,10.25100
2026-03-11,10.06300
2026-03-12,9.99500
2026-03-13,9.63900
2026-03-16,9.58900
2026-03-17,9.74900
2026-03-18,9.87100
2026-03-19,9.48300
2026-03-20,9.41500
2026-03-23,8.99300
2026-03-24,9.21000
2026-03-25,9.31300
2026-03-27,9.06200
2026-03-30,8.85000
2026-03-31,8.85000
2026-04-01,9.23900
2026-04-02,9.24800
2026-04-06,9.41100
2026-04-07,9.48700
2026-04-08,9.86000
2026-04-09,9.99600
2026-04-10,10.14000
2026-04-13,10.17300
2026-04-15,10.42300
2026-04-16,10.56400
2026-04-17,10.69900
2026-04-20,10.66800
2026-04-21,10.72400
2026-04-22,10.85200
2026-04-23,10.91800
2026-04-24,10.74400
2026-04-27,10.81800
2026-04-28,10.84200
2026-04-29,10.95800
2026-04-30,10.95400
2026-05-04,10.97800
2026-05-05,11.09200
2026-05-06,11.19200
2026-05-07,11.44100
2026-05-08,11.39400
2026-05-11,11.23200
2026-05-12,10.79200
2026-05-13,11.01600
2026-05-14,11.17700
2026-05-15,11.02500
2026-05-18,10.95300
2026-05-19,10.93500
2026-05-20,11.01200
2026-05-21,11.16500
2026-05-22,11.17000
2026-05-25,11.34800
2026-05-26,11.40300
2026-05-27,11.43800
2026-05-29,11.23700
2026-06-01,11.02300
2026-06-02,11.11300
2026-06-03,11.13300
2026-06-04,11.21300
2026-06-05,11.23700
2026-06-08,11.10700
2026-06-09,11.27700
2026-06-10,11.09700
2026-06-11,10.82700
2026-06-12,11.12600
2026-06-15,11.28400
2026-06-16,11.29400
2026-06-17,11.69100
2026-06-18,11.75600
2026-06-19,11.84700
2026-06-22,11.94200
2026-06-23,11.80000
2026-06-24,11.65800
2026-06-25,11.58400
2026-06-29,11.52000
2026-06-30,11.70500
2026-07-01,11.79400
2026-07-02,11.86500
