Date,NAV
2025-12-16,35.32130
2025-12-17,35.31960
2025-12-18,35.34040
2025-12-19,35.52000
2025-12-22,35.92490
2025-12-23,36.17380
2025-12-24,36.13370
2025-12-26,36.11770
2025-12-29,35.92370
2025-12-30,35.98980
2025-12-31,36.37020
2026-01-01,36.42880
2026-01-02,37.01410
2026-01-05,36.81600
2026-01-06,36.86300
2026-01-07,36.94210
2026-01-08,35.95860
2026-01-09,35.89010
2026-01-12,36.21070
2026-01-13,36.31490
2026-01-14,36.59470
2026-01-16,36.80420
2026-01-19,36.64500
2026-01-20,35.94510
2026-01-21,35.93680
2026-01-22,36.18950
2026-01-23,35.93340
2026-01-27,36.36590
2026-01-28,37.32920
2026-01-29,37.76260
2026-01-30,36.82450
2026-02-01,36.03790
2026-02-02,36.55160
2026-02-03,37.16900
2026-02-04,37.37940
2026-02-05,37.12460
2026-02-06,37.14160
2026-02-09,37.27080
2026-02-10,37.46480
2026-02-11,37.44870
2026-02-12,36.86620
2026-02-13,36.09460
2026-02-16,36.42760
2026-02-17,36.53290
2026-02-18,36.69130
2026-02-19,36.23900
2026-02-20,36.42240
2026-02-23,36.39860
2026-02-24,36.33620
2026-02-25,36.86480
2026-02-26,36.92300
2026-02-27,36.76290
2026-03-02,36.27520
2026-03-04,35.39190
2026-03-05,35.93070
2026-03-06,35.75040
2026-03-09,34.97810
2026-03-10,35.44600
2026-03-11,35.34840
2026-03-12,35.65270
2026-03-13,34.73210
2026-03-16,34.38860
2026-03-17,34.68240
2026-03-18,34.95880
2026-03-19,33.96790
2026-03-20,34.30160
2026-03-23,33.30360
2026-03-24,33.72870
2026-03-25,34.12740
2026-03-27,33.87260
2026-03-30,33.53440
2026-03-31,33.53420
2026-04-01,34.16130
2026-04-02,34.26270
2026-04-06,34.55930
2026-04-07,34.94790
2026-04-08,35.56660
2026-04-09,35.82410
2026-04-10,35.91720
2026-04-13,35.72400
2026-04-15,36.49730
2026-04-16,36.76020
2026-04-17,37.12500
2026-04-20,37.12310
2026-04-21,37.20090
2026-04-22,37.08010
2026-04-23,36.78100
2026-04-24,36.32360
2026-04-27,36.97350
2026-04-28,37.08540
2026-04-29,37.15410
2026-04-30,36.82490
2026-05-04,36.80190
2026-05-05,36.75770
2026-05-06,36.99690
2026-05-07,36.95250
2026-05-08,36.84420
2026-05-11,36.37660
2026-05-12,35.83000
2026-05-13,36.14710
2026-05-14,36.19940
2026-05-15,35.96600
2026-05-18,35.74300
2026-05-19,36.04770
2026-05-20,36.08470
2026-05-21,36.11780
2026-05-22,36.02640
2026-05-25,36.42500
2026-05-26,36.39960
2026-05-27,36.59020
2026-05-29,36.00440
2026-06-01,36.13640
2026-06-02,36.39200
2026-06-03,35.91120
2026-06-04,36.01690
2026-06-05,35.69090
2026-06-08,35.16640
2026-06-09,35.25980
