Date,NAV
2018-09-26,10.00270
2018-09-27,10.01660
2018-09-28,10.01930
2018-10-01,10.02940
2018-10-03,10.03160
2018-10-04,10.03010
2018-10-05,10.04510
2018-10-08,10.05330
2018-10-09,10.05560
2018-10-10,10.05710
2018-10-11,10.05870
2018-10-12,10.06130
2018-10-15,10.06700
2018-10-16,10.06980
2018-10-17,10.07280
2018-10-19,10.07700
2018-10-22,10.08310
2018-10-23,10.08360
2018-10-24,10.08630
2018-10-25,10.08850
2018-10-26,10.09050
2018-10-29,10.09580
2018-10-30,10.09770
2018-10-31,10.09960
2018-11-01,10.10340
2018-11-02,10.10630
2018-11-05,10.11320
2018-11-06,10.11660
2018-11-09,10.12370
2018-11-12,10.13030
2018-11-13,10.13330
2018-11-14,10.13710
2018-11-15,10.14100
2018-11-16,10.14480
2018-11-19,10.15190
2018-11-20,10.15440
2018-11-22,10.15880
2018-11-26,10.16750
2018-11-27,10.17040
2018-11-28,10.17210
2018-11-29,10.17470
2018-11-30,10.17690
2018-12-03,10.18470
2018-12-04,10.18780
2018-12-05,10.19250
2018-12-06,10.19530
2018-12-07,10.19840
2018-12-10,10.20340
2018-12-11,10.20460
2018-12-12,10.20760
2018-12-13,10.21040
2018-12-14,10.21310
2018-12-17,10.21950
2018-12-18,10.22210
2018-12-19,10.22430
2018-12-20,10.22520
2018-12-21,10.22630
2018-12-24,10.23250
2018-12-26,10.23650
2018-12-27,10.23880
2018-12-28,10.24120
2018-12-31,10.24850
2019-01-01,10.25130
2019-01-02,10.25430
2019-01-03,10.25570
2019-01-04,10.25790
2019-01-07,10.26380
2019-01-08,10.26580
2019-01-09,10.26780
2019-01-10,10.26990
2019-01-11,10.27190
2019-01-14,10.27790
2019-01-15,10.28000
2019-01-16,10.28200
2019-01-17,10.28400
2019-01-18,10.28600
2019-01-21,10.29200
2019-01-22,10.29410
2019-01-23,10.29610
2019-01-24,10.29810
2019-01-25,10.30010
2019-01-28,10.30610
2019-01-29,10.30820
2019-01-30,10.31020
2019-01-31,10.31220
2019-02-01,10.31420
2019-02-04,10.32020
2019-02-05,10.32220
2019-02-06,10.32470
2019-02-07,10.32690
2019-02-08,10.32890
2019-02-11,10.33480
2019-02-12,10.33680
2019-02-13,10.33870
2019-02-14,10.34070
2019-02-15,10.34260
2019-02-18,10.34850
2019-02-20,10.35250
2019-02-21,10.35440
2019-02-22,10.35640
2019-02-25,10.36230
2019-02-26,10.36420
2019-02-27,10.36620
2019-02-28,10.36810
2019-03-01,10.37070
2019-03-05,10.37820
2019-03-06,10.38000
2019-03-07,10.38170
2019-03-08,10.38330
2019-03-11,10.38830
2019-03-12,10.38990
2019-03-13,10.39150
