Date,NAV
2019-01-28,10.00490
2019-01-29,10.00650
2019-01-30,10.00600
2019-01-31,10.01120
2019-02-01,9.99390
2019-02-04,9.99480
2019-02-05,9.99260
2019-02-06,9.99870
2019-02-07,10.02400
2019-02-08,10.03450
2019-02-11,10.04110
2019-02-12,10.04040
2019-02-13,10.06820
2019-02-14,10.06510
2019-02-15,10.05790
2019-02-18,10.05640
2019-02-20,10.06060
2019-02-21,10.06240
2019-02-22,10.06610
2019-02-25,10.07080
2019-02-26,10.07190
2019-02-27,10.06570
2019-02-28,10.07770
2019-03-01,10.09050
2019-03-05,10.10080
2019-03-06,10.10210
2019-03-07,10.10650
2019-03-08,10.11320
2019-03-11,10.13320
2019-03-12,10.14240
2019-03-13,10.13920
2019-03-14,10.16580
2019-03-15,10.16780
2019-03-18,10.18710
2019-03-19,10.18440
2019-03-20,10.19390
2019-03-22,10.20350
2019-03-25,10.21020
2019-03-26,10.21200
2019-03-27,10.21560
2019-03-28,10.22580
2019-03-29,10.24000
2019-04-02,10.28850
2019-04-03,10.28250
2019-04-04,10.26940
2019-04-05,10.26530
2019-04-08,10.25710
2019-04-09,10.25420
2019-04-10,10.25540
2019-04-11,10.25250
2019-04-12,10.25490
2019-04-15,10.25530
2019-04-16,10.25030
2019-04-18,10.25420
2019-04-22,10.24750
2019-04-23,10.24660
2019-04-24,10.25050
2019-04-25,10.23890
2019-04-26,10.24540
2019-04-30,10.25000
2019-05-02,10.24920
2019-05-03,10.24290
2019-05-06,10.24950
2019-05-07,10.25280
2019-05-08,10.25810
2019-05-09,10.26010
2019-05-10,10.26130
2019-05-13,10.27180
2019-05-14,10.28430
2019-05-15,10.28480
2019-05-16,10.28690
2019-05-17,10.29350
2019-05-20,10.31550
2019-05-21,10.31410
2019-05-22,10.31540
2019-05-23,10.34130
2019-05-24,10.34800
2019-05-27,10.37600
2019-05-28,10.38500
2019-05-29,10.39290
2019-05-30,10.38750
2019-05-31,10.40800
2019-06-03,10.42510
2019-06-04,10.41370
2019-06-06,10.43240
2019-06-07,10.41750
2019-06-10,10.41080
2019-06-11,10.41250
2019-06-12,10.41760
2019-06-13,10.42020
2019-06-14,10.43210
2019-06-17,10.43370
2019-06-18,10.44880
2019-06-19,10.44820
2019-06-20,10.45680
2019-06-21,10.45000
2019-06-24,10.45090
2019-06-25,10.43970
2019-06-26,10.43450
2019-06-27,10.43760
2019-06-28,10.43910
2019-07-01,10.43990
2019-07-02,10.44460
2019-07-03,10.45370
2019-07-04,10.46620
2019-07-05,10.48700
2019-07-08,10.50760
2019-07-09,10.51730
2019-07-10,10.52190
2019-07-11,10.52820
2019-07-12,10.53710
2019-07-15,10.55840
2019-07-16,10.57320
2019-07-17,10.56670
2019-07-18,10.56810
2019-07-19,10.57230
2019-07-22,10.56270
2019-07-23,10.56170
2019-07-24,10.56390
2019-07-25,10.55430
2019-07-26,10.56060
2019-07-29,10.58030
