Date,NAV
2018-12-04,10.01740
2018-12-05,10.03290
2018-12-06,10.04040
2018-12-07,10.02820
2018-12-10,10.00760
2018-12-11,10.00370
2018-12-12,10.01770
2018-12-13,10.02160
2018-12-14,10.02030
2018-12-17,10.02950
2018-12-18,10.03670
2018-12-19,10.06680
2018-12-20,10.07620
2018-12-21,10.08230
2018-12-24,10.08700
2018-12-26,10.10110
2018-12-27,10.10910
2018-12-28,10.11160
2018-12-31,10.12150
2019-01-01,10.11930
2019-01-02,10.12840
2019-01-03,10.12980
2019-01-04,10.13770
2019-01-07,10.14340
2019-01-08,10.15750
2019-01-09,10.15910
2019-01-10,10.16520
2019-01-11,10.17190
2019-01-14,10.18410
2019-01-15,10.18300
2019-01-16,10.17520
2019-01-17,10.17710
2019-01-18,10.17790
2019-01-21,10.17540
2019-01-22,10.19160
2019-01-23,10.19150
2019-01-24,10.19250
2019-01-25,10.19380
2019-01-28,10.19990
2019-01-29,10.20330
2019-01-30,10.19800
2019-01-31,10.20210
2019-02-01,10.18000
2019-02-04,10.17850
2019-02-05,10.17840
2019-02-06,10.18490
2019-02-07,10.21290
2019-02-08,10.22880
2019-02-11,10.23300
2019-02-12,10.23170
2019-02-13,10.26520
2019-02-14,10.26080
2019-02-15,10.25380
2019-02-18,10.24390
2019-02-20,10.25220
2019-02-21,10.25410
2019-02-22,10.25600
2019-02-25,10.26290
2019-02-26,10.25880
2019-02-27,10.24670
2019-02-28,10.25830
2019-03-01,10.27070
2019-03-05,10.28940
2019-03-06,10.29010
2019-03-07,10.30010
2019-03-08,10.30870
2019-03-11,10.33020
2019-03-12,10.34420
2019-03-13,10.34250
2019-03-14,10.37750
2019-03-15,10.38380
2019-03-18,10.39970
2019-03-19,10.39380
2019-03-20,10.40070
2019-03-22,10.41160
2019-03-25,10.41910
2019-03-26,10.42010
2019-03-27,10.42350
2019-03-28,10.43590
2019-03-29,10.45420
2019-04-02,10.50790
2019-04-03,10.49960
2019-04-04,10.48500
2019-04-05,10.48520
2019-04-08,10.47950
2019-04-09,10.47890
2019-04-10,10.48340
2019-04-11,10.47830
2019-04-12,10.47700
2019-04-15,10.47480
2019-04-16,10.46920
2019-04-18,10.47320
2019-04-22,10.46590
2019-04-23,10.46890
2019-04-24,10.47550
2019-04-25,10.46140
2019-04-26,10.46560
2019-04-30,10.47240
2019-05-02,10.46960
2019-05-03,10.46270
2019-05-06,10.46890
2019-05-07,10.46930
2019-05-08,10.47830
2019-05-09,10.48140
2019-05-10,10.48120
2019-05-13,10.49100
2019-05-14,10.50580
2019-05-15,10.51050
2019-05-16,10.51180
2019-05-17,10.51860
2019-05-20,10.54150
2019-05-21,10.54010
2019-05-22,10.54200
2019-05-23,10.56400
2019-05-24,10.58080
2019-05-27,10.61320
2019-05-28,10.61880
2019-05-29,10.62060
2019-05-30,10.61620
2019-05-31,10.63660
2019-06-03,10.64620
2019-06-04,10.63650
2019-06-06,10.65480
2019-06-07,10.63720
2019-06-10,10.62870
2019-06-11,10.63160
2019-06-12,10.63410
2019-06-13,10.63820
2019-06-14,10.64930
2019-06-17,10.65190
2019-06-18,10.66490
2019-06-19,10.66670
2019-06-20,10.67500
2019-06-21,10.66990
2019-06-24,10.67300
2019-06-25,10.66170
2019-06-26,10.65470
2019-06-27,10.65720
2019-06-28,10.65870
2019-07-01,10.65850
2019-07-02,10.66350
2019-07-03,10.68460
2019-07-04,10.69490
2019-07-05,10.71000
2019-07-08,10.72830
2019-07-09,10.73170
2019-07-10,10.73580
2019-07-11,10.74120
2019-07-12,10.74740
2019-07-15,10.76640
2019-07-16,10.78150
2019-07-17,10.77720
2019-07-18,10.78090
2019-07-19,10.78740
2019-07-22,10.78020
2019-07-23,10.77930
2019-07-24,10.78330
2019-07-25,10.77240
2019-07-26,10.77680
2019-07-29,10.79810
2019-07-30,10.80750
2019-07-31,10.81850
2019-08-01,10.82880
2019-08-02,10.84860
2019-08-05,10.83770
2019-08-06,10.84630
2019-08-07,10.86190
2019-08-08,10.87130
2019-08-09,10.86330
2019-08-13,10.87560
2019-08-14,10.85970
2019-08-16,10.87000
2019-08-19,10.87780
2019-08-20,10.88380
2019-08-21,10.89680
2019-08-22,10.90570
2019-08-23,10.91010
2019-08-26,10.92070
2019-08-27,10.92840
2019-08-28,10.92830
2019-08-29,10.92300
2019-08-30,10.92280
2019-09-03,10.94360
2019-09-04,10.95590
2019-09-05,10.95190
2019-09-06,10.95090
2019-09-09,10.95740
2019-09-11,10.95600
2019-09-12,10.95660
2019-09-13,10.96090
2019-09-16,10.95660
2019-09-17,10.95080
2019-09-18,10.96380
2019-09-19,10.96560
2019-09-20,10.93690
2019-09-23,10.94200
2019-09-24,10.93920
2019-09-25,10.94280
2019-09-26,10.94520
2019-09-27,10.94660
2019-09-30,10.95690
2019-10-01,10.97160
2019-10-03,10.98450
2019-10-04,10.97840
2019-10-07,10.98540
2019-10-09,10.99070
2019-10-10,10.99540
2019-10-11,11.00040
2019-10-14,11.00770
2019-10-15,11.01410
2019-10-16,11.02220
2019-10-17,11.02540
2019-10-18,11.03020
2019-10-22,11.04600
2019-10-23,11.05980
2019-10-24,11.06720
2019-10-25,11.07110
2019-10-29,11.07890
2019-10-30,11.08030
2019-10-31,11.09770
2019-11-01,11.10220
2019-11-04,11.10750
2019-11-05,11.10610
2019-11-06,11.10760
2019-11-07,11.11220
2019-11-08,11.11210
2019-11-11,11.11570
2019-11-13,11.12780
2019-11-14,11.13200
2019-11-15,11.13720
2019-11-18,11.14770
2019-11-19,11.15270
2019-11-20,11.15840
2019-11-21,11.16070
2019-11-22,11.16270
2019-11-25,11.17220
2019-11-26,11.17300
2019-11-27,11.18170
2019-11-28,11.18510
2019-11-29,11.18630
2019-12-02,11.19290
2019-12-03,11.19630
2019-12-04,11.20140
2019-12-05,11.17860
2019-12-06,11.17350
2019-12-09,11.16980
2019-12-10,11.17390
2019-12-11,11.16780
2019-12-12,11.16720
2019-12-13,11.16270
2019-12-16,11.17090
2019-12-17,11.17540
2019-12-18,11.18890
2019-12-19,11.19020
2019-12-20,11.19850
2019-12-23,11.20380
2019-12-24,11.20530
2019-12-26,11.20090
2019-12-27,11.20920
2019-12-30,11.21310
2019-12-31,11.21470
2020-01-01,11.22580
2020-01-02,11.23000
2020-01-03,11.24460
2020-01-06,11.24550
2020-01-07,11.24940
2020-01-08,11.25230
2020-01-09,11.25440
2020-01-10,11.25550
2020-01-13,11.26240
2020-01-14,11.25600
2020-01-15,11.26220
2020-01-16,11.26560
2020-01-17,11.26550
2020-01-20,11.27400
2020-01-21,11.28050
2020-01-22,11.28980
2020-01-23,11.29140
2020-01-24,11.29620
2020-01-27,11.31590
2020-01-28,11.32290
2020-01-29,11.32340
2020-01-30,11.32660
2020-01-31,11.32900
2020-02-03,11.34360
2020-02-04,11.34790
2020-02-05,11.35220
2020-02-06,11.38680
2020-02-07,11.40930
2020-02-10,11.41830
2020-02-11,11.41950
2020-02-12,11.41580
2020-02-13,11.43290
2020-02-14,11.43690
2020-02-17,11.44430
2020-02-18,11.43990
2020-02-20,11.43590
2020-02-24,11.44860
2020-02-25,11.44900
2020-02-26,11.44770
2020-02-27,11.44920
2020-02-28,11.43830
2020-03-02,11.44280
2020-03-03,11.44670
2020-03-04,11.46360
2020-03-05,11.46260
2020-03-06,11.45960
2020-03-09,11.45060
2020-03-11,11.44480
2020-03-12,11.40530
2020-03-13,11.37450
2020-03-16,11.37080
2020-03-17,11.33040
2020-03-18,11.29410
2020-03-19,11.19970
2020-03-20,11.23650
2020-03-23,11.20200
2020-03-24,11.19620
2020-03-26,11.18770
2020-03-27,11.44640
2020-03-30,11.45620
2020-03-31,11.47760
2020-04-03,11.47690
2020-04-07,11.45570
2020-04-08,11.43190
2020-04-09,11.42130
2020-04-13,11.42650
2020-04-15,11.43490
2020-04-16,11.46260
2020-04-17,11.50690
2020-04-20,11.54890
2020-04-21,11.55780
2020-04-22,11.56850
2020-04-23,11.58170
2020-04-24,11.53360
2020-04-27,11.53410
2020-04-28,11.52550
2020-04-29,11.52910
2020-04-30,11.53000
2020-05-04,11.55410
2020-05-05,11.56620
2020-05-06,11.58840
2020-05-08,11.60960
2020-05-11,11.61040
2020-05-12,11.63020
2020-05-13,11.63930
2020-05-14,11.65330
2020-05-15,11.66020
2020-05-18,11.67090
2020-05-19,11.69120
2020-05-20,11.70830
2020-05-21,11.71740
