Date,NAV
2018-06-01,10.00330
2018-06-04,10.00810
2018-06-05,10.01030
2018-06-06,10.01570
2018-06-07,10.01880
2018-06-08,10.02080
2018-06-11,10.02780
2018-06-12,10.03060
2018-06-13,10.03310
2018-06-14,10.03570
2018-06-15,10.03800
2018-06-18,10.04560
2018-06-19,10.04800
2018-06-20,10.05010
2018-06-21,10.05230
2018-06-22,10.05410
2018-06-25,10.05990
2018-06-26,10.06180
2018-06-27,10.06360
2018-06-28,10.06620
2018-06-29,10.06920
2018-07-02,10.07490
2018-07-03,10.07690
2018-07-04,10.07940
2018-07-05,10.08140
2018-07-06,10.08400
2018-07-09,10.08960
2018-07-10,10.09150
2018-07-11,10.09340
2018-07-12,10.09530
2018-07-13,10.09720
2018-07-16,10.10290
2018-07-17,10.10460
2018-07-18,10.10650
2018-07-19,10.10840
2018-07-20,10.11030
2018-07-23,10.11600
2018-07-24,10.11790
2018-07-25,10.11980
2018-07-26,10.12170
2018-07-27,10.12360
2018-07-30,10.12930
2018-07-31,10.13120
2018-08-01,10.13320
2018-08-02,10.13510
2018-08-03,10.13700
2018-08-06,10.14280
2018-08-07,10.14490
2018-08-08,10.14680
2018-08-09,10.14870
2018-08-10,10.15060
2018-08-13,10.15640
2018-08-14,10.15830
2018-08-16,10.16210
2018-08-20,10.16970
2018-08-21,10.17160
2018-08-23,10.17540
2018-08-24,10.17730
2018-08-27,10.18300
2018-08-28,10.18480
2018-08-29,10.18670
2018-08-30,10.18841
