Date,NAV
2019-04-22,9.99320
2019-04-23,9.99250
2019-04-24,9.99870
2019-04-25,9.98570
2019-04-26,9.99090
2019-04-30,9.99780
2019-05-02,9.99270
2019-05-03,9.98870
2019-05-06,9.99330
2019-05-07,9.99570
2019-05-08,10.00330
2019-05-09,10.00630
2019-05-10,10.00680
2019-05-13,10.01460
2019-05-14,10.02800
2019-05-15,10.02750
2019-05-16,10.02960
2019-05-17,10.03660
2019-05-20,10.05760
2019-05-21,10.05810
2019-05-22,10.05820
2019-05-23,10.08090
2019-05-24,10.09200
2019-05-27,10.12210
2019-05-28,10.12510
2019-05-29,10.12690
2019-05-30,10.12310
2019-05-31,10.14260
2019-06-03,10.15490
2019-06-04,10.14470
2019-06-06,10.15920
2019-06-07,10.14950
2019-06-10,10.14290
2019-06-11,10.14280
2019-06-12,10.14850
2019-06-13,10.15080
2019-06-14,10.16230
2019-06-17,10.16520
2019-06-18,10.17450
2019-06-19,10.17670
2019-06-20,10.17060
2019-06-21,10.16660
2019-06-24,10.16980
2019-06-25,10.15800
2019-06-26,10.15400
2019-06-27,10.15520
2019-06-28,10.15660
2019-07-01,10.15910
2019-07-02,10.16440
2019-07-03,10.17660
2019-07-04,10.18490
2019-07-05,10.20210
2019-07-08,10.22330
2019-07-09,10.22950
2019-07-10,10.23060
2019-07-11,10.23700
2019-07-12,10.24420
2019-07-15,10.26550
2019-07-16,10.27920
2019-07-17,10.27250
2019-07-18,10.27960
2019-07-19,10.28240
2019-07-22,10.27760
2019-07-23,10.27570
2019-07-24,10.28260
2019-07-25,10.27110
2019-07-26,10.27270
2019-07-29,10.29180
2019-07-30,10.29960
2019-07-31,10.31070
2019-08-01,10.31890
2019-08-02,10.33680
2019-08-05,10.32650
2019-08-06,10.33490
2019-08-07,10.34950
2019-08-08,10.35950
2019-08-09,10.35640
2019-08-13,10.36250
2019-08-14,10.34750
2019-08-16,10.34790
2019-08-19,10.35550
2019-08-20,10.35690
2019-08-21,10.36880
2019-08-22,10.37910
2019-08-23,10.38110
2019-08-26,10.39570
2019-08-27,10.40180
2019-08-28,10.40280
2019-08-29,10.40310
2019-08-30,10.41170
2019-09-03,10.43160
2019-09-04,10.43760
2019-09-05,10.43420
2019-09-06,10.43790
2019-09-09,10.44430
2019-09-11,10.44220
2019-09-12,10.44160
2019-09-13,10.44510
2019-09-16,10.44170
2019-09-17,10.43390
2019-09-18,10.44890
2019-09-19,10.45500
2019-09-20,10.42510
2019-09-23,10.43090
2019-09-24,10.42190
2019-09-25,10.42720
2019-09-26,10.42820
2019-09-27,10.43080
2019-09-30,10.44570
2019-10-01,10.46060
2019-10-03,10.47330
2019-10-04,10.47030
2019-10-07,10.47590
2019-10-09,10.47970
2019-10-10,10.48180
2019-10-11,10.48830
2019-10-14,10.49790
2019-10-15,10.49750
2019-10-16,10.52660
2019-10-17,10.52770
2019-10-18,10.53170
2019-10-22,10.54450
2019-10-23,10.55550
2019-10-24,10.56240
2019-10-25,10.56470
2019-10-29,10.57100
2019-10-30,10.58260
2019-10-31,10.59660
2019-11-01,10.60200
2019-11-04,10.60710
2019-11-05,10.60590
2019-11-06,10.60740
2019-11-07,10.62340
2019-11-08,10.62730
2019-11-11,10.63120
2019-11-13,10.64470
2019-11-14,10.65080
2019-11-15,10.65660
2019-11-18,10.66570
2019-11-19,10.67230
2019-11-20,10.67820
2019-11-21,10.68060
2019-11-22,10.68290
2019-11-25,10.69750
2019-11-26,10.69760
2019-11-27,10.70100
2019-11-28,10.71140
2019-11-29,10.71470
2019-12-02,10.72050
2019-12-03,10.72280
2019-12-04,10.72910
2019-12-05,10.70710
2019-12-06,10.70430
2019-12-09,10.69920
2019-12-10,10.70360
2019-12-11,10.70030
2019-12-12,10.70550
2019-12-13,10.69970
2019-12-16,10.70770
2019-12-17,10.71170
2019-12-18,10.71950
2019-12-19,10.72100
2019-12-20,10.72950
2019-12-23,10.73500
2019-12-24,10.73600
2019-12-26,10.73210
2019-12-27,10.73830
2019-12-30,10.74080
2019-12-31,10.74130
2020-01-01,10.75210
2020-01-02,10.75630
2020-01-03,10.76540
2020-01-06,10.77120
2020-01-07,10.77430
2020-01-08,10.77990
2020-01-09,10.78450
2020-01-10,10.78500
2020-01-13,10.78910
2020-01-14,10.78790
2020-01-15,10.79180
2020-01-16,10.79200
2020-01-17,10.79540
2020-01-20,10.80320
2020-01-21,10.80450
2020-01-22,10.81610
2020-01-23,10.81790
2020-01-24,10.82220
2020-01-27,10.83180
2020-01-28,10.83900
2020-01-29,10.84030
2020-01-30,10.84300
2020-01-31,10.84510
2020-02-03,10.85790
2020-02-04,10.86390
2020-02-05,10.86700
2020-02-06,10.90250
2020-02-07,10.91630
2020-02-10,10.92680
2020-02-11,10.92750
2020-02-12,10.92930
2020-02-13,10.93810
2020-02-14,10.94090
2020-02-17,10.94770
2020-02-18,10.95090
2020-02-20,10.95080
2020-02-24,10.95640
2020-02-25,10.95650
2020-02-26,10.96230
2020-02-27,10.95480
2020-02-28,10.95450
2020-03-02,10.95180
2020-03-03,10.95620
2020-03-04,10.97470
2020-03-05,10.97340
2020-03-06,10.97010
2020-03-09,10.95500
2020-03-11,10.94280
2020-03-12,10.90230
2020-03-13,10.86820
2020-03-16,10.86900
2020-03-17,10.83620
2020-03-18,10.78080
2020-03-19,10.71480
2020-03-20,10.06310
2020-03-23,10.03340
2020-03-24,10.03440
2020-03-26,10.03150
2020-03-27,10.24990
2020-03-30,10.25560
2020-03-31,10.26840
2020-04-03,10.27910
2020-04-07,10.25460
2020-04-08,10.22270
2020-04-09,10.21810
2020-04-13,10.22040
2020-04-15,10.21170
2020-04-16,10.21890
2020-04-17,10.26520
2020-04-20,10.28320
2020-04-21,10.28600
2020-04-22,10.28790
2020-04-23,10.29960
2020-04-24,10.23920
2020-04-27,10.20800
2020-04-28,10.21010
2020-04-29,10.21330
2020-04-30,10.22120
2020-05-04,10.24400
2020-05-05,10.25380
2020-05-06,10.25900
2020-05-08,10.27580
2020-05-11,10.27680
2020-05-12,10.28620
2020-05-13,10.29750
2020-05-14,10.30780
2020-05-15,10.31570
2020-05-18,10.32870
2020-05-19,10.34830
2020-05-20,10.34030
2020-05-21,10.35060
2020-05-22,10.38910
2020-05-26,10.39630
2020-05-27,10.39780
2020-05-28,10.40120
2020-05-29,10.39500
2020-06-01,10.40710
2020-06-02,10.40990
2020-06-03,10.41460
2020-06-04,10.41980
2020-06-05,10.42180
2020-06-08,10.42780
2020-06-09,10.43440
2020-06-10,10.44450
2020-06-11,10.45520
2020-06-12,10.45870
2020-06-15,10.47520
2020-06-16,10.48760
2020-06-17,10.49300
2020-06-18,10.52180
2020-06-19,10.53920
2020-06-22,10.54640
2020-06-23,10.54700
2020-06-24,10.55460
2020-06-25,10.56380
2020-06-26,10.57790
2020-06-29,10.58670
2020-06-30,10.58900
2020-07-01,10.60070
2020-07-02,10.61620
2020-07-03,10.63700
2020-07-06,10.65160
2020-07-07,10.66180
2020-07-08,10.67920
2020-07-09,10.67720
2020-07-10,10.69090
2020-07-13,10.69850
2020-07-14,10.69530
2020-07-15,10.71310
2020-07-16,10.71500
2020-07-17,10.72360
2020-07-20,10.64500
2020-07-21,10.64510
2020-07-22,10.63510
2020-07-23,10.63810
2020-07-24,10.64210
2020-07-27,10.64000
2020-07-28,10.63010
2020-07-29,10.63520
2020-07-30,10.64800
2020-07-31,10.65660
2020-08-03,10.66190
2020-08-04,10.66470
2020-08-05,10.67160
2020-08-06,10.66630
2020-08-07,10.66260
2020-08-10,10.66210
2020-08-11,10.66190
2020-08-12,10.67000
2020-08-13,10.68720
2020-08-14,10.68730
2020-08-17,10.69910
2020-08-18,10.69950
2020-08-19,10.70080
2020-08-20,10.70620
2020-08-21,10.69700
2020-08-24,10.68990
2020-08-25,10.68930
2020-08-26,10.68830
2020-08-27,10.69150
2020-08-28,10.69020
2020-08-31,10.71170
2020-09-01,10.72660
2020-09-02,10.73190
2020-09-03,10.73520
2020-09-04,10.73850
2020-09-07,10.74160
2020-09-08,10.72910
2020-09-09,10.72990
2020-09-10,10.72560
2020-09-11,10.72150
2020-09-14,10.73040
2020-09-15,10.72920
2020-09-16,10.73780
2020-09-17,10.73890
2020-09-18,10.74400
2020-09-21,10.75280
2020-09-22,10.75710
2020-09-23,10.75900
2020-09-24,10.76070
2020-09-25,10.76230
2020-09-28,10.76660
2020-09-29,10.76600
2020-09-30,10.77180
2020-10-01,10.77740
2020-10-05,10.78570
