Date,NAV
2018-07-16,10.00480
2018-07-17,10.00910
2018-07-18,10.00250
2018-07-19,10.00510
2018-07-20,10.00570
2018-07-23,10.01610
2018-07-24,10.01520
2018-07-25,10.01810
2018-07-26,10.02270
2018-07-27,10.02590
2018-07-30,10.03170
2018-07-31,10.03580
2018-08-01,10.04540
2018-08-02,10.04720
2018-08-03,10.04750
2018-08-06,10.05860
2018-08-07,10.06150
2018-08-08,10.06460
2018-08-09,10.06440
2018-08-10,10.06830
2018-08-13,10.06640
2018-08-14,10.07080
2018-08-16,10.07130
2018-08-20,10.08050
2018-08-21,10.08380
2018-08-23,10.08760
2018-08-24,10.08820
2018-08-27,10.09530
2018-08-28,10.09860
2018-08-29,10.10040
2018-08-30,10.09540
2018-08-31,10.09580
2018-09-03,10.09930
2018-09-04,10.08630
2018-09-05,10.07470
2018-09-06,10.07490
2018-09-07,10.08020
2018-09-10,10.06190
2018-09-11,10.06400
2018-09-12,10.05500
2018-09-14,10.06290
2018-09-17,10.05310
2018-09-18,10.05160
2018-09-19,10.04480
2018-09-21,10.04010
2018-09-24,10.01500
2018-09-25,9.98290
2018-09-26,9.99190
2018-09-27,10.01800
2018-09-28,10.03170
2018-10-01,10.04650
2018-10-03,10.03950
2018-10-04,10.02260
2018-10-05,10.04770
2018-10-08,10.05440
2018-10-09,10.04540
2018-10-10,10.05030
2018-10-11,10.06510
2018-10-12,10.06580
2018-10-15,10.07740
2018-10-16,10.08130
2018-10-17,10.08180
2018-10-19,10.08890
2018-10-22,10.09440
2018-10-23,10.09550
2018-10-24,10.09500
2018-10-25,10.09660
2018-10-26,10.09860
2018-10-29,10.10420
2018-10-30,10.10620
2018-10-31,10.10300
2018-11-01,10.10250
2018-11-02,10.10720
2018-11-05,10.11430
2018-11-06,10.11740
2018-11-09,10.12590
2018-11-12,10.12680
2018-11-13,10.12960
2018-11-14,10.13250
2018-11-15,10.13760
2018-11-16,10.13820
2018-11-19,10.14850
2018-11-20,10.15280
2018-11-22,10.16300
2018-11-26,10.17350
2018-11-27,10.16360
2018-11-28,10.17110
2018-11-29,10.17140
2018-11-30,10.18260
2018-12-03,10.18870
2018-12-04,10.19210
2018-12-05,10.20730
2018-12-06,10.21460
2018-12-07,10.21300
2018-12-10,10.19910
2018-12-11,10.19940
2018-12-12,10.20900
2018-12-13,10.21110
2018-12-14,10.21830
2018-12-17,10.23230
2018-12-18,10.24450
2018-12-19,10.26780
2018-12-20,10.27300
2018-12-21,10.27520
2018-12-24,10.28230
2018-12-26,10.28650
2018-12-27,10.29380
2018-12-28,10.28770
2018-12-31,10.29670
2019-01-01,10.29400
2019-01-02,10.30240
2019-01-03,10.30840
2019-01-04,10.31030
2019-01-07,10.31890
2019-01-08,10.33040
2019-01-09,10.33590
2019-01-10,10.33720
2019-01-11,10.34380
2019-01-14,10.35430
2019-01-15,10.35830
2019-01-16,10.35440
2019-01-17,10.35680
2019-01-18,10.35370
2019-01-21,10.35650
2019-01-22,10.36290
2019-01-23,10.36860
2019-01-24,10.37200
2019-01-25,10.37150
2019-01-28,10.37950
2019-01-29,10.38200
2019-01-30,10.38130
2019-01-31,10.38270
2019-02-01,10.36410
2019-02-04,10.35940
2019-02-05,10.36030
2019-02-06,10.36140
2019-02-07,10.38920
2019-02-08,10.39850
2019-02-11,10.40490
2019-02-12,10.40440
2019-02-13,10.42110
2019-02-14,10.41720
2019-02-15,10.41580
2019-02-18,10.40900
2019-02-20,10.41630
2019-02-21,10.41880
2019-02-22,10.42100
2019-02-25,10.42670
2019-02-26,10.42540
2019-02-27,10.41550
2019-02-28,10.41540
2019-03-01,10.41730
2019-03-05,10.43310
2019-03-06,10.43910
2019-03-07,10.44900
2019-03-08,10.45560
2019-03-11,10.47200
2019-03-12,10.48230
2019-03-13,10.48470
2019-03-14,10.50780
2019-03-15,10.51200
2019-03-18,10.52840
2019-03-19,10.52580
2019-03-20,10.53000
2019-03-22,10.53820
2019-03-25,10.54620
2019-03-26,10.55160
2019-03-27,10.56050
2019-03-28,10.57450
2019-03-29,10.59030
2019-04-02,10.62850
2019-04-03,10.62700
2019-04-04,10.61940
2019-04-05,10.62280
2019-04-08,10.61770
2019-04-09,10.61830
2019-04-10,10.62270
2019-04-11,10.62310
2019-04-12,10.62400
2019-04-15,10.62690
2019-04-16,10.62680
2019-04-18,10.63050
2019-04-22,10.62620
2019-04-23,10.61430
2019-04-24,10.61420
2019-04-25,10.60540
2019-04-26,10.60700
2019-04-30,10.61870
2019-05-02,10.62040
2019-05-03,10.61550
2019-05-06,10.62490
2019-05-07,10.62760
2019-05-08,10.63280
2019-05-09,10.63490
2019-05-10,10.63590
2019-05-13,10.64170
2019-05-14,10.65320
2019-05-15,10.65600
2019-05-16,10.65520
2019-05-17,10.66170
2019-05-20,10.67600
2019-05-21,10.67830
2019-05-22,10.68110
2019-05-23,10.69180
2019-05-24,10.70260
2019-05-27,10.72730
2019-05-28,10.73060
2019-05-29,10.71510
2019-05-30,10.71310
2019-05-31,10.72480
2019-06-03,10.72970
2019-06-04,10.72530
2019-06-06,10.67150
2019-06-07,10.66790
2019-06-10,10.66470
2019-06-11,10.65890
2019-06-12,10.66030
2019-06-13,10.65170
2019-06-14,10.65980
2019-06-17,10.66230
2019-06-18,10.67590
2019-06-19,10.67620
2019-06-20,10.67930
2019-06-21,10.67510
2019-06-24,10.67960
2019-06-25,10.68040
2019-06-26,10.67190
2019-06-27,10.67500
2019-06-28,10.67050
2019-07-01,10.68180
2019-07-02,10.68450
2019-07-03,10.69160
2019-07-04,10.74850
2019-07-05,10.75750
2019-07-08,10.76960
2019-07-09,10.77300
2019-07-10,10.78210
2019-07-11,10.78640
2019-07-12,10.78890
2019-07-15,10.80470
