Date,NAV
2026-03-13,9.99940
2026-03-16,10.00370
2026-03-17,10.00910
2026-03-18,10.01210
2026-03-20,10.01530
2026-03-23,10.01490
2026-03-24,10.01570
2026-03-25,10.01650
2026-03-27,10.02210
2026-03-30,10.03400
2026-03-31,10.03590
2026-04-02,10.04380
2026-04-06,10.05240
2026-04-07,10.05810
2026-04-08,10.06500
2026-04-09,10.07350
2026-04-10,10.08100
2026-04-13,10.08900
2026-04-15,10.09760
2026-04-16,10.09940
2026-04-17,10.10170
2026-04-20,10.10630
2026-04-21,10.10750
2026-04-22,10.10750
2026-04-23,10.10750
2026-04-24,10.10800
2026-04-27,10.11120
