Date,NAV
2026-01-05,9.99630
2026-01-06,9.97610
2026-01-07,9.97840
2026-01-08,9.83850
2026-01-09,9.74990
2026-01-12,9.76690
2026-01-13,9.75430
2026-01-14,9.75210
2026-01-16,9.75890
2026-01-19,9.71200
2026-01-20,9.53400
2026-01-21,9.48740
2026-01-22,9.55880
2026-01-23,9.43300
2026-01-27,9.47920
2026-01-28,9.58840
2026-01-29,9.61010
2026-01-30,9.58710
2026-02-02,9.48490
2026-02-03,9.73790
2026-02-04,9.77450
2026-02-05,9.72400
2026-02-06,9.73410
2026-02-09,9.83760
2026-02-10,9.86670
2026-02-11,9.87930
2026-02-12,9.82450
2026-02-13,9.68430
2026-02-16,9.75020
2026-02-17,9.77810
2026-02-18,9.82270
2026-02-19,9.67830
2026-02-20,9.71890
2026-02-23,9.75540
