Date,NAV
2026-02-12,10.16100
2026-02-13,9.97700
2026-02-16,10.10700
2026-02-17,10.14300
2026-02-18,10.23500
2026-02-19,10.10900
2026-02-20,10.21700
2026-02-23,10.24900
2026-02-24,10.32500
2026-02-25,10.42400
2026-02-26,10.48900
2026-02-27,10.38900
2026-03-02,10.24200
2026-03-04,9.90800
2026-03-05,10.07900
2026-03-06,9.98000
2026-03-09,9.67000
2026-03-10,9.83500
2026-03-11,9.76700
2026-03-12,9.81700
2026-03-13,9.52200
2026-03-16,9.47200
2026-03-17,9.56800
2026-03-18,9.62300
2026-03-19,9.34000
2026-03-20,9.42900
2026-03-23,9.09200
2026-03-24,9.21000
2026-03-25,9.38200
2026-03-27,9.23100
2026-03-30,9.07200
2026-03-31,9.07100
2026-04-01,9.24900
2026-04-02,9.22800
2026-04-06,9.35000
2026-04-07,9.40400
2026-04-08,9.73000
2026-04-09,9.75200
2026-04-10,9.84100
2026-04-13,9.79100
2026-04-15,9.97700
2026-04-16,10.01700
