Date,NAV
2023-01-03,10.01550
2023-01-04,10.01640
2023-01-05,10.01830
2023-01-06,10.01980
2023-01-09,10.02350
2023-01-10,10.02530
2023-01-11,10.02660
2023-01-12,10.02770
2023-01-13,10.02830
2023-01-16,10.03440
2023-01-17,10.03570
2023-01-18,10.03670
2023-01-19,10.03830
2023-01-20,10.04050
2023-01-23,10.04580
2023-01-24,10.04750
2023-01-25,10.04950
2023-01-27,10.05420
2023-01-30,10.05960
2023-01-31,10.06120
2023-02-01,10.06380
2023-02-02,10.06580
2023-02-03,10.06860
2023-02-06,10.07500
2023-02-07,10.07690
2023-02-08,10.07880
2023-02-09,10.08010
2023-02-10,10.08340
2023-02-13,10.09150
2023-02-14,10.09190
2023-02-15,10.09400
2023-02-16,10.09590
2023-02-17,10.09730
2023-02-20,10.10330
2023-02-21,10.10460
2023-02-22,10.10560
2023-02-23,10.10680
2023-02-24,10.10850
2023-02-27,10.11460
2023-02-28,10.11520
2023-03-01,10.11560
2023-03-02,10.11650
2023-03-03,10.11880
2023-03-06,10.12500
2023-03-08,10.12880
2023-03-09,10.13110
2023-03-10,10.13640
2023-03-13,10.14400
2023-03-14,10.14790
2023-03-15,10.14770
2023-03-16,10.14980
2023-03-17,10.15210
2023-03-20,10.15960
2023-03-21,10.16440
2023-03-23,10.16900
2023-03-24,10.17040
2023-03-27,10.17400
2023-03-28,10.17150
2023-03-29,10.18160
2023-03-31,10.19270
2023-04-03,10.19820
2023-04-05,10.20230
2023-04-06,10.20700
2023-04-10,10.21520
2023-04-11,10.21750
2023-04-12,10.22060
2023-04-13,10.22310
2023-04-17,10.23090
2023-04-18,10.23220
2023-04-19,10.23380
2023-04-20,10.23550
2023-04-21,10.23660
2023-04-24,10.24220
2023-04-25,10.24370
2023-04-26,10.24560
2023-04-27,10.24720
2023-04-28,10.24830
2023-05-02,10.25630
2023-05-03,10.25820
2023-05-04,10.26030
2023-05-08,10.26860
2023-05-09,10.27090
2023-05-10,10.27310
2023-05-11,10.27530
2023-05-12,10.27690
2023-05-15,10.28310
2023-05-16,10.28560
2023-05-17,10.28880
2023-05-18,10.29160
2023-05-19,10.29360
2023-05-22,10.30070
2023-05-23,10.30210
2023-05-24,10.30380
2023-05-25,10.30590
2023-05-26,10.30780
2023-05-29,10.31350
2023-05-30,10.31560
2023-05-31,10.31760
2023-06-01,10.31970
2023-06-02,10.32200
2023-06-05,10.32820
2023-06-06,10.33000
2023-06-07,10.33170
2023-06-08,10.33370
2023-06-09,10.33560
2023-06-12,10.34140
2023-06-13,10.34340
2023-06-14,10.34540
2023-06-15,10.34720
2023-06-16,10.34910
2023-06-19,10.35480
2023-06-20,10.35670
2023-06-21,10.35860
2023-06-22,10.36060
2023-06-23,10.36250
2023-06-26,10.36820
2023-06-27,10.37020
2023-06-28,10.37250
2023-06-30,10.37630
2023-07-03,10.38168
