Date,NAV
2019-05-14,1001.57820
2019-05-15,1001.87980
2019-05-16,1002.04860
2019-05-17,1002.58850
2019-05-20,1004.48110
2019-05-21,1004.49490
2019-05-22,1004.47110
2019-05-23,1006.24800
2019-05-24,1007.35740
2019-05-27,1010.01740
2019-05-28,1010.51830
2019-05-29,1010.37670
2019-05-30,1010.58370
2019-05-31,1012.59260
2019-06-03,1014.69440
2019-06-04,1014.04870
2019-06-06,1016.11860
2019-06-07,1014.26780
2019-06-10,1012.61670
2019-06-11,1013.38420
2019-06-12,1003.58540
2019-06-13,1003.86980
2019-06-14,1004.95050
2019-06-17,1004.95050
2019-06-18,1005.79390
2019-06-19,1005.79390
2019-06-20,1007.21340
2019-06-21,1005.79390
2019-06-24,1005.79390
2019-06-25,1005.03210
2019-06-26,1003.75810
2019-06-27,1004.15370
2019-06-28,1004.30460
2019-07-01,1004.39610
2019-07-02,1004.95550
2019-07-03,1005.79390
2019-07-04,1005.79390
2019-07-05,1005.79390
2019-07-08,1005.79390
2019-07-09,1005.79390
2019-07-10,1005.79390
2019-07-11,1005.79390
2019-07-12,1005.79390
2019-07-15,1005.79390
2019-07-16,1005.79390
2019-07-17,1005.51780
2019-07-18,1005.76670
2019-07-19,1005.79390
2019-07-22,1004.90020
2019-07-23,1004.64730
2019-07-24,1005.16570
2019-07-25,1004.46150
2019-07-26,1004.62470
2019-07-29,1005.79390
2019-07-30,1005.79390
2019-07-31,1005.79390
2019-08-01,1005.79390
2019-08-02,1005.79390
2019-08-05,1005.07570
2019-08-06,1005.79390
2019-08-07,1006.15000
2019-08-08,1006.65580
2019-08-09,1005.94710
2019-08-13,1006.47320
2019-08-14,1004.80490
2019-08-16,1005.72270
2019-08-19,1006.17960
2019-08-20,1006.52800
2019-08-21,1006.65580
2019-08-22,1006.65580
2019-08-23,1006.65580
2019-08-26,1007.08240
2019-08-27,1007.08240
2019-08-28,1007.10780
2019-08-29,1006.97060
2019-08-30,1006.95180
2019-09-03,1007.26160
2019-09-04,1007.73900
2019-09-05,1007.32940
2019-09-06,1007.41320
2019-09-09,1007.73910
2019-09-11,1007.29330
2019-09-12,1007.33300
2019-09-13,1007.73910
2019-09-16,1007.61970
2019-09-17,1007.57710
2019-09-18,1007.73910
2019-09-19,1007.73910
2019-09-20,1005.98730
2019-09-23,1006.42470
2019-09-24,1006.33730
2019-09-25,1006.41870
2019-09-26,1006.59740
2019-09-27,1006.67950
2019-09-30,1007.73910
2019-10-01,1007.73910
2019-10-03,1007.73910
2019-10-04,1007.66120
2019-10-07,1007.73910
2019-10-09,1007.73910
2019-10-10,1007.73910
2019-10-11,1007.73920
2019-10-14,1007.73920
2019-10-15,1007.73920
2019-10-16,1007.73920
2019-10-17,1007.73920
2019-10-18,1007.73920
2019-10-22,1007.73920
2019-10-23,1007.73920
2019-10-24,1007.73920
2019-10-25,1007.73920
2019-10-29,1007.73920
2019-10-30,1007.73920
2019-10-31,1008.14650
2019-11-01,1008.74480
2019-11-04,1008.74480
2019-11-05,1008.60450
2019-11-06,1008.35550
2019-11-07,1008.48510
2019-11-08,1008.13850
2019-11-11,1008.58690
2019-11-13,1008.74480
2019-11-14,1008.74480
