Date,NAV
2018-05-30,10.02050
2018-05-31,10.02120
2018-06-01,10.02140
2018-06-04,10.02770
2018-06-05,10.03040
2018-06-06,10.03780
2018-06-07,10.04050
2018-06-08,10.04280
2018-06-11,10.05000
2018-06-12,10.05270
2018-06-13,10.05540
2018-06-14,10.05770
2018-06-15,10.06010
2018-06-18,10.06790
2018-06-19,10.07050
2018-06-20,10.07270
2018-06-21,10.07520
2018-06-22,10.07710
2018-06-25,10.08320
2018-06-26,10.08520
2018-06-27,10.08720
2018-06-28,10.08930
2018-06-29,10.09130
2018-07-02,10.09740
2018-07-03,10.09940
2018-07-04,10.10140
2018-07-05,10.10340
2018-07-06,10.10540
2018-07-09,10.11140
2018-07-10,10.11340
2018-07-11,10.11540
2018-07-12,10.11740
2018-07-13,10.11940
2018-07-16,10.12540
2018-07-17,10.12740
2018-07-18,10.12940
2018-07-19,10.13140
2018-07-20,10.13340
2018-07-23,10.13950
2018-07-24,10.14160
2018-07-25,10.14360
2018-07-26,10.14560
2018-07-27,10.14800
2018-07-30,10.15410
2018-07-31,10.15610
2018-08-01,10.15810
2018-08-02,10.16020
2018-08-03,10.16220
2018-08-06,10.16830
2018-08-07,10.17030
2018-08-08,10.17230
2018-08-09,10.17430
2018-08-10,10.17640
2018-08-13,10.18240
2018-08-14,10.18450
2018-08-16,10.18860
2018-08-20,10.19670
2018-08-21,10.19870
2018-08-23,10.20250
2018-08-24,10.20400
2018-08-27,10.20860
2018-08-28,10.21070
2018-08-29,10.21300
2018-08-30,10.21530
2018-08-31,10.21800
2018-09-03,10.22550
2018-09-04,10.22740
2018-09-05,10.22970
2018-09-06,10.23240
2018-09-07,10.23450
2018-09-10,10.23880
2018-09-11,10.23820
2018-09-12,10.23960
2018-09-14,10.24340
2018-09-17,10.24940
2018-09-18,10.25160
2018-09-19,10.25370
2018-09-21,10.25850
2018-09-24,10.26350
2018-09-25,10.25810
2018-09-26,10.26010
2018-09-27,10.26840
2018-09-28,10.27400
2018-10-01,10.28060
2018-10-03,10.28460
2018-10-04,10.28670
2018-10-05,10.28590
2018-10-08,10.29330
2018-10-09,10.29550
2018-10-10,10.29710
2018-10-11,10.29930
2018-10-12,10.30150
2018-10-15,10.30810
2018-10-16,10.31090
2018-10-17,10.31310
2018-10-19,10.31750
2018-10-22,10.32420
2018-10-23,10.32640
2018-10-24,10.32860
2018-10-25,10.33080
2018-10-26,10.33410
2018-10-29,10.34060
2018-10-30,10.34280
2018-10-31,10.34490
2018-11-01,10.34750
2018-11-02,10.34970
2018-11-05,10.35620
2018-11-06,10.35830
2018-11-09,10.36480
2018-11-12,10.37130
2018-11-13,10.37340
2018-11-14,10.37560
2018-11-15,10.37750
2018-11-16,10.37970
2018-11-19,10.38620
2018-11-20,10.38870
2018-11-22,10.39320
2018-11-26,10.40180
2018-11-27,10.40390
2018-11-28,10.40600
2018-11-29,10.40800
2018-11-30,10.40980
2018-12-03,10.41530
