Date,NAV
2018-09-26,10.00000
2018-10-03,10.03580
2018-10-04,10.01850
2018-10-05,10.04380
2018-10-08,10.05310
2018-10-09,10.04470
2018-10-10,10.05300
2018-10-11,10.06120
2018-10-12,10.06760
2018-10-15,10.08430
2018-10-16,10.09240
2018-10-17,10.09260
2018-10-19,10.09840
2018-10-22,10.10170
2018-10-23,10.10570
2018-10-24,10.10240
2018-10-25,10.10270
2018-10-26,10.10440
2018-10-29,10.11010
2018-10-30,10.11120
2018-10-31,10.11330
2018-11-01,10.11810
2018-11-02,10.12980
2018-11-05,10.13820
2018-11-06,10.14120
2018-11-09,10.15000
2018-11-12,10.15350
2018-11-13,10.16210
2018-11-14,10.16540
2018-11-15,10.17000
2018-11-16,10.17230
2018-11-19,10.18020
2018-11-20,10.18510
2018-11-22,10.19490
2018-11-26,10.20570
2018-11-27,10.20620
2018-11-28,10.21830
2018-11-29,10.23030
2018-11-30,10.24080
2018-12-03,10.24490
2018-12-04,10.25040
2018-12-05,10.26850
2018-12-06,10.27570
2018-12-07,10.27100
2018-12-10,10.25290
2018-12-11,10.24930
2018-12-12,10.26150
2018-12-13,10.25840
2018-12-14,10.25890
2018-12-17,10.16770
2018-12-18,10.17570
2018-12-19,10.20440
2018-12-20,10.21130
2018-12-21,10.21500
2018-12-24,10.22120
2018-12-26,10.23400
2018-12-27,10.24180
2018-12-28,10.23770
2018-12-31,10.24650
2019-01-01,10.24610
2019-01-02,10.25020
2019-01-03,10.25050
2019-01-04,10.25520
2019-01-07,10.26350
2019-01-08,10.27260
2019-01-09,10.27830
2019-01-10,10.28020
2019-01-11,10.29120
2019-01-14,10.30420
2019-01-15,10.30780
2019-01-16,10.30270
2019-01-17,10.30810
2019-01-18,10.31050
2019-01-21,10.30810
2019-01-22,10.31530
2019-01-23,10.31870
2019-01-24,10.32050
2019-01-25,10.32420
2019-01-28,10.32890
2019-01-29,10.33340
2019-01-30,10.33050
2019-01-31,10.33210
2019-02-01,10.31190
2019-02-04,10.31080
