Date,NAV
2022-12-27,10.01150
2022-12-28,10.01370
2022-12-29,10.01690
2022-12-30,10.02130
2023-01-02,10.02830
2023-01-03,10.03080
2023-01-04,10.03220
2023-01-05,10.03480
2023-01-06,10.03680
2023-01-09,10.04220
2023-01-10,10.04350
2023-01-11,10.04460
2023-01-12,10.04620
2023-01-13,10.04670
2023-01-16,10.05220
2023-01-17,10.05400
2023-01-18,10.05550
2023-01-19,10.05740
2023-01-20,10.05920
2023-01-23,10.06380
2023-01-24,10.06530
2023-01-25,10.06710
2023-01-27,10.07120
2023-01-30,10.07630
2023-01-31,10.07770
2023-02-01,10.08040
2023-02-02,10.08240
2023-02-03,10.08430
2023-02-06,10.09010
2023-02-07,10.09190
2023-02-08,10.09380
2023-02-09,10.09490
2023-02-10,10.09700
2023-02-13,10.10370
2023-02-14,10.10580
2023-02-15,10.10760
2023-02-16,10.10950
2023-02-17,10.11120
2023-02-20,10.11590
2023-02-21,10.11810
2023-02-22,10.11970
2023-02-23,10.12130
2023-02-24,10.12330
2023-02-27,10.12880
2023-02-28,10.13080
2023-03-01,10.13320
2023-03-02,10.13500
2023-03-03,10.13700
2023-03-06,10.14270
2023-03-08,10.14640
2023-03-09,10.14830
2023-03-10,10.15030
2023-03-13,10.15610
2023-03-14,10.15800
2023-03-15,10.15980
2023-03-16,10.16170
2023-03-17,10.16360
2023-03-20,10.16930
2023-03-21,10.17110
2023-03-23,10.17458
