Date,NAV
2018-07-30,10.01000
2018-07-31,10.01880
2018-08-01,10.02510
2018-08-02,10.02190
2018-08-03,10.01840
2018-08-06,10.02460
2018-08-07,10.02760
2018-08-08,10.03100
2018-08-09,10.03250
2018-08-10,10.03610
2018-08-13,10.03680
2018-08-14,10.04120
2018-08-16,10.04260
2018-08-20,10.05210
2018-08-21,10.05740
2018-08-23,10.06090
2018-08-24,10.06450
2018-08-27,10.07320
2018-08-28,10.07310
2018-08-29,10.07590
2018-08-30,10.07160
2018-08-31,10.06980
2018-09-03,10.07620
2018-09-04,10.06270
2018-09-05,10.05150
2018-09-06,10.05070
2018-09-07,10.05640
2018-09-10,10.03770
2018-09-11,10.03950
2018-09-12,10.03340
2018-09-14,10.04230
2018-09-17,10.03240
2018-09-18,10.02210
2018-09-19,10.01770
2018-09-21,10.00460
2018-09-24,9.97710
2018-09-25,9.94930
2018-09-26,9.96100
2018-09-27,9.98030
2018-09-28,9.99360
2018-10-01,10.00570
2018-10-03,9.99810
2018-10-04,9.97900
2018-10-05,10.00620
2018-10-08,10.00710
2018-10-09,9.99680
2018-10-10,10.00030
2018-10-11,10.01400
2018-10-12,10.01460
2018-10-15,10.02730
2018-10-16,10.02460
2018-10-17,10.02430
2018-10-19,10.03180
2018-10-22,10.03430
2018-10-23,10.03570
2018-10-24,10.03330
2018-10-25,10.03410
2018-10-26,10.03350
2018-10-29,10.03600
2018-10-30,10.04010
2018-10-31,10.03540
2018-11-01,10.02360
2018-11-02,10.03390
2018-11-05,10.03920
2018-11-06,10.04220
2018-11-09,10.05150
2018-11-12,10.05600
2018-11-13,10.06160
2018-11-14,10.06620
2018-11-15,10.07070
2018-11-16,10.07200
2018-11-19,10.08200
2018-11-20,10.08710
2018-11-22,10.09670
2018-11-26,10.10920
2018-11-27,10.10350
2018-11-28,10.11240
2018-11-29,10.12300
2018-11-30,10.13520
2018-12-03,10.14170
2018-12-04,10.14580
2018-12-05,10.16260
2018-12-06,10.17090
2018-12-07,10.16850
2018-12-10,10.15370
2018-12-11,10.15430
2018-12-12,10.16310
2018-12-13,10.16510
2018-12-14,10.16820
2018-12-17,10.18380
2018-12-18,10.19160
2018-12-19,10.20910
2018-12-20,10.20560
2018-12-21,10.20740
2018-12-24,10.21420
2018-12-26,10.22430
2018-12-27,10.22930
2018-12-28,10.22190
2018-12-31,10.23040
2019-01-01,10.22980
2019-01-02,10.23820
2019-01-03,10.24610
2019-01-04,10.24960
2019-01-07,10.25950
2019-01-08,10.27120
2019-01-09,10.27650
2019-01-10,10.27800
2019-01-11,10.28570
2019-01-14,10.29790
2019-01-15,10.30200
2019-01-16,10.29660
2019-01-17,10.29900
2019-01-18,10.28260
2019-01-21,10.28240
2019-01-22,10.29090
2019-01-23,10.29520
2019-01-24,10.29970
2019-01-25,10.30000
2019-01-28,10.30820
2019-01-29,10.31120
2019-01-30,10.30690
2019-01-31,10.28800
2019-02-01,10.25480
2019-02-04,10.24460
2019-02-05,10.24420
2019-02-06,10.24680
2019-02-07,10.27410
2019-02-08,10.28340
2019-02-11,10.29120
2019-02-12,10.29070
2019-02-13,10.30770
2019-02-14,10.30410
2019-02-15,10.30250
2019-02-18,10.29200
2019-02-20,10.29690
2019-02-21,10.29720
2019-02-22,10.30070
2019-02-25,10.30790
2019-02-26,10.30650
2019-02-27,10.29560
2019-02-28,10.29350
2019-03-01,10.30010
2019-03-05,10.31860
2019-03-06,10.32320
2019-03-07,10.33310
2019-03-08,10.33970
2019-03-11,10.35820
2019-03-12,10.36890
2019-03-13,10.37180
2019-03-14,10.39250
2019-03-15,10.39720
2019-03-18,10.41510
2019-03-19,10.41070
2019-03-20,10.41450
2019-03-22,10.42500
2019-03-25,10.43680
2019-03-26,10.44100
2019-03-27,10.44980
2019-03-28,10.46260
2019-03-29,10.47870
2019-04-02,10.50100
2019-04-03,10.49410
2019-04-04,10.48330
2019-04-05,10.48310
2019-04-08,10.47800
2019-04-09,10.48050
2019-04-10,10.48570
2019-04-11,10.48540
2019-04-12,10.48520
2019-04-15,10.49160
2019-04-16,10.49130
2019-04-18,10.48960
2019-04-22,10.48670
2019-04-23,10.48460
2019-04-24,10.48440
2019-04-25,10.47500
2019-04-26,10.47430
2019-04-30,10.48630
2019-05-02,10.48800
2019-05-03,10.47660
2019-05-06,10.47620
2019-05-07,10.47930
2019-05-08,10.48670
2019-05-09,10.48920
2019-05-10,10.49040
2019-05-13,10.47770
2019-05-14,10.45790
2019-05-15,10.40920
2019-05-16,10.41230
2019-05-17,10.41980
2019-05-20,10.43630
2019-05-21,10.43960
2019-05-22,10.44270
2019-05-23,10.45310
2019-05-24,10.46410
2019-05-27,10.49100
2019-05-28,10.49360
2019-05-29,10.49480
2019-05-30,10.48220
2019-05-31,10.49340
2019-06-03,10.50060
2019-06-04,9.87250
2019-06-06,9.88650
2019-06-07,9.88150
2019-06-10,9.88020
2019-06-11,9.96090
2019-06-12,9.96210
2019-06-13,9.95770
2019-06-14,9.96550
2019-06-17,9.96420
2019-06-18,9.97590
2019-06-19,9.97400
2019-06-20,9.98090
2019-06-21,9.97680
2019-06-24,9.98060
2019-06-25,9.98210
2019-06-26,9.96410
2019-06-27,9.96440
2019-06-28,9.95180
2019-07-01,9.95950
2019-07-02,9.96220
2019-07-03,9.96490
2019-07-04,9.97460
2019-07-05,9.98450
2019-07-08,9.99660
2019-07-09,10.00240
2019-07-10,10.01000
2019-07-11,10.01400
2019-07-12,10.01660
2019-07-15,10.03090
2019-07-16,10.04870
2019-07-17,10.04870
2019-07-18,10.04560
2019-07-19,10.04840
2019-07-22,10.05340
2019-07-23,10.05310
2019-07-24,10.05520
2019-07-25,10.05000
2019-07-26,10.05360
2019-07-29,10.03970
2019-07-30,10.03860
2019-07-31,10.03880
2019-08-01,10.03910
2019-08-02,10.05050
2019-08-05,10.04690
2019-08-06,10.05220
2019-08-07,10.06210
2019-08-08,10.07990
2019-08-09,10.07540
2019-08-13,10.08290
2019-08-14,10.07540
2019-08-16,10.08160
2019-08-19,10.08950
2019-08-20,10.09330
2019-08-21,10.05020
2019-08-22,10.05740
2019-08-23,10.06300
2019-08-26,10.06960
2019-08-27,10.06940
2019-08-28,10.07830
2019-08-29,10.08160
2019-08-30,10.05710
2019-09-03,10.07500
2019-09-04,10.07790
2019-09-05,10.08080
2019-09-06,10.08450
2019-09-09,10.10010
2019-09-11,10.09690
2019-09-12,10.10150
2019-09-13,10.12540
2019-09-16,10.12690
2019-09-17,10.12430
2019-09-18,10.12300
2019-09-19,10.12490
2019-09-20,10.11030
2019-09-23,10.12170
2019-09-24,10.12100
2019-09-25,10.11660
2019-09-26,10.11730
2019-09-27,10.12030
2019-09-30,10.13250
2019-10-01,10.13840
2019-10-03,10.14960
2019-10-04,10.14720
2019-10-07,10.16000
2019-10-09,10.15950
2019-10-10,10.16180
2019-10-11,10.17530
2019-10-14,10.18210
2019-10-15,10.18690
2019-10-16,10.18930
2019-10-17,10.19270
2019-10-18,10.19490
2019-10-22,10.20630
2019-10-23,10.21800
2019-10-24,10.22470
2019-10-25,10.22760
2019-10-29,10.24500
2019-10-30,10.25680
2019-10-31,10.26840
2019-11-01,10.27550
2019-11-04,10.28320
2019-11-05,10.28390
2019-11-06,10.28560
2019-11-07,10.28770
2019-11-08,10.29370
2019-11-11,10.29480
2019-11-13,10.30440
2019-11-14,10.30830
2019-11-15,10.31820
2019-11-18,10.32460
2019-11-19,10.29910
2019-11-20,10.28550
2019-11-21,10.28710
2019-11-22,10.28980
2019-11-25,10.29510
2019-11-26,10.30040
2019-11-27,10.30520
2019-11-28,10.30790
2019-11-29,10.31900
2019-12-02,10.32780
2019-12-03,10.33030
2019-12-04,10.33550
2019-12-05,10.32250
2019-12-06,10.31510
2019-12-09,10.32610
2019-12-10,10.31490
2019-12-11,10.31430
2019-12-12,10.31770
2019-12-13,10.31780
2019-12-16,10.32960
2019-12-17,10.29210
2019-12-18,10.29610
2019-12-19,10.30360
2019-12-20,10.30640
2019-12-23,10.31720
2019-12-24,10.30330
2019-12-26,10.30630
2019-12-27,10.30070
2019-12-30,10.30920
2019-12-31,10.31160
2020-01-01,10.31890
2020-01-02,10.32730
2020-01-03,10.34090
2020-01-06,10.34870
2020-01-07,10.35080
2020-01-08,10.35320
2020-01-09,10.35660
2020-01-10,10.34400
2020-01-13,10.35240
2020-01-14,10.35130
2020-01-15,10.35730
2020-01-16,10.35950
2020-01-17,10.36150
2020-01-20,10.36980
2020-01-21,10.37780
2020-01-22,10.39000
2020-01-23,10.39430
2020-01-24,10.40540
2020-01-27,10.41500
2020-01-28,10.42030
2020-01-29,10.42080
2020-01-30,10.42300
2020-01-31,10.42590
2020-02-03,10.43890
2020-02-04,10.44010
2020-02-05,10.44340
2020-02-06,10.47280
2020-02-07,10.48200
2020-02-10,10.49350
2020-02-11,10.49660
2020-02-12,10.49150
2020-02-13,10.50060
2020-02-14,10.50330
2020-02-17,10.51150
2020-02-18,10.50880
2020-02-20,10.55610
2020-02-24,10.56850
2020-02-25,10.57100
2020-02-26,10.55850
2020-02-27,10.56540
2020-02-28,10.55840
2020-03-02,10.56660
2020-03-03,10.56840
2020-03-04,10.58210
2020-03-05,10.58010
2020-03-06,10.58020
2020-03-09,10.58150
2020-03-11,10.57290
2020-03-12,10.54880
2020-03-13,10.53100
2020-03-16,10.53670
2020-03-17,10.51250
2020-03-18,10.48630
2020-03-19,10.42780
2020-03-20,10.44380
2020-03-23,10.42600
2020-03-24,10.42670
2020-03-26,10.41330
2020-03-27,10.56630
2020-03-30,10.58320
2020-03-31,10.60120
2020-04-03,10.60400
2020-04-07,10.59920
2020-04-08,10.58210
2020-04-09,10.57770
2020-04-13,10.58650
2020-04-15,10.58600
2020-04-16,10.58370
2020-04-17,10.61050
2020-04-20,10.62960
2020-04-21,10.62320
2020-04-22,10.62890
2020-04-23,10.63850
2020-04-24,10.62300
2020-04-27,10.59540
2020-04-28,10.58150
2020-04-29,10.58470
2020-04-30,10.58580
2020-05-04,10.59940
2020-05-05,10.60180
2020-05-06,10.59180
2020-05-08,10.53410
2020-05-11,10.55220
2020-05-12,10.56360
2020-05-13,10.56480
2020-05-14,10.57120
2020-05-15,10.56810
2020-05-18,10.59050
2020-05-19,10.61160
2020-05-20,10.61570
2020-05-21,10.62880
2020-05-22,10.62670
2020-05-26,10.64350
2020-05-27,10.59390
2020-05-28,10.58350
2020-05-29,10.58470
2020-06-01,10.59420
2020-06-02,10.58860
2020-06-03,10.59230
2020-06-04,10.59820
2020-06-05,10.59830
2020-06-08,10.60250
2020-06-09,10.60620
2020-06-10,10.57090
2020-06-11,10.58010
2020-06-12,10.57810
2020-06-15,10.60050
2020-06-16,10.60760
2020-06-17,10.60920
2020-06-18,10.61880
2020-06-19,10.63100
2020-06-22,10.63410
2020-06-23,10.64760
2020-06-24,10.64920
2020-06-25,10.65330
2020-06-26,10.66800
2020-06-29,10.67590
2020-06-30,10.67870
2020-07-01,10.68630
2020-07-02,10.69630
2020-07-03,10.70970
2020-07-06,10.71830
2020-07-07,10.72050
2020-07-08,10.72520
2020-07-09,10.72880
2020-07-10,10.73270
2020-07-13,10.73440
2020-07-14,10.73770
2020-07-15,10.74210
2020-07-16,10.75380
2020-07-17,10.75940
2020-07-20,10.76520
2020-07-21,10.76650
2020-07-22,10.76900
2020-07-23,10.76410
2020-07-24,10.76760
2020-07-27,10.77260
2020-07-28,10.77280
2020-07-29,10.77990
2020-07-30,10.80370
2020-07-31,10.81100
2020-08-03,10.81780
2020-08-04,10.82020
2020-08-05,10.82320
2020-08-06,10.82530
2020-08-07,10.82740
2020-08-10,10.83350
2020-08-11,10.82790
2020-08-12,10.75120
2020-08-13,10.77560
2020-08-14,10.78910
2020-08-17,10.79940
2020-08-18,10.83630
2020-08-19,10.85020
2020-08-20,10.85650
2020-08-21,10.85560
2020-08-24,10.85990
2020-08-25,10.86440
2020-08-26,10.86550
2020-08-27,10.86680
2020-08-28,10.86650
2020-08-31,10.88990
2020-09-01,10.89380
2020-09-02,10.89600
2020-09-03,10.90020
2020-09-04,10.90430
2020-09-07,10.91070
2020-09-08,10.91340
2020-09-09,10.91680
2020-09-10,10.91920
2020-09-11,10.91660
2020-09-14,10.92390
2020-09-15,10.92640
2020-09-16,10.93030
2020-09-17,10.93410
2020-09-18,10.93940
2020-09-21,10.94740
2020-09-22,10.95150
2020-09-23,10.95390
2020-09-24,10.95710
2020-09-25,10.95920
2020-09-28,10.96590
2020-09-29,10.96700
2020-09-30,10.97130
2020-10-01,10.97750
2020-10-05,10.98820
2020-10-06,10.99290
2020-10-07,10.99850
2020-10-08,11.00160
2020-10-09,11.01230
2020-10-12,11.02330
2020-10-13,11.02790
2020-10-14,11.03350
2020-10-15,11.03800
2020-10-16,11.04170
2020-10-19,11.04990
2020-10-20,11.05820
2020-10-21,11.06100
2020-10-22,11.06480
2020-10-23,11.06670
2020-10-26,11.07700
2020-10-27,11.07890
2020-10-28,11.07950
2020-10-29,11.08290
2020-11-02,11.09270
2020-11-03,11.10090
2020-11-04,11.10100
2020-11-05,11.10560
2020-11-06,11.10820
2020-11-09,11.11400
2020-11-10,11.11640
2020-11-11,11.11980
2020-11-12,11.12250
2020-11-13,11.12480
2020-11-17,11.13480
2020-11-18,11.13870
2020-11-19,11.14450
2020-11-20,11.14850
2020-11-23,11.15680
2020-11-24,11.15930
2020-11-25,11.16160
2020-11-26,11.16380
2020-11-27,11.16600
2020-12-01,11.17420
2020-12-02,11.17640
2020-12-03,11.17730
2020-12-04,11.17900
2020-12-07,11.18730
2020-12-08,11.19000
2020-12-09,11.19470
2020-12-10,11.19860
2020-12-11,11.20080
2020-12-14,11.20920
2020-12-15,11.21150
2020-12-16,11.21290
2020-12-17,11.21330
2020-12-18,11.22120
2020-12-21,11.22820
2020-12-22,11.23560
2020-12-23,11.23790
2020-12-24,11.23980
2020-12-28,11.24920
2020-12-29,11.25310
2020-12-30,11.25470
2020-12-31,11.25760
2021-01-01,11.25980
2021-01-04,11.27190
2021-01-05,11.27650
2021-01-06,11.27830
2021-01-07,11.28130
2021-01-08,11.28450
2021-01-11,11.28350
2021-01-12,11.28610
2021-01-13,11.28820
2021-01-14,11.29440
2021-01-15,11.29720
2021-01-18,11.29900
2021-01-19,11.30050
2021-01-20,11.30370
2021-01-21,11.30590
2021-01-22,11.30770
2021-01-25,11.31380
2021-01-27,11.31390
2021-01-28,11.31750
2021-01-29,11.31900
2021-02-01,11.32600
2021-02-02,11.32820
2021-02-03,11.33240
2021-02-04,11.33530
2021-02-05,11.33750
2021-02-08,11.34560
2021-02-09,11.34830
2021-02-10,11.35080
2021-02-11,11.35370
2021-02-12,11.35880
2021-02-15,11.36530
2021-02-16,11.37020
2021-02-17,11.37360
2021-02-18,11.37990
2021-02-22,11.39010
2021-02-23,11.39140
2021-02-24,11.39660
2021-02-25,11.39960
2021-02-26,11.40170
2021-03-01,11.40710
2021-03-02,11.40900
2021-03-03,11.41230
2021-03-04,11.41400
2021-03-05,11.41530
2021-03-08,11.42190
2021-03-09,11.42470
2021-03-10,11.42840
2021-03-12,11.43230
2021-03-15,11.43910
2021-03-16,11.44100
2021-03-17,11.44340
2021-03-18,11.44590
2021-03-19,11.44810
2021-03-22,11.45550
2021-03-23,11.45800
2021-03-24,11.46360
2021-03-25,11.46620
2021-03-26,11.46920
2021-03-30,11.47910
2021-03-31,11.48320
2021-04-05,11.49470
2021-04-06,11.49920
2021-04-07,11.50050
2021-04-08,11.50280
