Date,NAV
2023-12-13,10.00330
2023-12-14,10.00520
2023-12-15,10.00680
2023-12-18,10.01200
2023-12-19,10.01460
2023-12-20,10.01650
2023-12-21,10.01880
2023-12-22,10.02050
2023-12-26,10.02830
2023-12-27,10.02950
2023-12-28,10.03190
2023-12-29,10.03570
2024-01-01,10.04280
2024-01-02,10.04530
2024-01-03,10.04760
2024-01-04,10.05000
2024-01-05,10.05190
2024-01-08,10.05800
2024-01-09,10.06040
2024-01-10,10.06250
2024-01-11,10.06470
2024-01-12,10.06710
2024-01-15,10.07280
2024-01-16,10.07440
2024-01-17,10.07590
2024-01-18,10.07790
2024-01-19,10.07950
2024-01-23,10.08670
2024-01-24,10.08840
2024-01-25,10.09000
2024-01-29,10.09800
2024-01-30,10.10000
2024-01-31,10.10210
2024-02-01,10.10420
2024-02-02,10.10640
2024-02-05,10.11260
2024-02-06,10.11440
2024-02-07,10.11640
2024-02-08,10.11800
2024-02-09,10.12010
2024-02-12,10.12610
2024-02-13,10.12830
2024-02-14,10.13050
2024-02-15,10.13300
2024-02-16,10.13530
2024-02-20,10.14360
2024-02-21,10.14580
2024-02-22,10.14790
2024-02-23,10.14970
2024-02-26,10.15550
2024-02-27,10.15740
2024-02-28,10.15930
2024-02-29,10.16130
2024-03-01,10.16330
2024-03-04,10.16910
2024-03-05,10.17110
2024-03-06,10.17300
2024-03-07,10.17490
2024-03-11,10.18230
2024-03-12,10.18400
