Date,NAV
2018-06-29,10.00920
2018-07-02,10.00620
2018-07-03,10.01160
2018-07-04,10.01820
2018-07-05,10.01230
2018-07-06,10.01260
2018-07-09,10.02090
2018-07-10,10.03100
2018-07-11,10.02980
2018-07-12,10.03900
2018-07-13,10.04530
2018-07-16,10.04620
2018-07-17,10.05320
2018-07-18,10.04130
2018-07-19,10.04210
2018-07-20,10.04260
2018-07-23,10.05160
2018-07-24,10.05170
2018-07-25,10.04930
2018-07-26,10.05460
2018-07-27,10.05660
2018-07-30,10.06230
2018-07-31,10.06730
2018-08-01,10.07640
2018-08-02,10.07830
2018-08-03,10.07720
2018-08-06,10.08660
2018-08-07,10.08840
2018-08-08,10.09160
2018-08-09,10.09260
2018-08-10,10.09700
2018-08-13,10.09570
2018-08-14,10.09940
2018-08-16,10.09760
2018-08-20,10.10690
2018-08-21,10.11140
2018-08-23,10.11390
2018-08-24,10.11460
2018-08-27,10.12230
2018-08-28,10.12270
2018-08-29,10.12550
2018-08-30,10.12010
2018-08-31,10.11910
2018-09-03,10.12220
2018-09-04,10.10820
2018-09-05,10.09590
2018-09-06,10.09590
2018-09-07,10.10220
2018-09-10,10.08340
2018-09-11,10.08440
2018-09-12,10.07310
2018-09-14,10.08110
2018-09-17,10.07000
2018-09-18,10.06670
2018-09-19,10.06140
2018-09-21,10.05620
2018-09-24,10.02480
2018-09-25,9.99620
2018-09-26,10.00570
2018-09-27,10.03190
2018-09-28,10.04340
2018-10-01,10.05400
2018-10-03,10.05850
2018-10-04,10.03960
2018-10-05,10.06630
2018-10-08,10.07050
2018-10-09,10.06010
2018-10-10,10.06480
2018-10-11,10.07830
2018-10-12,10.08000
2018-10-15,10.09280
2018-10-16,10.09740
2018-10-17,10.09580
2018-10-19,10.10310
2018-10-22,10.10650
2018-10-23,10.10360
2018-10-24,10.10080
2018-10-25,10.10090
2018-10-26,10.10180
2018-10-29,10.10760
2018-10-30,10.11040
2018-10-31,10.10830
2018-11-01,10.11210
2018-11-02,10.12050
2018-11-05,10.12350
