Date,NAV
2026-05-30,1254.18780
2026-05-31,1254.37100
2026-06-01,1254.54930
2026-06-02,1254.72330
2026-06-03,1254.89670
2026-06-04,1255.06740
2026-06-05,1255.23970
2026-06-07,1255.59330
2026-06-08,1255.76700
2026-06-09,1255.94080
2026-06-10,1256.11540
2026-06-11,1256.29020
2026-06-12,1256.46480
2026-06-14,1256.82290
2026-06-15,1256.99990
2026-06-16,1257.17870
2026-06-17,1257.35720
2026-06-18,1257.53230
2026-06-19,1257.71230
2026-06-20,1257.89690
2026-06-21,1258.08140
2026-06-22,1258.36240
2026-06-23,1258.54070
2026-06-24,1258.71710
2026-06-25,1258.89510
2026-06-27,1259.25990
2026-06-28,1259.44240
2026-06-29,1259.62280
2026-06-30,1259.80540
2026-07-01,1259.98180
2026-07-02,1260.15570
2026-07-03,1260.32830
2026-07-04,1260.50530
2026-07-05,1260.68240
2026-07-06,1260.85550
2026-07-07,1261.02870
2026-07-08,1261.20230
2026-07-09,1261.38250
2026-07-10,1261.56110
2026-07-12,1261.92720
2026-07-13,1262.10400
2026-07-14,1262.27920
2026-07-15,1262.45260
2026-07-16,1262.63000
2026-07-17,1262.80840
2026-07-19,1263.17410
2026-07-20,1263.35550
2026-07-21,1263.53840
2026-07-22,1263.71700
2026-07-23,1263.89320
2026-07-24,1264.06340
2026-07-26,1264.41280
2026-07-27,1264.58940
2026-07-28,1264.76740
2026-07-29,1264.94650
2026-07-30,1265.12240
2026-07-31,1265.29830
2026-08-01,1265.47880
2026-08-02,1265.65920
2026-08-03,1265.82950
2026-08-04,1265.99410
2026-08-05,1266.16050
2026-08-06,1266.33350
2026-08-07,1266.50100
2026-08-08,1266.67300
2026-08-09,1266.84500
