Date,NAV
2018-07-05,10.02200
2018-07-06,10.02320
2018-07-09,10.03160
2018-07-10,10.03730
2018-07-11,10.03910
2018-07-12,10.04530
2018-07-13,10.05430
2018-07-16,10.05840
2018-07-17,10.06840
2018-07-18,10.05630
2018-07-19,10.05810
2018-07-20,10.06270
2018-07-23,10.06930
2018-07-24,10.07070
2018-07-25,10.07180
2018-07-26,10.07460
2018-07-27,10.07880
2018-07-30,10.08490
2018-07-31,10.08990
2018-08-01,10.10040
2018-08-02,10.10160
2018-08-03,10.10060
2018-08-06,10.11120
2018-08-07,10.11240
2018-08-08,10.11580
2018-08-09,10.11480
2018-08-10,10.11840
2018-08-13,10.11800
2018-08-14,10.12010
2018-08-16,10.11760
2018-08-20,10.12710
2018-08-21,10.13110
2018-08-23,10.13490
2018-08-24,10.13190
2018-08-27,10.13780
2018-08-28,10.13750
2018-08-29,10.14120
2018-08-30,10.13140
2018-08-31,10.12860
2018-09-03,10.13160
2018-09-04,10.11970
2018-09-05,10.10680
2018-09-06,10.10740
2018-09-07,10.11370
2018-09-10,10.09700
2018-09-11,10.09930
2018-09-12,10.09440
2018-09-14,10.09920
2018-09-17,10.09650
2018-09-18,10.09810
2018-09-19,10.09890
2018-09-21,10.09230
2018-09-24,10.06790
2018-09-25,10.04260
2018-09-26,10.05390
2018-09-27,10.07420
2018-09-28,10.09240
2018-10-01,10.10810
2018-10-03,10.10110
2018-10-04,10.08430
2018-10-05,10.10980
2018-10-08,10.11850
2018-10-09,10.10990
2018-10-10,10.11770
2018-10-11,10.12940
2018-10-12,10.13370
2018-10-15,10.14930
2018-10-16,10.15720
2018-10-17,10.15790
2018-10-19,10.16470
2018-10-22,10.16690
2018-10-23,10.16850
2018-10-24,10.16670
2018-10-25,10.16750
2018-10-26,10.16990
2018-10-29,10.17570
2018-10-30,10.17730
2018-10-31,10.17680
2018-11-01,10.18100
2018-11-02,10.19350
2018-11-05,10.20240
2018-11-06,10.20510
2018-11-09,10.21390
2018-11-12,10.21760
2018-11-13,10.22570
2018-11-14,10.23600
2018-11-15,10.24240
2018-11-16,10.24460
2018-11-19,10.25210
2018-11-20,10.25840
2018-11-22,10.26790
2018-11-26,10.27910
2018-11-27,10.27790
2018-11-28,10.28660
2018-11-29,10.29900
2018-11-30,10.30860
2018-12-03,10.31300
2018-12-04,10.31860
2018-12-05,10.33610
2018-12-06,10.34320
2018-12-07,10.33990
2018-12-10,10.32360
2018-12-11,10.32050
2018-12-12,10.33210
2018-12-13,10.32830
2018-12-14,10.32870
2018-12-17,10.33970
2018-12-18,10.34540
2018-12-19,10.36750
2018-12-20,10.37240
2018-12-21,10.37570
2018-12-24,10.38110
2018-12-26,10.39390
2018-12-27,10.40340
2018-12-28,10.39990
2018-12-31,10.41010
2019-01-01,10.40870
2019-01-02,10.41440
2019-01-03,10.41590
2019-01-04,10.41910
2019-01-07,10.42840
2019-01-08,10.43810
2019-01-09,10.44500
2019-01-10,10.44700
2019-01-11,10.45840
2019-01-14,10.47040
2019-01-15,10.47320
2019-01-16,10.46880
2019-01-17,10.47240
2019-01-18,10.47440
2019-01-21,10.47380
2019-01-22,10.48240
2019-01-23,10.48720
2019-01-24,10.48970
2019-01-25,10.49060
2019-01-28,10.49780
2019-01-29,10.49940
2019-01-30,10.49600
2019-01-31,10.49830
2019-02-01,10.48110
2019-02-04,10.48160
2019-02-05,10.48340
2019-02-06,10.48650
2019-02-07,10.52000
2019-02-08,10.53180
2019-02-11,10.53690
2019-02-12,10.53860
2019-02-13,10.56880
2019-02-14,10.56570
2019-02-15,10.56380
2019-02-18,10.54970
2019-02-20,10.56140
2019-02-21,10.56150
2019-02-22,10.56470
2019-02-25,10.57100
2019-02-26,10.56870
2019-02-27,10.55920
2019-02-28,10.56270
2019-03-01,10.56930
2019-03-05,10.58880
2019-03-06,10.59520
2019-03-07,10.60450
2019-03-08,10.61130
2019-03-11,10.62810
2019-03-12,10.64030
2019-03-13,10.63970
2019-03-14,10.66940
2019-03-15,10.67000
2019-03-18,10.68620
2019-03-19,10.68360
2019-03-20,10.68680
2019-03-22,10.69220
2019-03-25,10.69780
2019-03-26,10.69810
2019-03-27,10.70690
2019-03-28,10.71940
2019-03-29,10.74160
2019-04-02,10.78390
2019-04-03,10.78230
2019-04-04,10.77050
2019-04-05,10.76130
2019-04-08,10.75750
2019-04-09,10.75820
2019-04-10,10.76300
2019-04-11,10.76060
2019-04-12,10.76150
2019-04-15,10.76710
2019-04-16,10.76540
2019-04-18,10.76880
2019-04-22,10.76530
2019-04-23,10.76430
2019-04-24,10.76650
2019-04-25,10.75540
2019-04-26,10.75440
2019-04-30,10.76330
2019-05-02,10.76430
2019-05-03,10.75770
2019-05-06,10.76710
2019-05-07,10.76990
2019-05-08,10.77580
2019-05-09,10.77860
2019-05-10,10.77820
2019-05-13,10.78740
2019-05-14,10.79890
2019-05-15,10.80380
2019-05-16,10.80490
2019-05-17,10.81260
2019-05-20,10.83020
2019-05-21,10.83380
2019-05-22,10.83810
2019-05-23,10.85120
2019-05-24,10.86120
2019-05-27,10.88810
2019-05-28,10.89250
2019-05-29,10.89360
2019-05-30,10.89130
2019-05-31,10.90560
2019-06-03,10.91600
2019-06-04,10.91110
2019-06-06,10.92690
2019-06-07,10.91980
2019-06-10,10.91670
2019-06-11,10.91320
2019-06-12,10.91960
2019-06-13,10.92360
2019-06-14,10.93180
2019-06-17,10.93890
2019-06-18,10.94920
2019-06-19,10.95120
2019-06-20,10.95260
2019-06-21,10.94790
2019-06-24,10.95160
2019-06-25,10.95120
2019-06-26,10.94290
2019-06-27,10.94580
2019-06-28,10.94670
2019-07-01,10.95220
2019-07-02,10.95490
2019-07-03,10.96440
2019-07-04,10.97350
2019-07-05,10.98840
2019-07-08,11.00360
2019-07-09,11.00680
2019-07-10,11.01500
2019-07-11,11.01940
2019-07-12,11.02270
2019-07-15,11.03690
2019-07-16,11.04750
2019-07-17,11.04960
2019-07-18,11.05170
2019-07-19,11.05510
2019-07-22,11.05540
2019-07-23,11.05470
2019-07-24,11.05860
2019-07-25,11.05310
2019-07-26,11.05710
2019-07-29,11.06840
2019-07-30,11.07730
2019-07-31,11.08860
2019-08-01,11.09460
2019-08-02,11.11070
2019-08-05,11.10870
2019-08-06,11.11200
2019-08-07,11.12090
2019-08-08,11.13920
2019-08-09,11.13430
