Date,NAV
2018-09-06,9.98910
2018-09-07,9.98660
2018-09-10,9.96940
2018-09-11,9.96930
2018-09-12,9.96380
2018-09-14,9.97080
2018-09-17,9.96230
2018-09-18,9.95550
2018-09-19,9.94640
2018-09-21,9.93430
2018-09-24,9.90560
2018-09-25,9.88340
2018-09-26,9.89270
2018-09-27,9.91720
2018-09-28,9.93250
2018-10-01,9.94570
2018-10-03,9.93700
2018-10-04,9.91840
2018-10-05,9.94310
2018-10-08,9.94480
2018-10-09,9.92840
2018-10-10,9.93290
2018-10-11,9.94460
2018-10-12,9.94830
2018-10-15,9.96020
2018-10-16,9.95980
2018-10-17,9.95850
2018-10-19,9.96520
2018-10-22,9.96870
2018-10-23,9.96810
2018-10-24,9.96410
2018-10-25,9.96360
2018-10-26,9.96300
2018-10-29,9.96780
2018-10-30,9.97060
2018-10-31,9.96510
2018-11-01,9.96360
2018-11-02,9.97230
2018-11-05,9.97820
2018-11-06,9.98120
2018-11-09,9.99050
2018-11-12,9.99310
2018-11-13,9.99860
2018-11-14,10.00170
2018-11-15,10.00830
2018-11-16,10.01040
2018-11-19,10.01940
2018-11-20,10.02390
2018-11-22,10.03290
2018-11-26,10.04310
2018-11-27,10.04010
2018-11-28,10.04770
2018-11-29,10.05570
2018-11-30,10.06770
2018-12-03,10.07340
2018-12-04,10.07820
2018-12-05,10.09490
2018-12-06,10.10210
2018-12-07,10.09630
2018-12-10,10.08130
2018-12-11,10.08180
2018-12-12,10.09330
2018-12-13,10.09550
2018-12-14,10.09740
2018-12-17,10.10760
2018-12-18,10.11360
2018-12-19,10.13550
2018-12-20,10.13850
2018-12-21,10.14180
2018-12-24,10.14810
2018-12-26,10.15510
2018-12-27,10.16120
2018-12-28,10.15490
2018-12-31,10.16330
2019-01-01,10.16160
2019-01-02,10.16690
2019-01-03,10.17230
2019-01-04,10.17530
2019-01-07,10.18420
2019-01-08,10.19470
2019-01-09,10.19820
2019-01-10,10.20040
2019-01-11,10.20630
2019-01-14,10.21820
2019-01-15,10.22070
2019-01-16,10.21650
2019-01-17,10.21840
2019-01-18,10.21380
2019-01-21,10.21190
2019-01-22,10.22060
2019-01-23,10.22260
2019-01-24,10.22660
2019-01-25,10.22820
2019-01-28,10.23600
2019-01-29,10.23890
2019-01-30,10.23390
2019-01-31,10.21130
2019-02-01,10.17740
2019-02-04,10.16750
2019-02-05,10.16700
2019-02-06,10.17270
2019-02-07,10.19670
2019-02-08,10.20680
2019-02-11,10.21370
2019-02-12,10.21310
2019-02-13,10.23290
2019-02-14,10.22560
2019-02-15,10.22380
2019-02-18,10.21770
2019-02-20,10.22140
2019-02-21,10.22340
2019-02-22,10.22560
2019-02-25,10.23230
2019-02-26,10.23070
2019-02-27,10.22000
2019-02-28,10.21780
2019-03-01,10.22280
2019-03-05,10.24050
2019-03-06,10.24480
2019-03-07,10.25450
2019-03-08,10.26130
2019-03-11,10.28150
2019-03-12,10.29290
2019-03-13,10.29570
2019-03-14,10.31200
2019-03-15,10.31300
2019-03-18,10.32780
2019-03-19,10.32130
2019-03-20,10.32620
2019-03-22,10.33850
2019-03-25,10.35170
2019-03-26,10.35770
2019-03-27,10.36160
2019-03-28,10.37300
2019-03-29,10.38920
2019-04-02,10.41060
2019-04-03,10.40120
2019-04-04,10.39050
2019-04-05,10.38940
2019-04-08,10.38400
2019-04-09,10.38950
2019-04-10,10.39340
2019-04-11,10.39630
2019-04-12,10.39610
2019-04-15,10.40090
2019-04-16,10.39960
2019-04-18,10.39700
2019-04-22,10.39400
2019-04-23,10.39270
2019-04-24,10.39610
2019-04-25,10.38580
2019-04-26,10.38810
2019-04-30,10.40040
2019-05-02,10.40300
2019-05-03,10.39060
2019-05-06,10.38780
2019-05-07,10.39050
2019-05-08,10.39730
2019-05-09,10.40010
2019-05-10,10.40090
2019-05-13,10.38360
2019-05-14,10.37640
2019-05-15,10.35830
2019-05-16,10.36030
2019-05-17,10.36720
2019-05-20,10.38420
2019-05-21,10.38460
2019-05-22,10.38950
2019-05-23,10.40090
2019-05-24,10.40450
2019-05-27,10.43110
2019-05-28,10.43450
2019-05-29,10.43150
2019-05-30,10.41660
2019-05-31,10.42810
2019-06-03,10.43640
2019-06-04,9.82640
2019-06-06,9.83760
2019-06-07,9.82950
2019-06-10,9.82660
2019-06-11,9.82720
2019-06-12,9.82970
2019-06-13,9.82580
2019-06-14,9.83390
2019-06-17,9.83030
2019-06-18,9.84130
2019-06-19,9.84320
2019-06-20,9.84700
2019-06-21,9.84230
2019-06-24,9.84550
2019-06-25,9.84270
2019-06-26,9.83400
2019-06-27,9.83540
2019-06-28,9.81960
2019-07-01,9.82580
2019-07-02,9.82820
2019-07-03,9.83100
2019-07-04,9.83670
2019-07-05,9.84930
2019-07-08,9.86070
2019-07-09,9.86870
2019-07-10,9.87440
2019-07-11,9.87920
2019-07-12,9.87960
2019-07-15,9.89410
2019-07-16,9.90460
2019-07-17,9.90210
2019-07-18,9.89980
2019-07-19,9.90180
2019-07-22,9.90410
2019-07-23,9.90420
2019-07-24,9.90540
2019-07-25,9.89920
2019-07-26,9.90140
2019-07-29,9.89290
2019-07-30,9.89510
2019-07-31,9.89690
2019-08-01,9.90170
2019-08-02,9.91400
2019-08-05,9.90000
2019-08-06,9.90220
2019-08-07,9.91150
2019-08-08,9.92520
2019-08-09,9.92040
2019-08-13,9.91610
2019-08-14,9.90700
2019-08-16,9.91220
2019-08-19,9.92010
2019-08-20,9.92060
2019-08-21,9.91070
2019-08-22,9.91750
2019-08-23,9.92420
2019-08-26,9.93310
2019-08-27,9.93230
2019-08-28,9.93940
2019-08-29,9.93830
2019-08-30,9.93280
2019-09-03,9.94670
2019-09-04,9.94980
2019-09-05,9.95310
2019-09-06,9.95610
2019-09-09,9.97060
2019-09-11,9.96910
2019-09-12,9.96920
2019-09-13,9.98290
2019-09-16,9.98380
2019-09-17,9.98030
2019-09-18,9.97960
2019-09-19,9.97530
2019-09-20,9.95990
2019-09-23,9.97030
2019-09-24,9.97280
2019-09-25,9.97430
2019-09-26,9.97460
2019-09-27,9.97780
2019-09-30,9.97650
2019-10-01,9.97940
2019-10-03,9.99040
2019-10-04,9.98880
2019-10-07,10.00440
2019-10-09,10.00650
2019-10-10,10.00760
2019-10-11,10.02230
2019-10-14,10.02970
2019-10-15,10.03220
2019-10-16,10.03230
2019-10-17,10.01920
2019-10-18,10.02420
2019-10-22,10.03420
2019-10-23,10.03850
2019-10-24,10.04430
2019-10-25,10.04850
2019-10-29,10.05850
2019-10-30,10.06950
2019-10-31,10.08000
2019-11-01,10.08610
2019-11-04,10.09460
2019-11-05,10.09590
2019-11-06,10.08000
2019-11-07,10.08180
2019-11-08,10.09000
2019-11-11,10.09460
2019-11-13,10.10170
2019-11-14,10.10560
2019-11-15,10.11460
2019-11-18,10.12500
2019-11-19,10.12530
2019-11-20,10.12550
2019-11-21,10.12720
2019-11-22,10.12960
2019-11-25,10.13650
2019-11-26,10.14030
2019-11-27,10.14560
2019-11-28,10.14970
2019-11-29,10.16060
2019-12-02,10.16840
2019-12-03,10.17090
2019-12-04,10.17700
2019-12-05,10.16370
2019-12-06,10.15540
2019-12-09,10.16000
2019-12-10,10.16040
2019-12-11,10.15970
2019-12-12,10.16290
2019-12-13,10.16350
2019-12-16,10.17410
2019-12-17,10.18010
2019-12-18,10.18590
2019-12-19,10.19310
2019-12-20,10.19450
2019-12-23,10.20410
2019-12-24,10.20370
2019-12-26,10.20640
2019-12-27,10.20850
2019-12-30,10.24900
2019-12-31,10.25090
2020-01-01,10.25950
2020-01-02,10.26620
2020-01-03,10.27860
2020-01-06,10.28520
2020-01-07,10.28830
2020-01-08,10.29120
2020-01-09,10.29450
2020-01-10,10.29370
2020-01-13,10.30080
2020-01-14,10.29870
2020-01-15,10.30390
2020-01-16,10.30630
2020-01-17,10.30280
2020-01-20,10.31350
2020-01-21,10.31390
2020-01-22,10.32070
2020-01-23,10.32540
2020-01-24,10.33260
2020-01-27,10.34130
2020-01-28,10.35080
2020-01-29,10.35260
2020-01-30,10.35440
2020-01-31,10.35930
2020-02-03,10.37130
2020-02-04,10.37450
2020-02-05,10.37750
2020-02-06,10.40460
2020-02-07,10.41890
2020-02-10,10.43000
2020-02-11,10.43400
2020-02-12,10.43880
2020-02-13,10.44760
2020-02-14,10.44970
2020-02-17,10.45660
2020-02-18,10.45400
2020-02-20,10.46680
2020-02-24,10.47770
2020-02-25,10.47910
2020-02-26,10.46900
2020-02-27,10.47340
2020-02-28,10.46720
2020-03-02,10.47420
2020-03-03,10.47510
2020-03-04,10.48760
2020-03-05,10.48610
2020-03-06,10.48740
2020-03-09,10.48850
2020-03-11,10.48070
2020-03-12,10.45740
2020-03-13,10.44100
2020-03-16,10.44530
2020-03-17,10.42600
2020-03-18,10.39910
2020-03-19,10.34500
2020-03-20,10.35820
2020-03-23,10.34040
2020-03-24,10.34120
2020-03-26,10.33440
2020-03-27,10.48620
2020-03-30,10.49370
2020-03-31,10.50200
2020-04-03,10.50380
2020-04-07,10.49810
2020-04-08,10.48200
2020-04-09,10.47960
2020-04-13,10.48580
2020-04-15,10.47650
2020-04-16,10.46040
2020-04-17,10.48250
2020-04-20,10.50040
2020-04-21,10.49260
2020-04-22,10.49490
2020-04-23,10.50250
2020-04-24,10.48540
2020-04-27,10.43520
2020-04-28,10.41130
2020-04-29,10.41720
2020-04-30,10.41900
2020-05-04,10.42930
2020-05-05,10.43570
2020-05-06,10.43080
2020-05-08,10.42560
2020-05-11,10.43880
2020-05-12,10.44900
2020-05-13,10.45590
2020-05-14,10.46420
2020-05-15,10.46270
2020-05-18,10.48290
2020-05-19,10.50930
2020-05-20,10.51580
