Date,NAV
2026-02-06,9.99880
2026-02-09,10.07210
2026-02-10,10.09650
2026-02-11,10.11130
2026-02-12,10.05700
2026-02-13,9.92380
2026-02-16,10.00710
2026-02-17,10.02930
2026-02-18,10.07220
2026-02-19,9.92360
2026-02-20,9.97140
2026-02-23,10.02310
2026-02-24,9.93180
2026-02-25,9.96510
2026-02-26,9.97500
2026-02-27,9.85090
2026-03-02,9.72450
2026-03-04,9.55820
2026-03-05,9.67020
2026-03-06,9.56350
2026-03-09,9.39420
2026-03-10,9.49190
2026-03-11,9.34710
2026-03-12,9.27350
2026-03-13,9.07560
2026-03-16,9.15040
2026-03-17,9.21890
2026-03-18,9.29780
2026-03-19,8.99660
2026-03-20,9.04000
2026-03-23,8.78520
2026-03-24,8.93840
2026-03-25,9.09720
2026-03-27,8.90610
2026-03-30,8.71010
2026-03-31,8.71000
2026-04-01,8.85710
2026-04-02,8.86890
2026-04-06,8.97080
2026-04-07,9.02780
2026-04-08,9.38020
2026-04-09,9.31360
2026-04-10,9.43450
2026-04-13,9.35490
2026-04-15,9.51380
2026-04-16,9.52060
2026-04-17,9.59490
2026-04-20,9.59950
2026-04-21,9.67960
2026-04-22,9.63040
