Date,NAV
2026-02-19,9.97560
2026-02-20,9.97750
2026-02-23,10.00550
2026-02-24,9.96290
2026-02-25,9.96690
2026-02-26,9.97370
2026-02-27,9.92520
2026-03-02,9.87430
2026-03-04,9.80900
2026-03-05,9.85140
2026-03-06,9.82060
2026-03-09,9.73780
2026-03-10,9.80900
2026-03-11,9.74210
2026-03-12,9.71590
2026-03-13,9.60970
2026-03-16,9.63970
2026-03-17,9.67760
2026-03-18,9.73580
2026-03-19,9.55380
2026-03-20,9.58300
2026-03-23,9.43650
2026-03-24,9.53490
2026-03-25,9.62580
2026-03-27,9.51320
2026-03-30,9.38370
2026-03-31,9.38420
2026-04-01,9.49570
2026-04-02,9.51520
2026-04-06,9.60290
2026-04-07,9.64450
2026-04-08,9.89010
2026-04-09,9.87180
2026-04-10,9.96800
2026-04-13,9.88580
2026-04-15,10.02080
2026-04-16,10.02320
2026-04-17,10.06070
2026-04-20,10.06380
2026-04-21,10.15180
2026-04-22,10.10250
2026-04-23,10.00540
2026-04-24,9.92420
2026-04-27,9.98110
2026-04-28,9.95130
2026-04-29,9.99360
2026-04-30,9.95250
2026-05-04,10.03660
2026-05-05,10.02930
2026-05-06,10.12420
2026-05-07,10.14330
2026-05-08,10.10950
2026-05-11,10.02240
2026-05-12,9.86430
2026-05-13,9.87310
2026-05-14,9.92670
2026-05-15,9.90270
2026-05-18,9.88400
2026-05-19,9.90210
2026-05-20,9.91500
2026-05-21,9.91160
2026-05-22,9.92550
2026-05-25,10.01900
2026-05-26,9.99010
2026-05-27,10.00280
2026-05-29,9.92480
2026-06-01,9.84450
2026-06-02,9.87770
2026-06-03,9.84880
2026-06-04,9.85110
2026-06-05,9.84310
2026-06-08,9.77660
