Date,NAV
2018-11-16,10.00310
2018-11-19,10.00790
2018-11-20,10.01040
2018-11-22,10.01790
2018-11-26,10.02720
2018-11-27,10.03170
2018-11-28,10.03920
2018-11-29,10.05430
2018-11-30,10.05730
2018-12-03,10.06420
2018-12-04,10.07180
2018-12-05,10.09090
2018-12-06,10.10020
2018-12-07,10.09920
2018-12-10,10.08420
2018-12-11,10.08340
2018-12-12,10.10700
2018-12-13,10.10810
2018-12-14,10.11810
2018-12-17,10.12290
2018-12-18,10.12620
2018-12-19,10.15310
2018-12-20,10.15950
2018-12-21,10.16380
2018-12-24,10.16790
2018-12-26,10.18250
2018-12-27,10.18710
2018-12-28,10.19200
2018-12-31,10.20060
2019-01-01,10.19070
2019-01-02,10.19480
2019-01-03,10.19320
2019-01-04,10.19520
2019-01-07,10.20620
2019-01-08,10.21710
2019-01-09,10.22020
2019-01-10,10.22080
2019-01-11,10.22480
2019-01-14,10.24330
2019-01-15,10.23960
2019-01-16,10.23480
2019-01-17,10.23230
2019-01-18,10.23120
2019-01-21,10.23590
2019-01-22,10.24500
2019-01-23,10.24650
2019-01-24,10.24920
2019-01-25,10.25270
2019-01-28,10.25960
2019-01-29,10.26140
2019-01-30,10.25910
2019-01-31,10.26330
2019-02-01,10.24570
2019-02-04,10.24670
2019-02-05,10.24300
2019-02-06,10.24960
2019-02-07,10.27730
2019-02-08,10.28730
2019-02-11,10.29610
2019-02-12,10.29450
2019-02-13,10.32600
2019-02-14,10.32320
2019-02-15,10.31750
2019-02-18,10.31580
2019-02-20,10.32270
2019-02-21,10.32600
2019-02-22,10.32590
2019-02-25,10.33200
2019-02-26,10.33350
2019-02-27,10.32970
2019-02-28,10.33950
2019-03-01,10.34760
2019-03-05,10.36330
2019-03-06,10.36480
2019-03-07,10.37340
2019-03-08,10.37900
2019-03-11,10.39670
2019-03-12,10.40670
2019-03-13,10.40350
2019-03-14,10.43310
2019-03-15,10.43630
2019-03-18,10.45430
2019-03-19,10.44960
2019-03-20,10.45490
2019-03-22,10.46660
2019-03-25,10.47640
2019-03-26,10.47660
2019-03-27,10.48120
2019-03-28,10.49220
2019-03-29,10.50420
2019-04-02,10.55310
2019-04-03,10.54460
2019-04-04,10.53260
2019-04-05,10.52850
2019-04-08,10.52240
2019-04-09,10.51950
2019-04-10,10.51970
2019-04-11,10.51990
2019-04-12,10.52080
2019-04-15,10.52180
2019-04-16,10.52000
2019-04-18,10.52330
2019-04-22,10.51490
2019-04-23,10.50820
2019-04-24,10.51340
2019-04-25,10.50410
2019-04-26,10.50800
2019-04-30,10.51000
2019-05-02,10.51350
2019-05-03,10.50680
2019-05-06,10.51330
2019-05-07,10.51590
2019-05-08,10.51880
2019-05-09,10.51990
2019-05-10,10.52070
2019-05-13,10.53170
2019-05-14,10.54520
2019-05-15,10.54760
2019-05-16,10.55210
2019-05-17,10.56220
2019-05-20,10.58940
2019-05-21,10.58860
2019-05-22,10.59220
2019-05-23,10.61520
2019-05-24,10.62600
2019-05-27,10.65270
2019-05-28,10.65540
2019-05-29,10.66350
2019-05-30,10.65840
2019-05-31,10.68060
2019-06-03,10.69710
2019-06-04,10.68620
2019-06-06,10.70520
2019-06-07,10.69090
2019-06-10,10.68240
2019-06-11,10.68580
2019-06-12,10.69020
2019-06-13,10.69410
2019-06-14,10.70610
2019-06-17,10.70860
2019-06-18,10.72440
2019-06-19,10.72430
2019-06-20,10.73220
2019-06-21,10.72750
2019-06-24,10.73020
2019-06-25,10.72060
2019-06-26,10.71700
2019-06-27,10.72090
2019-06-28,10.72420
2019-07-01,10.72520
2019-07-02,10.73110
2019-07-03,10.74170
2019-07-04,10.74820
2019-07-05,10.77140
2019-07-08,10.79400
2019-07-09,10.79990
2019-07-10,10.80410
2019-07-11,10.81270
2019-07-12,10.82020
2019-07-15,10.84120
2019-07-16,10.85540
2019-07-17,10.85060
2019-07-18,10.85210
2019-07-19,10.85930
2019-07-22,10.85120
2019-07-23,10.85250
2019-07-24,10.85550
2019-07-25,10.84690
2019-07-26,10.85420
2019-07-29,10.87680
2019-07-30,10.87930
2019-07-31,10.88550
2019-08-01,10.89420
2019-08-02,10.92150
2019-08-05,10.91300
2019-08-06,10.92090
2019-08-07,10.93790
2019-08-08,10.94240
2019-08-09,10.94440
2019-08-13,10.95690
2019-08-14,10.94400
2019-08-16,10.95550
2019-08-19,10.95920
2019-08-20,10.96580
2019-08-21,10.97630
2019-08-22,10.98640
2019-08-23,10.99230
2019-08-26,11.00570
2019-08-27,11.01580
2019-08-28,11.01760
2019-08-29,11.01810
2019-08-30,11.02720
2019-09-03,11.04740
2019-09-04,11.05420
2019-09-05,11.05060
2019-09-06,11.05540
2019-09-09,11.06160
2019-09-11,11.06190
2019-09-12,11.06300
2019-09-13,11.06620
2019-09-16,11.06190
2019-09-17,11.05610
2019-09-18,11.07220
2019-09-19,11.07810
2019-09-20,11.04980
2019-09-23,11.05360
2019-09-24,11.05150
2019-09-25,11.05330
2019-09-26,11.05660
2019-09-27,11.05780
2019-09-30,11.07170
2019-10-01,11.08680
2019-10-03,11.10300
2019-10-04,11.10670
2019-10-07,11.11220
2019-10-09,11.11360
2019-10-10,11.11820
2019-10-11,11.12100
2019-10-14,11.13170
2019-10-15,11.13810
2019-10-16,11.14430
2019-10-17,11.15250
2019-10-18,11.15630
2019-10-22,11.16880
2019-10-23,11.17430
2019-10-24,11.17940
2019-10-25,11.18270
2019-10-29,11.18980
2019-10-30,11.19500
2019-10-31,11.20950
2019-11-01,11.21520
2019-11-04,11.22230
2019-11-05,11.21940
2019-11-06,11.22050
2019-11-07,11.22570
2019-11-08,11.22040
2019-11-11,11.22610
2019-11-13,11.23300
2019-11-14,11.23840
2019-11-15,11.24330
2019-11-18,11.25190
2019-11-19,11.25780
2019-11-20,11.26090
