Date,NAV
2025-12-12,10.04390
2025-12-15,10.04410
2025-12-16,10.03000
2025-12-17,10.03460
2025-12-18,10.04070
2025-12-19,10.04640
2025-12-22,10.08750
2025-12-23,10.10420
2025-12-24,10.11920
2025-12-26,10.15460
2025-12-29,10.11380
2025-12-30,10.11450
2025-12-31,10.11750
2026-01-01,10.14180
2026-01-02,10.20830
2026-01-05,10.23180
2026-01-06,10.23640
2026-01-07,10.25700
2026-01-08,10.16290
2026-01-09,10.15870
2026-01-12,10.24310
2026-01-13,10.24020
2026-01-14,10.32790
2026-01-16,10.32400
2026-01-19,10.36770
2026-01-20,10.37860
2026-01-21,10.50270
2026-01-22,10.33030
2026-01-23,10.36090
2026-01-27,10.50770
2026-01-28,10.69620
2026-01-29,10.92510
2026-01-30,10.55320
2026-02-02,10.17130
2026-02-03,10.42240
2026-02-04,10.57490
2026-02-05,10.39040
2026-02-06,10.36600
2026-02-09,10.51950
2026-02-10,10.54780
2026-02-11,10.59300
2026-02-12,10.57420
2026-02-13,10.43390
2026-02-16,10.45020
2026-02-17,10.41360
2026-02-18,10.44800
2026-02-19,10.41790
2026-02-20,10.43560
2026-02-23,10.50770
2026-02-24,10.47280
2026-02-25,10.50910
2026-02-26,10.50240
2026-02-27,10.47830
2026-03-02,10.56660
2026-03-04,10.39330
2026-03-05,10.45310
2026-03-06,10.41370
2026-03-09,10.31890
2026-03-10,10.39500
2026-03-11,10.34200
2026-03-12,10.32110
2026-03-13,10.17110
2026-03-16,10.12530
2026-03-17,10.18580
2026-03-18,10.22090
2026-03-19,9.98780
2026-03-20,9.99580
2026-03-23,9.70380
2026-03-24,9.86740
2026-03-25,10.00930
2026-03-27,9.88180
2026-03-30,9.79930
2026-03-31,9.79930
2026-04-01,9.95580
2026-04-02,9.92160
2026-04-06,10.01890
2026-04-07,10.03000
2026-04-08,10.27410
2026-04-09,10.25830
2026-04-10,10.34860
2026-04-13,10.33300
2026-04-15,10.47330
2026-04-16,10.50450
2026-04-17,10.56190
2026-04-20,10.54120
2026-04-21,10.59000
2026-04-22,10.55740
2026-04-23,10.52600
2026-04-24,10.44260
2026-04-27,10.54100
2026-04-28,10.50040
2026-04-29,10.50290
2026-04-30,10.48880
2026-05-04,10.51860
2026-05-05,10.52790
2026-05-06,10.64770
2026-05-07,10.69290
2026-05-08,10.68620
2026-05-11,10.60700
2026-05-12,10.49250
2026-05-13,10.62260
2026-05-14,10.68520
2026-05-15,10.63040
2026-05-18,10.63540
2026-05-19,10.65100
2026-05-20,10.66510
2026-05-21,10.67150
