Date,NAV
2018-09-28,10.00550
2018-10-01,10.00960
2018-10-03,10.00790
2018-10-04,9.99640
2018-10-05,10.01290
2018-10-08,10.02030
2018-10-09,10.01400
2018-10-10,10.01950
2018-10-11,10.02560
2018-10-12,10.03190
2018-10-15,10.04560
2018-10-16,10.05520
2018-10-17,10.05390
2018-10-19,10.05980
2018-10-22,10.06140
2018-10-23,10.06280
2018-10-24,10.05890
2018-10-25,10.05940
2018-10-26,10.06040
2018-10-29,10.06700
2018-10-30,10.06820
2018-10-31,10.07020
2018-11-01,10.07630
2018-11-02,10.08650
2018-11-05,10.09150
2018-11-06,10.09380
2018-11-09,10.10270
2018-11-12,10.10670
2018-11-13,10.11510
2018-11-14,10.12280
2018-11-15,10.13100
2018-11-16,10.13120
2018-11-19,10.13710
2018-11-20,10.14230
2018-11-22,10.15180
2018-11-26,10.16030
2018-11-27,10.16540
2018-11-28,10.17610
2018-11-29,10.19050
2018-11-30,10.20140
2018-12-03,10.20390
2018-12-04,10.20900
2018-12-05,10.22760
2018-12-06,10.23550
2018-12-07,10.22910
2018-12-10,10.20760
2018-12-11,10.20740
2018-12-12,10.21890
2018-12-13,10.21270
2018-12-14,10.21290
2018-12-17,10.21920
2018-12-18,10.22430
2018-12-19,10.25050
2018-12-20,10.25840
2018-12-21,10.26200
2018-12-24,10.26640
2018-12-26,10.27920
2018-12-27,10.28710
2018-12-28,10.28360
2018-12-31,10.29270
2019-01-01,10.29170
2019-01-02,10.29370
2019-01-03,10.29320
2019-01-04,10.29870
2019-01-07,10.30550
2019-01-08,10.31260
2019-01-09,10.31800
2019-01-10,10.31960
2019-01-11,10.33000
2019-01-14,10.34300
2019-01-15,10.34610
2019-01-16,10.33990
2019-01-17,10.34610
2019-01-18,10.34950
2019-01-21,10.34620
2019-01-22,10.35540
2019-01-23,10.35800
2019-01-24,10.36170
2019-01-25,10.36300
2019-01-28,10.37020
2019-01-29,10.37200
2019-01-30,10.36600
2019-01-31,10.36630
2019-02-01,10.34930
2019-02-04,10.34470
2019-02-05,10.34540
2019-02-06,10.35350
2019-02-07,10.38510
2019-02-08,10.40050
2019-02-11,10.40370
2019-02-12,10.40330
2019-02-13,10.43820
2019-02-14,10.43620
2019-02-15,10.43020
