Date,NAV
2026-03-23,10.01000
2026-03-24,10.01000
2026-03-25,10.02000
2026-03-27,10.02000
2026-03-30,10.02000
2026-03-31,10.02000
2026-04-01,10.02000
2026-04-02,10.03000
2026-04-06,10.02000
2026-04-07,10.03000
2026-04-08,10.03000
2026-04-09,10.03000
2026-04-10,10.03000
2026-04-13,10.04000
2026-04-15,10.04000
2026-04-16,10.05000
2026-04-17,10.05000
2026-04-20,10.06000
2026-04-21,10.05000
2026-04-22,10.06000
2026-04-23,10.06000
2026-04-24,10.05000
2026-04-27,10.06000
2026-04-28,10.06000
2026-04-29,10.07000
2026-04-30,10.06000
2026-05-04,10.07000
2026-05-05,10.07000
2026-05-06,10.06000
2026-05-07,10.07000
2026-05-08,10.08000
2026-05-11,10.08000
2026-05-12,10.08000
2026-05-13,10.07000
