Date,NAV
2019-03-22,10.01570
2019-03-25,10.02310
2019-03-26,10.02370
2019-03-27,10.02810
2019-03-28,10.03870
2019-03-29,10.05480
2019-04-02,10.10950
2019-04-03,10.10060
2019-04-04,10.08700
2019-04-05,10.08380
2019-04-08,10.07280
2019-04-09,10.07000
2019-04-10,10.07470
2019-04-11,10.07080
2019-04-12,10.07030
2019-04-15,10.06650
2019-04-16,10.06290
2019-04-18,10.06520
2019-04-22,10.05500
2019-04-23,10.06010
2019-04-24,10.06600
2019-04-25,10.05160
2019-04-26,10.05670
2019-04-30,10.06300
2019-05-02,10.05950
2019-05-03,10.04950
2019-05-06,10.05400
2019-05-07,10.05550
2019-05-08,10.06260
2019-05-09,10.06530
2019-05-10,10.06600
2019-05-13,10.07720
2019-05-14,10.08920
2019-05-15,10.09240
2019-05-16,10.09520
2019-05-17,10.10350
2019-05-20,10.12740
2019-05-21,10.12580
2019-05-22,10.12390
2019-05-23,10.15580
2019-05-24,10.16940
2019-05-27,10.20020
2019-05-28,10.20630
2019-05-29,10.20750
2019-05-30,10.20440
2019-05-31,10.22350
2019-06-03,10.23750
2019-06-04,10.22730
2019-06-06,10.24580
2019-06-07,10.22630
2019-06-10,10.21820
2019-06-11,10.22100
2019-06-12,10.22530
2019-06-13,10.22700
2019-06-14,10.23940
2019-06-17,10.24260
2019-06-18,10.25240
2019-06-19,10.25440
2019-06-20,10.05740
2019-06-21,10.05400
2019-06-24,10.05490
2019-06-25,10.04420
2019-06-26,10.03720
2019-06-27,10.04070
2019-06-28,10.04120
2019-07-01,10.03960
2019-07-02,10.04620
2019-07-03,10.06300
2019-07-04,10.07260
2019-07-05,10.09270
2019-07-08,10.11610
2019-07-09,10.12480
2019-07-10,10.12890
2019-07-11,10.13450
2019-07-12,10.14300
2019-07-15,10.16440
2019-07-16,10.17570
2019-07-17,10.17330
2019-07-18,10.17490
2019-07-19,10.18110
2019-07-22,10.17160
2019-07-23,10.16890
2019-07-24,10.17550
2019-07-25,10.16460
2019-07-26,10.17230
2019-07-29,10.19480
2019-07-30,10.20060
2019-07-31,10.21140
2019-08-01,10.21930
2019-08-02,10.23810
2019-08-05,10.22960
2019-08-06,10.23740
2019-08-07,10.25660
2019-08-08,10.26410
2019-08-09,10.26030
2019-08-13,10.27400
2019-08-14,10.25370
2019-08-16,10.26400
2019-08-19,10.26970
2019-08-20,10.27360
2019-08-21,10.28970
2019-08-22,10.29930
2019-08-23,10.30330
2019-08-26,10.31810
2019-08-27,10.32920
2019-08-28,10.32880
2019-08-29,10.32940
2019-08-30,10.33900
2019-09-03,10.35790
2019-09-04,10.36920
2019-09-05,10.36380
2019-09-06,10.36820
2019-09-09,10.37990
2019-09-11,10.37820
2019-09-12,10.37650
2019-09-13,10.38040
2019-09-16,10.37330
2019-09-17,10.36530
2019-09-18,10.38290
2019-09-19,10.38960
2019-09-20,10.36130
2019-09-23,10.36740
2019-09-24,10.35540
2019-09-25,10.14280
2019-09-26,10.14750
2019-09-27,10.14800
2019-09-30,10.16840
2019-10-01,10.18390
2019-10-03,10.19650
2019-10-04,10.19190
2019-10-07,10.19660
2019-10-09,10.19760
2019-10-10,10.20250
2019-10-11,10.20750
2019-10-14,10.21930
2019-10-15,10.22580
2019-10-16,10.23430
2019-10-17,10.23690
2019-10-18,10.24220
2019-10-22,10.25440
2019-10-23,10.26650
2019-10-24,10.27370
2019-10-25,10.27720
2019-10-29,10.28480
2019-10-30,10.29600
2019-10-31,10.31000
2019-11-01,10.31640
2019-11-04,10.31960
2019-11-05,10.31790
2019-11-06,10.31890
2019-11-07,10.32490
2019-11-08,10.31840
2019-11-11,10.32210
2019-11-13,10.33430
2019-11-14,10.33800
2019-11-15,10.34510
2019-11-18,10.35430
2019-11-19,10.35770
2019-11-20,10.36580
2019-11-21,10.36660
2019-11-22,10.36920
2019-11-25,10.37940
2019-11-26,10.37950
2019-11-27,10.38190
2019-11-28,10.38630
2019-11-29,10.39070
2019-12-02,10.39690
2019-12-03,10.39950
2019-12-04,10.40240
2019-12-05,10.38030
2019-12-06,10.37940
2019-12-09,10.37270
2019-12-10,10.37720
2019-12-11,10.37220
2019-12-12,10.37740
2019-12-13,10.37250
2019-12-16,10.37740
2019-12-17,10.19700
2019-12-18,10.20710
2019-12-19,10.20760
2019-12-20,10.21650
2019-12-23,10.21960
2019-12-24,10.21910
2019-12-26,10.21390
2019-12-27,10.21930
2019-12-30,10.22210
2019-12-31,10.22370
2020-01-01,10.23360
2020-01-02,10.23780
2020-01-03,10.25200
2020-01-06,10.25630
2020-01-07,10.25880
2020-01-08,10.26110
2020-01-09,10.26480
2020-01-10,10.26480
2020-01-13,10.27050
2020-01-14,10.26690
2020-01-15,10.27100
2020-01-16,10.27360
2020-01-17,10.27480
2020-01-20,10.28260
2020-01-21,10.28410
2020-01-22,10.29530
2020-01-23,10.29670
2020-01-24,10.30310
2020-01-27,10.31020
2020-01-28,10.31720
2020-01-29,10.31740
2020-01-30,10.32170
2020-01-31,10.32330
2020-02-03,10.33650
2020-02-04,10.34300
2020-02-05,10.34740
2020-02-06,10.37960
2020-02-07,10.39390
2020-02-10,10.40170
2020-02-11,10.39900
2020-02-12,10.39810
2020-02-13,10.40060
2020-02-14,10.40630
2020-02-17,10.41080
2020-02-18,10.40830
2020-02-20,10.40570
2020-02-24,10.41120
2020-02-25,10.41070
2020-02-26,10.41560
2020-02-27,10.41490
2020-02-28,10.40240
2020-03-02,10.40740
2020-03-03,10.41300
2020-03-04,10.43140
2020-03-05,10.42990
2020-03-06,10.42590
2020-03-09,10.41200
2020-03-11,10.40430
2020-03-12,10.36710
2020-03-13,10.33540
2020-03-16,10.33060
2020-03-17,10.29350
2020-03-18,10.25400
2020-03-19,10.17740
2020-03-20,10.03560
2020-03-23,10.00370
2020-03-24,9.99560
2020-03-26,9.98950
2020-03-27,10.22160
2020-03-30,10.22750
2020-03-31,10.24570
2020-04-03,10.24880
2020-04-07,10.22410
2020-04-08,10.19850
2020-04-09,10.19050
2020-04-13,10.19910
2020-04-15,10.20750
2020-04-16,10.23010
2020-04-17,10.27460
2020-04-20,10.30200
2020-04-21,10.31330
2020-04-22,10.31730
2020-04-23,10.32790
2020-04-24,10.28160
2020-04-27,10.28210
2020-04-28,10.27090
2020-04-29,10.27560
2020-04-30,10.27740
2020-05-04,10.29770
2020-05-05,10.30660
2020-05-06,10.32120
2020-05-08,10.33960
2020-05-11,10.33540
2020-05-12,10.35890
2020-05-13,10.36750
2020-05-14,10.37570
2020-05-15,10.38430
2020-05-18,10.39520
2020-05-19,10.40810
2020-05-20,10.42010
2020-05-21,10.42950
2020-05-22,10.46270
2020-05-26,10.47200
2020-05-27,10.47170
2020-05-28,10.47200
2020-05-29,10.46930
2020-06-01,10.47210
2020-06-02,10.47620
2020-06-03,10.48680
2020-06-04,10.48990
2020-06-05,10.48910
2020-06-08,10.48820
2020-06-09,10.49360
2020-06-10,10.50840
2020-06-11,10.52280
2020-06-12,10.52740
2020-06-15,10.54680
2020-06-16,10.55700
2020-06-17,10.57360
2020-06-18,10.36940
2020-06-19,10.39350
2020-06-22,10.40160
2020-06-23,10.41480
2020-06-24,10.42090
2020-06-25,10.42970
2020-06-26,10.44300
2020-06-29,10.44910
2020-06-30,10.45220
2020-07-01,10.45990
2020-07-02,10.47440
2020-07-03,10.48410
2020-07-06,10.50590
2020-07-07,10.51290
2020-07-08,10.52660
2020-07-09,10.52290
2020-07-10,10.53370
2020-07-13,10.53590
2020-07-14,10.53390
2020-07-15,10.54830
2020-07-16,10.55280
2020-07-17,10.56230
2020-07-20,10.57050
2020-07-21,10.56160
2020-07-22,10.56690
2020-07-23,10.56440
2020-07-24,10.56770
2020-07-27,10.56390
2020-07-28,10.55610
2020-07-29,10.55830
2020-07-30,10.56360
2020-07-31,10.57470
2020-08-03,10.57880
2020-08-04,10.58290
2020-08-05,10.58620
2020-08-06,10.58010
2020-08-07,10.57590
2020-08-10,10.57730
2020-08-11,10.57790
2020-08-12,10.58430
2020-08-13,10.60400
2020-08-14,10.60010
2020-08-17,10.60830
2020-08-18,10.61070
2020-08-19,10.61220
2020-08-20,10.61800
2020-08-21,10.60750
2020-08-24,10.59970
2020-08-25,10.60160
2020-08-26,10.59850
2020-08-27,10.60190
2020-08-28,10.59950
2020-08-31,10.61630
2020-09-01,10.63550
2020-09-02,10.63710
2020-09-03,10.64000
2020-09-04,10.64350
2020-09-07,10.64410
2020-09-08,10.63010
2020-09-09,10.63040
2020-09-10,10.62630
2020-09-11,10.62480
2020-09-14,10.63170
2020-09-15,10.43430
2020-09-16,10.44430
2020-09-17,10.44570
2020-09-18,10.44960
2020-09-21,10.45700
