Date,NAV
2018-12-04,10.00470
2018-12-05,10.01390
2018-12-06,10.01350
2018-12-07,10.00710
2018-12-10,9.98620
2018-12-11,9.98280
2018-12-12,10.00220
2018-12-13,10.00380
2018-12-14,10.00960
2018-12-17,10.02020
2018-12-18,10.02430
2018-12-19,10.05230
2018-12-20,10.06450
2018-12-21,10.07020
2018-12-24,10.07410
2018-12-26,10.09030
2018-12-27,10.09830
2018-12-28,10.09990
2018-12-31,10.10900
2019-01-01,10.10750
2019-01-02,10.11120
2019-01-03,10.11080
2019-01-04,10.12110
2019-01-07,10.12750
2019-01-08,10.14230
2019-01-09,10.14430
2019-01-10,10.14430
2019-01-11,10.15100
2019-01-14,10.16660
2019-01-15,10.16560
2019-01-16,10.15780
2019-01-17,10.15680
2019-01-18,10.15640
2019-01-21,10.15390
2019-01-22,10.16720
2019-01-23,10.16660
2019-01-24,10.16840
2019-01-25,10.17060
2019-01-28,10.17780
2019-01-29,10.17820
2019-01-30,10.17240
2019-01-31,10.17630
2019-02-01,10.15660
2019-02-04,10.15680
2019-02-05,10.15500
2019-02-06,10.16100
2019-02-07,10.19010
2019-02-08,10.20690
2019-02-11,10.21100
2019-02-12,10.20860
2019-02-13,10.24500
2019-02-14,10.24030
2019-02-15,10.23250
2019-02-18,10.22380
2019-02-20,10.23090
2019-02-21,10.23330
2019-02-22,10.23530
2019-02-25,10.24170
2019-02-26,10.23950
2019-02-27,10.23210
2019-02-28,10.24520
2019-03-01,10.25800
2019-03-05,10.26920
2019-03-06,10.27180
2019-03-07,10.27930
2019-03-08,10.28880
2019-03-11,10.31230
2019-03-12,10.32760
2019-03-13,10.32660
2019-03-14,10.35590
2019-03-15,10.35770
2019-03-18,10.37730
2019-03-19,10.37080
2019-03-20,10.37960
2019-03-22,10.39110
2019-03-25,10.39810
2019-03-26,10.39870
2019-03-27,10.40150
2019-03-28,10.41280
2019-03-29,10.42880
2019-04-02,10.48890
2019-04-03,10.47690
2019-04-04,10.46080
2019-04-05,10.45800
2019-04-08,10.44800
2019-04-09,10.44550
2019-04-10,10.44800
2019-04-11,10.44520
2019-04-12,10.44510
2019-04-15,10.44220
2019-04-16,10.43610
2019-04-18,10.43960
2019-04-22,10.42940
2019-04-23,10.43060
2019-04-24,10.43620
2019-04-25,10.42160
2019-04-26,10.42700
2019-04-30,10.43140
2019-05-02,10.42850
2019-05-03,10.42220
2019-05-06,10.42800
2019-05-07,10.42890
2019-05-08,10.43640
2019-05-09,10.43930
2019-05-10,10.43760
2019-05-13,10.44910
2019-05-14,10.46370
2019-05-15,10.46720
2019-05-16,10.46880
2019-05-17,10.47750
2019-05-20,10.50260
2019-05-21,10.50130
2019-05-22,10.50120
2019-05-23,10.52620
2019-05-24,10.54090
2019-05-27,10.57160
2019-05-28,10.57850
2019-05-29,10.58120
2019-05-30,10.57540
2019-05-31,10.59850
2019-06-03,10.61150
2019-06-04,10.60060
2019-06-06,10.61800
2019-06-07,10.60370
2019-06-10,10.59370
2019-06-11,10.59490
2019-06-12,10.60140
2019-06-13,10.60430
2019-06-14,10.61560
2019-06-17,10.61740
2019-06-18,10.62720
2019-06-19,10.63120
2019-06-20,10.63720
2019-06-21,10.63200
2019-06-24,10.63370
2019-06-25,10.61980
2019-06-26,10.61510
2019-06-27,10.61920
2019-06-28,10.62290
2019-07-01,10.62060
2019-07-02,10.62610
2019-07-03,10.64650
2019-07-04,10.65600
2019-07-05,10.67890
2019-07-08,10.69980
2019-07-09,10.70760
2019-07-10,10.71020
2019-07-11,10.71670
2019-07-12,10.72580
2019-07-15,10.74770
2019-07-16,10.76090
2019-07-17,10.75380
2019-07-18,10.75700
2019-07-19,10.76110
2019-07-22,10.75580
2019-07-23,10.75300
2019-07-24,10.75750
2019-07-25,10.74600
2019-07-26,10.74950
2019-07-29,10.77240
2019-07-30,10.78320
2019-07-31,10.79550
2019-08-01,10.80510
2019-08-02,10.83090
2019-08-05,10.81740
2019-08-06,10.82530
2019-08-07,10.84300
2019-08-08,10.85310
2019-08-09,10.84740
2019-08-13,10.86020
2019-08-14,10.84210
2019-08-16,10.85260
2019-08-19,10.85920
2019-08-20,10.86430
2019-08-21,10.87890
2019-08-22,10.89010
2019-08-23,10.89530
2019-08-26,10.90970
2019-08-27,10.91630
2019-08-28,10.91820
2019-08-29,10.91620
2019-08-30,10.92540
2019-09-03,10.94600
2019-09-04,10.95610
2019-09-05,10.94990
2019-09-06,10.95320
2019-09-09,10.96060
2019-09-11,10.95960
