Date,NAV
2018-10-16,10.00900
2018-10-17,10.00180
2018-10-19,10.00900
2018-10-22,10.01080
2018-10-23,10.01300
2018-10-24,10.01560
2018-10-25,10.01360
2018-10-26,10.01240
2018-10-29,10.02120
2018-10-30,10.02350
2018-10-31,10.02300
2018-11-01,10.02900
2018-11-02,10.04200
2018-11-05,10.04860
2018-11-06,10.05130
2018-11-09,10.05980
2018-11-12,10.06380
2018-11-13,10.07180
2018-11-14,10.07420
2018-11-15,10.08200
2018-11-16,10.08300
2018-11-19,10.08930
2018-11-20,10.09240
2018-11-22,10.10360
2018-11-26,10.11620
2018-11-27,10.11500
2018-11-28,10.12730
2018-11-29,10.14390
2018-11-30,10.15420
2018-12-03,10.15990
2018-12-04,10.16450
2018-12-05,10.18600
2018-12-06,10.19250
2018-12-07,10.18610
2018-12-10,10.16310
2018-12-11,10.15920
2018-12-12,10.17660
2018-12-13,10.17640
2018-12-14,10.17330
2018-12-17,10.18160
2018-12-18,10.18870
2018-12-19,10.21610
2018-12-20,10.22410
2018-12-21,10.23000
2018-12-24,10.23360
2018-12-26,10.24830
2018-12-27,10.25500
2018-12-28,10.25500
2018-12-31,10.26470
2019-01-01,10.26410
2019-01-02,10.27130
2019-01-03,10.26800
2019-01-04,10.27450
2019-01-07,10.28320
2019-01-08,10.29750
2019-01-09,10.29900
2019-01-10,10.30050
2019-01-11,10.30710
2019-01-14,10.32010
2019-01-15,10.31780
2019-01-16,10.31170
2019-01-17,10.31190
2019-01-18,10.31340
2019-01-21,10.30940
2019-01-22,10.32180
2019-01-23,10.32220
2019-01-24,10.32320
2019-01-25,10.32510
2019-01-28,10.32870
2019-01-29,10.33280
2019-01-30,10.32660
2019-01-31,10.32900
2019-02-01,10.30800
2019-02-04,10.30400
2019-02-05,10.30410
2019-02-06,10.30910
2019-02-07,10.33970
2019-02-08,10.35760
2019-02-11,10.36110
2019-02-12,10.36020
2019-02-13,10.39910
2019-02-14,10.39750
2019-02-15,10.38800
2019-02-18,10.37420
2019-02-20,10.38270
2019-02-21,10.38240
2019-02-22,10.38480
2019-02-25,10.39120
2019-02-26,10.39040
2019-02-27,10.37660
2019-02-28,10.38550
2019-03-01,10.39760
2019-03-05,10.41330
2019-03-06,10.41560
2019-03-07,10.42350
2019-03-08,10.43120
2019-03-11,10.45030
2019-03-12,10.46210
