Date,NAV
2018-08-28,10.00270
2018-08-29,10.00490
2018-08-30,10.00300
2018-08-31,10.00400
2018-09-03,10.00780
2018-09-04,9.99800
2018-09-05,9.98980
2018-09-06,9.98510
2018-09-07,9.99330
2018-09-10,9.97220
2018-09-11,9.97400
2018-09-12,9.95650
2018-09-14,9.96470
2018-09-17,9.95660
2018-09-18,9.96160
2018-09-19,9.96230
2018-09-21,9.95670
2018-09-24,9.92880
2018-09-25,9.90460
2018-09-26,9.91320
2018-09-27,9.93400
2018-09-28,9.95530
2018-10-01,9.97170
2018-10-03,9.96510
2018-10-04,9.94690
2018-10-05,9.97020
2018-10-08,9.97940
2018-10-09,9.97170
2018-10-10,9.97940
2018-10-11,9.99000
2018-10-12,9.99470
2018-10-15,10.01080
2018-10-16,10.01730
2018-10-17,10.01750
2018-10-19,10.02310
2018-10-22,10.02670
2018-10-23,10.02970
2018-10-24,10.02830
2018-10-25,10.02960
2018-10-26,10.03050
2018-10-29,10.03660
2018-10-30,10.03770
2018-10-31,10.03860
2018-11-01,10.04390
2018-11-02,10.05770
2018-11-05,10.06590
2018-11-06,10.06850
2018-11-09,10.07700
2018-11-12,10.08020
2018-11-13,10.08870
2018-11-14,10.09670
2018-11-15,10.10430
2018-11-16,10.10690
2018-11-19,10.11560
2018-11-20,10.12010
2018-11-22,10.12980
2018-11-26,10.14030
2018-11-27,10.14090
2018-11-28,10.14950
2018-11-29,10.16250
2018-11-30,10.17240
2018-12-03,10.17600
2018-12-04,10.18140
2018-12-05,10.19850
2018-12-06,10.20520
2018-12-07,10.20250
2018-12-10,10.18330
2018-12-11,10.18040
2018-12-12,10.19300
2018-12-13,10.18960
2018-12-14,10.18990
2018-12-17,10.19730
2018-12-18,10.20350
2018-12-19,10.23120
2018-12-20,10.23580
2018-12-21,10.24190
2018-12-24,10.24670
2018-12-26,10.26030
2018-12-27,10.26650
2018-12-28,10.26330
2018-12-31,10.27320
2019-01-01,10.27280
2019-01-02,10.27880
2019-01-03,10.27940
2019-01-04,10.28240
2019-01-07,10.29090
2019-01-08,10.29950
2019-01-09,10.30490
2019-01-10,10.30800
2019-01-11,10.31860
2019-01-14,10.33110
2019-01-15,10.33330
2019-01-16,10.32830
2019-01-17,10.33280
2019-01-18,10.33460
2019-01-21,10.33230
2019-01-22,10.33920
2019-01-23,10.34240
2019-01-24,10.34390
2019-01-25,10.34690
2019-01-28,10.35320
2019-01-29,10.35450
2019-01-30,10.35090
2019-01-31,10.35200
2019-02-01,10.33330
2019-02-04,10.33280
2019-02-05,10.33400
2019-02-06,10.33860
2019-02-07,10.36870
2019-02-08,10.38220
2019-02-11,10.38870
2019-02-12,10.38970
2019-02-13,10.42400
2019-02-14,10.42310
2019-02-15,10.41880
2019-02-18,10.40500
2019-02-20,10.41620
2019-02-21,10.41670
2019-02-22,10.42170
2019-02-25,10.42790
2019-02-26,10.42530
2019-02-27,10.41580
2019-02-28,10.41800
2019-03-01,10.42560
2019-03-05,10.44380
2019-03-06,10.45010
2019-03-07,10.46020
2019-03-08,10.46670
2019-03-11,10.48370
2019-03-12,10.49660
2019-03-13,10.49570
2019-03-14,10.52390
2019-03-15,10.52450
2019-03-18,10.53940
2019-03-19,10.53500
2019-03-20,10.53940
2019-03-22,10.54940
2019-03-25,10.55530
2019-03-26,10.55700
2019-03-27,10.56250
2019-03-28,10.57840
2019-03-29,10.59980
2019-04-02,10.64140
2019-04-03,10.64040
2019-04-04,10.62950
2019-04-05,10.62290
2019-04-08,10.61820
2019-04-09,10.61980
2019-04-10,10.62250
2019-04-11,10.61950
2019-04-12,10.61840
2019-04-15,10.61730
2019-04-16,10.61410
2019-04-18,10.61790
2019-04-22,10.61280
2019-04-23,10.61270
2019-04-24,10.61640
2019-04-25,10.60630
2019-04-26,10.60920
2019-04-30,10.61920
2019-05-02,10.62000
2019-05-03,10.60790
2019-05-06,10.61600
2019-05-07,10.61980
2019-05-08,10.62680
2019-05-09,10.62890
2019-05-10,10.63050
2019-05-13,10.63980
2019-05-14,10.65270
2019-05-15,10.65730
2019-05-16,10.65940
2019-05-17,10.66600
2019-05-20,10.68340
2019-05-21,10.68240
2019-05-22,10.69280
2019-05-23,10.70630
2019-05-24,10.71420
2019-05-27,10.74270
2019-05-28,10.74910
2019-05-29,10.75110
2019-05-30,10.74870
2019-05-31,10.76020
2019-06-03,10.77170
2019-06-04,10.76580
2019-06-06,10.77690
2019-06-07,10.76560
2019-06-10,10.76540
2019-06-11,10.76510
2019-06-12,10.77120
2019-06-13,10.77570
2019-06-14,10.78530
2019-06-17,10.79030
2019-06-18,10.80070
2019-06-19,10.80360
2019-06-20,10.80540
2019-06-21,10.80070
2019-06-24,10.80150
2019-06-25,10.79540
2019-06-26,10.78950
2019-06-27,10.79120
2019-06-28,10.79300
2019-07-01,10.79670
2019-07-02,10.79970
2019-07-03,10.80890
2019-07-04,10.81840
2019-07-05,10.83340
2019-07-08,10.84790
2019-07-09,10.85470
2019-07-10,10.86450
2019-07-11,10.87040
2019-07-12,10.87080
2019-07-15,10.88670
2019-07-16,10.89570
2019-07-17,10.89650
2019-07-18,10.90040
2019-07-19,10.90410
2019-07-22,10.89940
2019-07-23,10.89900
2019-07-24,10.90320
2019-07-25,10.89540
2019-07-26,10.90090
2019-07-29,10.91560
2019-07-30,10.92480
2019-07-31,10.93530
2019-08-01,10.94340
2019-08-02,10.96060
2019-08-05,10.95720
2019-08-06,10.96040
2019-08-07,10.97050
2019-08-08,10.98390
2019-08-09,10.97850
2019-08-13,10.98390
2019-08-14,10.97430
2019-08-16,10.98410
2019-08-19,10.99010
2019-08-20,10.99730
2019-08-21,11.00850
2019-08-22,11.01670
2019-08-23,11.02260
2019-08-26,11.03740
2019-08-27,11.04080
2019-08-28,11.04410
2019-08-29,11.04140
2019-08-30,11.04530
2019-09-03,11.06100
2019-09-04,11.06870
2019-09-05,11.06950
2019-09-06,11.07320
2019-09-09,11.08330
2019-09-11,11.08360
2019-09-12,11.08530
2019-09-13,11.08780
2019-09-16,11.08650
2019-09-17,11.08470
2019-09-18,11.09280
2019-09-19,11.09660
2019-09-20,11.07750
2019-09-23,11.08120
2019-09-24,11.07980
2019-09-25,11.08530
2019-09-26,11.08750
2019-09-27,11.08900
2019-09-30,11.10070
2019-10-01,11.11150
2019-10-03,11.13010
2019-10-04,11.13160
2019-10-07,11.14350
2019-10-09,11.14690
2019-10-10,11.15060
2019-10-11,11.15860
2019-10-14,11.16520
2019-10-15,11.16660
2019-10-16,11.17560
2019-10-17,11.17760
2019-10-18,11.18110
2019-10-22,11.19010
2019-10-23,11.19840
2019-10-24,11.20460
2019-10-25,11.20630
2019-10-29,11.21450
2019-10-30,11.22890
2019-10-31,11.24110
2019-11-01,11.24690
2019-11-04,11.25190
2019-11-05,11.25110
2019-11-06,11.25160
2019-11-07,11.25620
2019-11-08,11.25970
2019-11-11,11.26510
2019-11-13,11.27330
2019-11-14,11.27720
2019-11-15,11.28590
2019-11-18,11.29510
2019-11-19,11.29490
2019-11-20,11.29680
2019-11-21,11.29770
2019-11-22,11.29860
2019-11-25,11.30770
2019-11-26,11.30970
2019-11-27,11.31290
2019-11-28,11.31790
2019-11-29,11.32450
2019-12-02,11.33220
2019-12-03,11.33540
2019-12-04,11.34080
2019-12-05,11.32450
2019-12-06,11.31310
2019-12-09,11.31350
2019-12-10,11.31670
2019-12-11,11.31510
2019-12-12,11.31870
2019-12-13,11.31550
2019-12-16,11.32350
2019-12-17,11.32910
2019-12-18,11.33470
2019-12-19,11.34210
2019-12-20,11.34570
2019-12-23,11.35260
2019-12-24,11.35380
2019-12-26,11.35510
2019-12-27,11.35740
2019-12-30,11.36240
2019-12-31,11.36320
2020-01-01,11.36880
2020-01-02,11.37180
2020-01-03,11.38190
2020-01-06,11.38750
2020-01-07,11.39100
2020-01-08,11.39460
2020-01-09,11.39660
2020-01-10,11.39770
2020-01-13,11.40310
2020-01-14,11.40030
2020-01-15,11.40680
2020-01-16,11.40690
2020-01-17,11.40900
2020-01-20,11.41520
2020-01-21,11.41770
2020-01-22,11.42420
2020-01-23,11.42970
2020-01-24,11.43820
2020-01-27,11.44800
2020-01-28,11.45010
2020-01-29,11.45280
2020-01-30,11.45660
2020-01-31,11.45850
2020-02-03,11.47010
2020-02-04,11.47020
2020-02-05,11.47500
2020-02-06,11.50790
2020-02-07,11.51740
2020-02-10,11.52680
2020-02-11,11.52850
2020-02-12,11.52630
2020-02-13,11.53090
2020-02-14,11.53280
2020-02-17,11.53860
2020-02-18,11.53860
2020-02-20,11.54090
2020-02-24,11.55030
2020-02-25,11.55110
2020-02-26,11.55470
2020-02-27,11.55650
2020-02-28,11.54910
