Date,NAV
2022-07-28,10.00280
2022-07-29,10.00410
2022-08-01,10.00790
2022-08-02,10.00910
2022-08-03,10.01010
2022-08-04,10.01150
2022-08-05,10.01240
2022-08-08,10.01670
2022-08-10,10.01960
2022-08-11,10.02090
2022-08-12,10.02220
2022-08-17,10.03060
2022-08-18,10.03210
2022-08-19,10.03380
2022-08-22,10.03700
2022-08-23,10.03870
2022-08-24,10.04040
2022-08-25,10.04070
2022-08-26,10.04060
2022-08-29,10.04490
2022-08-30,10.04660
2022-09-01,10.04960
2022-09-02,10.05190
2022-09-05,10.05750
2022-09-06,10.05960
2022-09-07,10.06140
2022-09-08,10.06240
2022-09-09,10.06330
2022-09-12,10.06760
2022-09-13,10.06850
2022-09-14,10.06760
2022-09-15,10.06790
2022-09-16,10.06810
2022-09-19,10.07290
2022-09-20,10.07170
2022-09-21,10.07140
2022-09-22,10.07090
2022-09-23,10.07180
2022-09-26,10.07230
2022-09-27,10.07010
2022-09-28,10.07230
2022-09-29,10.07440
2022-09-30,10.07840
2022-10-03,10.08610
2022-10-04,10.08950
2022-10-06,10.09290
2022-10-07,10.09320
2022-10-10,10.09640
2022-10-11,10.09540
2022-10-12,10.09440
2022-10-13,10.09470
2022-10-14,10.09550
2022-10-17,10.10110
2022-10-18,10.10320
2022-10-19,10.10460
2022-10-20,10.10590
2022-10-21,10.10600
2022-10-25,10.11350
2022-10-27,10.11780
2022-10-28,10.11950
2022-10-31,10.12520
2022-11-01,10.12700
2022-11-02,10.12960
2022-11-03,10.13140
2022-11-04,10.13360
2022-11-07,10.13960
2022-11-09,10.14290
2022-11-10,10.14530
2022-11-11,10.14830
2022-11-14,10.15410
2022-11-15,10.15620
2022-11-16,10.15860
2022-11-17,10.16180
2022-11-18,10.16320
2022-11-21,10.16890
2022-11-22,10.17010
2022-11-23,10.17200
2022-11-24,10.17400
2022-11-25,10.17670
2022-11-28,10.18280
2022-11-29,10.18700
2022-11-30,10.18910
2022-12-01,10.19140
2022-12-02,10.19320
2022-12-05,10.19830
2022-12-06,10.20120
2022-12-07,10.20250
2022-12-08,10.20430
2022-12-09,10.20640
2022-12-12,10.21210
2022-12-13,10.21380
2022-12-14,10.21560
2022-12-15,10.21680
2022-12-16,10.21860
2022-12-19,10.22470
2022-12-20,10.22660
2022-12-21,10.22900
2022-12-22,10.23120
2022-12-23,10.23310
2022-12-26,10.23840
2022-12-27,10.24060
2022-12-28,10.24270
2022-12-29,10.24580
2022-12-30,10.24930
2023-01-02,10.25600
2023-01-03,10.25830
2023-01-04,10.25950
2023-01-05,10.26150
2023-01-06,10.26340
2023-01-09,10.26890
2023-01-10,10.27070
2023-01-11,10.27210
2023-01-12,10.27380
2023-01-13,10.27490
2023-01-16,10.28000
2023-01-17,10.28180
2023-01-18,10.28340
2023-01-19,10.28520
2023-01-20,10.28700
2023-01-23,10.29190
2023-01-24,10.29350
2023-01-25,10.29530
2023-01-27,10.29920
2023-01-30,10.30470
2023-01-31,10.30620
2023-02-01,10.30870
2023-02-02,10.31090
2023-02-03,10.31280
2023-02-06,10.31840
2023-02-07,10.32010
2023-02-08,10.32190
2023-02-09,10.32310
2023-02-10,10.32520
2023-02-13,10.33120
2023-02-14,10.33320
2023-02-15,10.33500
2023-02-16,10.33680
2023-02-17,10.33860
2023-02-20,10.34380
2023-02-21,10.34580
2023-02-22,10.34760
2023-02-23,10.34950
2023-02-24,10.35130
2023-02-27,10.35690
2023-02-28,10.35880
2023-03-01,10.36070
2023-03-02,10.36250
2023-03-03,10.36420
2023-03-06,10.36990
2023-03-08,10.37340
2023-03-09,10.37510
