Date,NAV
2018-07-13,10.00060
2018-07-16,10.00610
2018-07-17,10.01490
2018-07-18,10.00700
2018-07-19,10.00860
2018-07-20,10.01350
2018-07-23,10.02120
2018-07-24,10.02010
2018-07-25,10.02140
2018-07-26,10.02340
2018-07-27,10.02570
2018-07-30,10.03340
2018-07-31,10.03900
2018-08-01,10.04660
2018-08-02,10.04860
2018-08-03,10.04830
2018-08-06,10.05870
2018-08-07,10.05900
2018-08-08,10.06200
2018-08-09,10.06200
2018-08-10,10.06570
2018-08-13,10.06600
2018-08-14,10.06840
2018-08-16,10.06720
2018-08-20,10.07620
2018-08-21,10.08010
2018-08-23,10.08390
2018-08-24,10.08190
2018-08-27,10.08720
2018-08-28,10.08720
2018-08-29,10.09230
2018-08-30,10.08370
2018-08-31,10.08020
2018-09-03,10.08500
2018-09-04,10.07280
2018-09-05,10.06090
2018-09-06,10.06140
2018-09-07,10.06660
2018-09-10,10.04600
2018-09-11,10.04640
2018-09-12,10.04000
2018-09-14,10.04870
2018-09-17,10.04550
2018-09-18,10.04640
2018-09-19,10.04910
2018-09-21,10.04400
2018-09-24,10.02350
2018-09-25,10.00060
2018-09-26,10.00910
2018-09-27,10.02800
2018-09-28,10.04440
2018-10-01,10.05940
2018-10-03,10.05240
2018-10-04,10.03820
2018-10-05,10.05980
2018-10-08,10.06900
2018-10-09,10.06040
2018-10-10,10.06810
2018-10-11,10.08060
2018-10-12,10.08470
2018-10-15,10.09900
2018-10-16,10.10670
2018-10-17,10.10790
2018-10-19,10.11390
2018-10-22,10.11800
2018-10-23,10.11970
2018-10-24,10.11900
2018-10-25,10.11960
2018-10-26,10.12150
2018-10-29,10.12820
2018-10-30,10.13130
2018-10-31,10.12860
2018-11-01,10.13250
2018-11-02,10.14460
2018-11-05,10.15270
2018-11-06,10.15550
2018-11-09,10.16390
2018-11-12,10.16730
2018-11-13,10.17820
2018-11-14,10.19000
2018-11-15,10.19560
2018-11-16,10.19790
2018-11-19,10.20520
2018-11-20,10.21100
2018-11-22,10.22310
2018-11-26,10.23390
2018-11-27,10.23280
2018-11-28,10.24210
2018-11-29,10.25590
2018-11-30,10.26430
2018-12-03,10.26890
2018-12-04,10.27300
2018-12-05,10.28990
2018-12-06,10.29650
2018-12-07,10.29310
2018-12-10,10.28010
2018-12-11,10.27850
2018-12-12,10.29280
2018-12-13,10.29140
2018-12-14,10.29290
2018-12-17,10.30390
2018-12-18,10.30820
2018-12-19,10.33150
2018-12-20,10.33720
2018-12-21,10.33940
2018-12-24,10.34440
2018-12-26,10.35690
2018-12-27,10.36480
2018-12-28,10.05470
2018-12-31,10.06200
2019-01-01,10.06100
2019-01-02,10.06510
2019-01-03,10.06590
2019-01-04,10.06880
2019-01-07,10.07690
2019-01-08,10.08590
2019-01-09,10.09210
2019-01-10,10.09490
2019-01-11,10.10450
2019-01-14,10.11680
2019-01-15,10.11860
2019-01-16,10.11420
2019-01-17,10.11720
2019-01-18,10.11840
2019-01-21,10.12000
2019-01-22,10.12840
2019-01-23,10.13340
2019-01-24,10.13700
2019-01-25,10.13800
2019-01-28,10.14440
2019-01-29,10.14570
2019-01-30,10.14440
2019-01-31,10.14700
2019-02-01,10.13120
2019-02-04,10.13230
2019-02-05,10.13320
2019-02-06,10.13560
2019-02-07,10.16610
2019-02-08,10.17670
2019-02-11,10.18400
2019-02-12,10.18520
2019-02-13,10.21110
2019-02-14,10.21060
2019-02-15,10.20970
2019-02-18,10.20030
2019-02-20,10.21070
2019-02-21,10.21150
2019-02-22,10.21390
2019-02-25,10.21960
2019-02-26,10.21640
2019-02-27,10.20800
2019-02-28,10.21220
2019-03-01,10.21780
2019-03-05,10.23350
2019-03-06,10.23960
2019-03-07,10.24860
2019-03-08,10.25360
2019-03-11,10.26910
2019-03-12,10.28000
2019-03-13,10.28000
2019-03-14,10.30450
2019-03-15,10.30600
2019-03-18,10.32040
2019-03-19,10.31850
2019-03-20,10.32190
2019-03-22,10.32690
2019-03-25,10.33290
2019-03-26,10.33390
2019-03-27,10.34160
2019-03-28,10.10390
2019-03-29,10.12200
2019-04-02,10.15850
2019-04-03,10.15870
2019-04-04,10.14840
2019-04-05,10.14100
2019-04-08,10.13610
2019-04-09,10.13740
2019-04-10,10.14140
2019-04-11,10.13980
2019-04-12,10.13990
2019-04-15,10.14430
2019-04-16,10.14410
2019-04-18,10.14700
2019-04-22,10.14350
2019-04-23,10.14120
2019-04-24,10.14160
2019-04-25,10.13330
2019-04-26,10.13240
2019-04-30,10.14130
2019-05-02,10.14320
2019-05-03,10.13720
2019-05-06,10.14510
2019-05-07,10.14760
2019-05-08,10.15200
2019-05-09,10.15540
2019-05-10,10.15570
2019-05-13,10.16400
2019-05-14,10.17380
2019-05-15,10.17800
2019-05-16,10.17950
2019-05-17,10.18910
2019-05-20,10.20520
2019-05-21,10.20880
2019-05-22,10.21340
2019-05-23,10.22590
2019-05-24,10.23550
2019-05-27,10.26040
2019-05-28,10.26470
2019-05-29,10.26690
2019-05-30,10.26540
2019-05-31,10.27760
2019-06-03,10.28680
2019-06-04,10.28300
2019-06-06,10.29830
2019-06-07,10.29060
2019-06-10,10.28850
2019-06-11,10.28510
2019-06-12,10.28900
2019-06-13,10.29360
2019-06-14,10.30200
2019-06-17,10.30910
2019-06-18,10.31930
2019-06-19,10.32060
2019-06-20,10.32390
2019-06-21,10.32050
2019-06-24,10.32500
2019-06-25,10.32460
2019-06-26,10.31720
2019-06-27,10.10970
