Date,NAV
2018-08-27,10.01250
2018-08-28,10.01180
2018-08-29,10.01390
2018-08-30,10.00690
2018-08-31,10.00720
2018-09-03,10.01050
2018-09-04,10.00050
2018-09-05,9.99320
2018-09-06,9.99270
2018-09-07,9.99930
2018-09-10,9.98190
2018-09-11,9.98390
2018-09-12,9.97870
2018-09-14,9.98600
2018-09-17,9.97870
2018-09-18,9.97570
2018-09-19,9.96810
2018-09-21,9.96290
2018-09-24,9.94020
2018-09-25,9.91750
2018-09-26,9.92730
2018-09-27,9.95500
2018-09-28,9.96730
2018-10-01,9.98100
2018-10-03,9.97270
2018-10-04,9.95620
2018-10-05,9.97980
2018-10-08,9.98270
2018-10-09,9.97390
2018-10-10,9.97900
2018-10-11,9.98950
2018-10-12,9.99240
2018-10-15,10.00250
2018-10-16,10.00320
2018-10-17,10.00260
2018-10-19,10.00960
2018-10-22,10.01300
2018-10-23,10.00930
2018-10-24,10.00690
2018-10-25,10.00780
2018-10-26,10.00890
2018-10-29,10.01520
2018-10-30,10.01740
2018-10-31,10.01560
2018-11-01,10.01570
2018-11-02,10.02310
2018-11-05,10.03040
2018-11-06,10.03350
2018-11-09,10.04250
2018-11-12,10.04630
2018-11-13,10.05230
2018-11-14,10.05500
2018-11-15,10.06110
2018-11-16,10.05280
2018-11-19,10.06130
2018-11-20,10.06660
2018-11-22,10.07530
2018-11-26,10.08530
2018-11-27,10.07960
2018-11-28,10.08750
2018-11-29,10.09850
2018-11-30,10.11040
2018-12-03,10.11570
2018-12-04,10.11800
2018-12-05,10.13580
2018-12-06,10.14270
2018-12-07,10.13930
2018-12-10,10.12430
2018-12-11,10.12480
2018-12-12,10.13740
2018-12-13,10.14030
2018-12-14,10.14330
2018-12-17,10.15360
2018-12-18,10.15990
2018-12-19,10.18140
2018-12-20,10.18210
2018-12-21,10.18410
2018-12-24,10.19000
2018-12-26,10.19310
2018-12-27,10.19740
2018-12-28,10.19060
2018-12-31,10.19850
2019-01-01,10.19850
2019-01-02,10.20350
2019-01-03,10.20890
2019-01-04,10.21180
2019-01-07,10.22170
2019-01-08,10.23120
2019-01-09,10.23650
2019-01-10,10.23800
2019-01-11,10.24480
2019-01-14,10.25510
2019-01-15,10.25730
2019-01-16,10.25150
2019-01-17,10.25550
2019-01-18,10.24730
2019-01-21,10.24710
2019-01-22,10.25510
2019-01-23,10.25890
2019-01-24,10.26310
2019-01-25,10.26390
2019-01-28,10.27150
2019-01-29,10.27390
2019-01-30,10.26970
2019-01-31,10.27060
2019-02-01,10.25270
2019-02-04,10.24230
2019-02-05,10.24180
2019-02-06,10.24590
2019-02-07,10.27630
2019-02-08,10.28540
2019-02-11,10.29110
2019-02-12,10.29050
2019-02-13,10.31010
2019-02-14,10.30620
2019-02-15,10.30440
2019-02-18,10.29420
2019-02-20,10.30070
2019-02-21,10.30350
2019-02-22,10.30510
2019-02-25,10.31120
2019-02-26,10.30950
2019-02-27,10.30010
2019-02-28,10.29730
2019-03-01,10.30400
2019-03-05,10.32110
2019-03-06,10.32550
2019-03-07,10.33490
2019-03-08,10.34190
2019-03-11,10.35750
2019-03-12,10.36910
2019-03-13,10.37040
2019-03-14,10.39080
2019-03-15,10.39410
2019-03-18,10.40760
