Date,NAV
2018-08-13,10.01060
2018-08-14,10.01240
2018-08-16,10.01640
2018-08-20,10.02400
2018-08-21,10.02510
2018-08-23,10.02920
2018-08-24,10.03120
2018-08-27,10.03760
2018-08-28,10.04000
2018-08-29,10.04260
2018-08-30,10.04490
2018-08-31,10.04710
2018-09-03,10.05350
2018-09-04,10.05580
2018-09-05,10.05850
2018-09-06,10.06060
2018-09-07,10.06260
2018-09-10,10.06880
2018-09-11,10.07080
2018-09-12,10.07290
2018-09-14,10.07700
2018-09-17,10.08320
2018-09-18,10.08520
2018-09-19,10.08730
2018-09-21,10.09140
2018-09-24,10.09750
2018-09-25,10.09960
2018-09-26,10.10090
2018-09-27,10.10300
2018-09-28,10.10510
2018-10-01,10.11130
2018-10-03,10.11540
2018-10-04,10.11750
2018-10-05,10.11950
2018-10-08,10.12570
2018-10-09,10.12780
2018-10-10,10.12990
2018-10-11,10.13200
2018-10-12,10.13400
2018-10-15,10.14020
2018-10-16,10.14230
2018-10-17,10.14440
2018-10-19,10.14850
2018-10-22,10.15470
2018-10-23,10.15680
2018-10-24,10.15890
2018-10-25,10.16100
2018-10-26,10.16310
2018-10-29,10.16930
2018-10-30,10.17130
2018-10-31,10.17340
2018-11-01,10.17550
2018-11-02,10.17750
2018-11-05,10.18320
