Date,NAV
2022-11-14,10.00620
2022-11-15,10.00780
2022-11-16,10.00990
2022-11-17,10.01220
2022-11-18,10.01390
2022-11-21,10.01950
2022-11-22,10.02100
2022-11-23,10.02310
2022-11-24,10.02500
2022-11-25,10.02720
2022-11-28,10.03350
2022-11-29,10.03480
2022-11-30,10.03690
2022-12-01,10.03890
2022-12-02,10.04070
2022-12-05,10.04650
2022-12-06,10.04890
2022-12-07,10.05030
2022-12-08,10.05260
2022-12-09,10.05460
2022-12-12,10.06060
2022-12-13,10.06200
2022-12-14,10.06400
2022-12-15,10.06550
2022-12-16,10.06700
2022-12-19,10.07270
2022-12-20,10.07460
2022-12-21,10.07700
2022-12-22,10.07900
2022-12-23,10.08090
2022-12-26,10.08650
2022-12-27,10.08870
2022-12-28,10.09090
2022-12-29,10.09370
2022-12-30,10.09660
2023-01-02,10.10290
2023-01-03,10.10500
2023-01-04,10.10670
2023-01-05,10.10880
2023-01-06,10.11060
2023-01-09,10.11650
2023-01-10,10.11820
2023-01-11,10.11990
2023-01-12,10.12150
2023-01-13,10.12310
2023-01-16,10.12850
2023-01-17,10.13040
2023-01-18,10.13230
2023-01-19,10.13400
2023-01-20,10.13590
2023-01-23,10.14140
2023-01-24,10.14320
2023-01-25,10.14510
2023-01-27,10.14890
2023-01-30,10.15460
2023-01-31,10.15640
2023-02-01,10.15840
2023-02-02,10.16040
2023-02-03,10.16210
2023-02-06,10.16740
2023-02-07,10.16910
2023-02-08,10.00000
