Date,NAV
2022-03-14,16.22510
2022-03-15,16.23670
2022-03-16,16.24610
2022-03-17,16.25300
2022-03-21,16.25940
2022-03-22,16.24880
2022-03-23,16.25250
2022-03-24,16.25160
2022-03-25,16.26110
2022-03-28,16.25500
2022-03-29,16.26210
2022-03-30,16.28220
2022-03-31,16.28060
2022-04-04,16.26810
2022-04-05,16.26770
2022-04-06,16.26680
2022-04-07,16.27000
2022-04-08,16.19150
2022-04-11,16.16160
2022-04-12,16.14530
2022-04-13,16.10270
2022-04-18,16.13660
2022-04-19,16.15070
2022-04-20,16.15750
2022-04-21,16.15370
2022-04-22,16.14640
2022-04-25,16.17540
2022-04-26,16.17570
2022-04-27,16.17500
2022-04-28,16.16050
2022-04-29,16.16150
2022-05-02,16.17040
2022-05-04,16.02820
2022-05-05,15.98370
2022-05-06,15.94170
2022-05-09,15.94060
2022-05-10,15.98490
2022-05-11,16.00680
2022-05-12,16.02300
2022-05-13,16.00090
2022-05-17,15.99480
2022-05-18,16.00050
2022-05-19,16.00530
2022-05-20,15.99990
2022-05-23,16.01100
2022-05-24,16.02950
2022-05-25,16.04850
2022-05-26,16.05200
2022-05-27,16.03820
2022-05-30,16.02980
2022-05-31,16.01200
2022-06-01,16.01600
2022-06-02,16.00780
2022-06-03,15.99500
2022-06-06,15.97540
2022-06-07,15.95820
2022-06-08,15.99790
2022-06-09,16.00370
2022-06-10,16.00040
2022-06-13,15.97250
2022-06-14,15.96680
2022-06-15,15.95730
2022-06-16,15.95880
2022-06-17,15.97380
2022-06-20,16.02040
2022-06-21,16.01520
2022-06-22,16.03710
2022-06-23,16.03830
2022-06-24,16.04240
2022-06-27,16.05240
2022-06-28,16.04640
2022-06-29,16.04640
2022-06-30,16.05860
2022-07-01,16.07540
2022-07-04,16.10550
2022-07-05,16.11260
2022-07-06,16.15720
2022-07-07,16.14590
2022-07-08,16.13060
2022-07-11,16.13020
2022-07-12,16.13940
2022-07-13,16.16620
2022-07-14,16.16160
2022-07-15,16.15050
2022-07-18,16.15690
2022-07-19,16.15700
2022-07-20,16.16140
2022-07-21,16.16460
2022-07-22,16.17150
2022-07-25,16.18750
2022-07-26,16.18940
2022-07-27,16.19410
2022-07-28,16.20400
2022-07-29,16.22310
2022-08-01,16.24510
2022-08-02,16.27140
2022-08-03,16.26010
2022-08-04,16.27390
2022-08-05,16.25140
2022-08-08,16.24500
2022-08-10,16.26660
2022-08-11,16.28310
2022-08-12,16.29250
2022-08-17,16.35260
2022-08-18,16.35440
2022-08-19,16.35690
2022-08-22,16.37400
2022-08-23,16.36860
2022-08-24,16.37910
2022-08-25,16.37430
2022-08-26,16.39780
2022-08-29,16.39680
2022-08-30,16.41440
2022-09-01,16.41580
2022-09-02,16.41440
2022-09-05,16.42770
2022-09-06,16.44180
2022-09-07,16.44700
2022-09-08,16.46990
2022-09-09,16.46660
2022-09-12,16.47000
2022-09-13,16.49360
2022-09-14,16.48280
2022-09-15,16.45610
2022-09-16,16.43320
2022-09-19,16.43790
2022-09-20,16.42690
2022-09-21,16.43430
2022-09-22,16.40390
2022-09-23,16.36280
2022-09-26,16.36180
2022-09-27,16.38320
2022-09-28,16.38020
2022-09-29,16.38830
2022-09-30,16.38210
2022-10-03,16.36250
2022-10-04,16.38870
2022-10-06,16.38160
2022-10-07,16.36450
2022-10-10,16.35740
2022-10-11,16.35560
2022-10-12,16.37490
2022-10-13,16.37670
2022-10-14,16.37870
2022-10-17,16.40370
2022-10-18,16.42250
2022-10-19,16.42430
2022-10-20,16.40870
2022-10-21,16.40720
2022-10-25,16.43740
2022-10-27,16.45430
2022-10-28,16.44970
2022-10-31,16.46370
2022-11-01,16.46890
2022-11-02,16.47260
2022-11-03,16.47070
2022-11-04,16.47230
2022-11-07,16.48520
2022-11-09,16.49910
2022-11-10,16.50900
2022-11-11,16.53600
2022-11-14,16.54330
2022-11-15,16.55550
2022-11-16,16.55770
2022-11-17,16.57820
2022-11-18,16.56960
2022-11-21,16.57340
2022-11-22,16.58260
2022-11-23,16.58480
2022-11-24,16.59010
2022-11-25,16.60050
2022-11-28,16.61340
2022-11-29,16.61030
2022-11-30,16.61850
2022-12-01,16.63170
2022-12-02,16.62630
2022-12-05,16.64200
2022-12-06,16.64190
2022-12-07,16.63540
2022-12-08,16.64670
2022-12-09,16.64600
2022-12-12,16.65790
2022-12-13,16.66210
2022-12-14,16.68520
2022-12-15,16.68670
2022-12-16,16.68290
2022-12-19,16.68600
2022-12-20,16.68800
2022-12-21,16.67670
2022-12-22,16.68410
2022-12-23,16.67650
2022-12-26,16.67850
2022-12-27,16.68560
2022-12-28,16.67690
2022-12-29,16.68980
2022-12-30,16.69080
2023-01-02,16.69610
2023-01-03,16.69930
2023-01-04,16.70590
2023-01-05,16.70900
2023-01-06,16.70540
2023-01-09,16.71250
2023-01-10,16.71500
2023-01-11,16.72960
2023-01-12,16.74150
2023-01-13,16.74440
2023-01-16,16.74930
2023-01-17,16.74860
2023-01-18,16.75950
2023-01-19,16.76640
2023-01-20,16.75960
2023-01-23,16.76680
2023-01-24,16.77990
2023-01-25,16.77940
2023-01-27,16.77090
2023-01-30,16.76730
2023-01-31,16.78030
2023-02-01,16.80000
2023-02-02,16.80300
2023-02-03,16.80260
2023-02-06,16.80400
2023-02-07,16.80130
2023-02-08,16.77920
2023-02-09,16.77930
2023-02-10,16.78260
2023-02-13,16.78350
2023-02-14,16.77160
2023-02-15,16.77890
2023-02-16,16.78390
2023-02-17,16.76830
2023-02-20,16.78030
2023-02-21,16.77140
2023-02-22,16.76580
2023-02-23,16.77380
2023-02-24,16.77310
2023-02-27,16.77010
2023-02-28,16.77170
2023-03-01,16.77830
2023-03-02,16.77500
2023-03-03,16.78700
2023-03-06,16.79310
2023-03-08,16.77990
2023-03-09,16.78940
2023-03-10,16.79950
2023-03-13,16.84890
2023-03-14,16.85000
2023-03-15,16.85650
2023-03-16,16.85870
2023-03-17,16.86670
2023-03-20,16.89220
2023-03-21,16.88660
2023-03-23,16.90300
2023-03-24,16.93730
2023-03-27,16.94330
2023-03-28,16.94310
2023-03-29,16.95730
2023-03-31,16.98030
2023-04-03,16.98780
2023-04-05,16.99530
2023-04-06,17.04520
2023-04-10,17.06140
2023-04-11,17.06740
2023-04-12,17.07180
2023-04-13,17.07250
2023-04-17,17.07940
2023-04-18,17.09040
2023-04-19,17.10360
2023-04-20,17.10700
2023-04-21,17.12560
2023-04-24,17.15710
2023-04-25,17.17930
2023-04-26,17.19020
2023-04-27,17.19540
2023-04-28,17.19690
2023-05-02,17.20510
2023-05-03,17.22490
2023-05-04,17.24010
2023-05-08,17.25910
2023-05-09,17.25610
2023-05-10,17.25500
2023-05-11,17.26130
2023-05-12,17.27110
2023-05-15,17.28930
2023-05-16,17.29540
2023-05-17,17.30400
2023-05-18,17.30120
2023-05-19,17.30880
2023-05-22,17.32430
2023-05-23,17.32310
2023-05-24,17.32650
2023-05-25,17.33290
2023-05-26,17.34190
2023-05-29,17.34330
2023-05-30,17.34770
2023-05-31,17.34850
2023-06-01,17.35710
2023-06-02,17.36280
2023-06-05,17.36950
2023-06-06,17.37610
2023-06-07,17.38190
2023-06-08,17.36590
2023-06-09,17.36540
2023-06-12,17.37150
2023-06-13,17.37100
2023-06-14,17.37520
2023-06-15,17.37550
2023-06-16,17.37210
2023-06-19,17.38330
2023-06-20,17.38490
2023-06-21,17.37140
2023-06-22,17.36450
2023-06-23,17.37680
2023-06-26,17.38110
2023-06-27,17.38370
2023-06-28,17.39210
2023-06-30,17.38720
2023-07-03,17.39380
2023-07-04,17.39240
2023-07-05,17.40140
2023-07-06,17.39410
2023-07-07,17.39410
2023-07-10,17.40060
2023-07-11,17.41540
2023-07-12,17.42130
2023-07-13,17.42860
2023-07-14,17.43630
2023-07-17,17.45030
2023-07-18,17.46270
2023-07-19,17.46790
2023-07-20,17.46750
2023-07-21,17.46830
2023-07-24,17.47620
2023-07-25,17.47120
2023-07-26,17.47790
2023-07-27,17.48550
2023-07-28,17.46890
2023-07-31,17.47370
2023-08-01,17.48350
2023-08-02,17.48570
2023-08-03,17.48270
2023-08-04,17.46670
2023-08-07,17.48320
2023-08-08,17.48110
2023-08-09,17.48540
2023-08-10,17.49070
2023-08-11,17.47880
2023-08-14,17.48550
2023-08-17,17.48890
2023-08-18,17.49430
2023-08-21,17.49700
2023-08-22,17.50190
2023-08-23,17.51000
2023-08-24,17.51890
2023-08-25,17.52190
2023-08-28,17.53490
2023-08-29,17.54590
2023-08-30,17.54850
2023-08-31,17.55980
2023-09-01,17.56280
2023-09-04,17.57290
