Date,NAV
2025-12-15,100.07060
2025-12-16,100.08440
2025-12-17,100.09800
2025-12-18,100.11150
2025-12-19,100.12500
2025-12-21,100.15220
2025-12-22,100.16580
2025-12-23,100.17970
2025-12-25,100.20660
2025-12-26,100.22060
2025-12-28,100.25610
2025-12-29,100.27110
2025-12-30,100.28140
2025-12-31,100.29750
2026-01-01,100.31410
2026-01-02,100.32550
2026-01-04,100.35250
2026-01-05,100.36610
2026-01-06,100.38040
2026-01-07,100.39300
2026-01-08,100.40680
2026-01-11,100.44720
2026-01-12,100.46050
2026-01-13,100.47400
2026-01-15,100.50130
2026-01-16,100.51350
2026-01-18,100.54030
2026-01-19,100.55320
2026-01-20,100.56660
2026-01-21,100.58030
2026-01-22,100.59410
2026-01-26,100.64840
2026-01-27,100.66250
2026-01-28,100.67660
2026-01-29,100.69250
2026-01-30,100.69950
2026-02-01,100.72910
2026-02-02,100.74630
2026-02-03,100.76780
2026-02-04,100.79080
2026-02-05,100.80720
2026-02-06,100.81930
2026-02-08,100.84700
2026-02-09,100.85940
2026-02-10,100.87700
2026-02-11,100.89240
2026-02-12,100.90930
2026-02-13,100.92920
2026-02-14,100.94400
2026-02-15,100.95880
2026-02-16,100.97520
2026-02-17,100.98650
2026-02-18,100.99660
2026-02-19,101.01140
2026-02-20,101.02720
2026-02-21,101.04200
2026-02-22,101.05670
2026-02-23,101.07040
2026-02-24,101.08360
2026-02-25,101.09590
2026-02-26,101.10850
2026-02-27,101.12270
2026-03-01,101.15390
2026-03-02,101.16560
2026-03-03,101.18080
2026-03-04,101.19310
2026-03-05,101.20650
2026-03-06,101.22160
2026-03-07,101.23700
2026-03-08,101.25240
2026-03-09,101.26330
