Date,NAV
2026-03-20,10.00320
2026-03-23,9.94700
2026-03-24,9.98050
2026-03-25,10.01460
2026-03-27,9.98450
2026-03-30,9.95850
2026-03-31,9.95180
2026-04-01,9.97910
2026-04-02,9.97810
2026-04-06,10.02420
2026-04-07,10.05450
2026-04-08,10.10330
2026-04-09,10.11720
2026-04-10,10.13130
2026-04-13,10.14570
2026-04-15,10.20450
2026-04-16,10.21600
2026-04-17,10.21060
2026-04-20,10.20450
2026-04-21,10.21540
2026-04-22,10.19430
2026-04-23,10.17640
2026-04-24,10.13510
2026-04-27,10.20360
2026-04-28,10.18110
2026-04-29,10.18750
2026-04-30,10.14990
2026-05-04,10.15830
2026-05-05,10.17580
2026-05-06,10.21200
2026-05-07,10.21050
2026-05-08,10.18790
2026-05-11,10.16370
2026-05-12,10.13720
2026-05-13,10.21650
2026-05-14,10.26700
2026-05-15,10.24450
2026-05-18,10.22580
2026-05-19,10.26640
2026-05-20,10.26280
2026-05-21,10.26720
2026-05-22,10.24900
