Date,NAV
2019-01-15,10.02710
2019-01-16,10.02460
2019-01-17,10.02730
2019-01-18,10.02930
2019-01-20,10.03310
2019-01-21,10.02670
2019-01-22,10.03720
2019-01-23,10.03470
2019-01-24,10.03680
2019-01-25,10.02760
2019-01-27,10.03190
2019-01-28,10.03370
2019-01-29,10.03500
2019-01-30,10.03020
2019-01-31,10.03250
2019-02-01,10.01030
2019-02-03,10.01460
2019-02-04,10.00810
2019-02-05,10.00790
2019-02-06,10.01300
2019-02-07,10.04550
2019-02-08,10.06120
2019-02-09,10.06330
2019-02-10,10.06540
2019-02-11,10.06630
2019-02-12,10.06500
2019-02-13,10.10300
2019-02-14,10.09980
2019-02-15,10.09120
2019-02-17,10.09540
2019-02-18,10.07930
2019-02-19,10.08150
2019-02-20,10.08780
2019-02-21,10.08870
2019-02-22,10.09320
2019-02-24,10.09740
2019-02-25,10.09990
2019-02-26,10.09710
2019-02-27,10.08670
2019-02-28,10.10030
2019-03-01,10.11290
2019-03-02,10.11500
2019-03-04,10.11920
2019-03-05,10.12480
2019-03-06,10.12870
2019-03-07,10.13610
2019-03-08,10.14460
2019-03-10,10.14880
2019-03-11,10.16390
2019-03-12,10.17700
2019-03-13,10.17370
2019-03-14,10.20470
2019-03-15,10.20620
2019-03-17,10.21030
2019-03-18,10.22110
2019-03-19,10.21940
2019-03-20,10.22890
2019-03-21,10.23090
2019-03-22,10.24060
2019-03-24,10.24480
2019-03-25,10.24680
2019-03-26,10.24810
2019-03-27,10.25340
2019-03-28,10.26640
2019-03-29,10.28430
2019-03-30,10.28630
2019-03-31,10.28840
2019-04-01,10.29040
2019-04-02,10.33420
2019-04-03,10.32650
2019-04-04,10.31170
2019-04-05,10.31090
2019-04-07,10.31490
2019-04-08,10.30590
2019-04-09,10.30490
2019-04-10,10.30750
2019-04-11,10.30340
2019-04-12,10.30310
2019-04-14,10.30720
2019-04-15,10.29950
2019-04-16,10.29320
2019-04-17,10.29530
2019-04-18,10.29810
2019-04-19,10.30020
2019-04-21,10.30430
2019-04-22,10.29240
2019-04-23,10.29650
2019-04-24,10.30150
2019-04-25,10.28880
2019-04-26,10.29550
2019-04-28,10.29960
2019-04-29,10.30160
2019-04-30,10.30020
2019-05-01,10.30230
2019-05-02,10.29940
2019-05-03,10.29200
2019-05-05,10.29610
2019-05-06,10.29820
2019-05-07,10.29920
2019-05-08,10.30650
2019-05-09,10.30880
2019-05-10,10.30870
2019-05-12,10.31300
2019-05-13,10.31970
2019-05-14,10.33160
2019-05-15,10.33480
2019-05-16,10.33650
2019-05-17,10.34560
2019-05-19,10.34980
