Date,NAV
2019-05-24,10.02740
2019-05-27,10.05890
2019-05-28,10.06310
2019-05-29,10.06460
2019-05-30,10.06000
2019-05-31,10.07860
2019-06-03,10.09510
2019-06-04,10.08360
2019-06-06,10.10170
2019-06-07,10.08480
2019-06-10,10.07770
2019-06-11,10.07840
2019-06-12,10.08420
2019-06-13,10.08700
2019-06-14,10.09810
2019-06-17,10.09940
2019-06-18,10.10830
2019-06-19,10.10880
2019-06-20,10.10470
2019-06-21,10.10040
2019-06-24,10.10640
2019-06-25,10.09420
2019-06-26,10.08940
2019-06-27,10.08960
2019-06-28,10.09100
2019-07-01,10.09260
2019-07-02,10.09840
2019-07-03,10.11330
2019-07-04,10.12280
2019-07-05,10.14220
2019-07-08,10.16440
2019-07-09,10.17280
2019-07-10,10.17220
2019-07-11,10.17850
2019-07-12,10.18430
2019-07-15,10.20520
2019-07-16,10.21650
2019-07-17,10.21230
2019-07-18,10.21480
2019-07-19,10.22190
2019-07-22,10.21310
2019-07-23,10.21000
2019-07-24,10.21630
2019-07-25,10.20550
2019-07-26,10.20800
2019-07-29,10.22900
2019-07-30,10.23720
2019-07-31,10.25110
2019-08-01,10.25730
2019-08-02,10.27740
2019-08-05,10.26370
2019-08-06,10.27520
2019-08-07,10.29360
2019-08-08,10.30500
2019-08-09,10.29840
2019-08-13,10.30690
2019-08-14,10.28910
2019-08-16,10.29080
2019-08-19,10.29830
2019-08-20,10.30090
2019-08-21,10.31480
2019-08-22,10.32390
2019-08-23,10.32690
2019-08-26,10.34330
2019-08-27,10.35110
2019-08-28,10.35380
2019-08-29,10.35220
2019-08-30,10.35940
2019-09-03,10.37920
2019-09-04,10.38580
2019-09-05,10.38150
2019-09-06,10.38410
2019-09-09,10.39330
2019-09-11,10.39100
2019-09-12,10.39080
2019-09-13,10.39450
2019-09-16,10.38990
2019-09-17,10.38230
2019-09-18,10.39810
2019-09-19,10.39990
2019-09-20,10.36810
2019-09-23,10.37360
2019-09-24,10.36890
2019-09-25,10.37270
2019-09-26,10.37460
2019-09-27,10.37720
2019-09-30,10.39230
2019-10-01,10.40950
2019-10-03,10.42180
2019-10-04,10.41610
2019-10-07,10.42250
2019-10-09,10.42480
2019-10-10,10.43060
2019-10-11,10.43690
2019-10-14,10.44920
2019-10-15,10.45930
