Date,NAV
2019-04-12,1000.21550
2019-04-14,1000.54120
2019-04-15,1000.69820
2019-04-16,1000.85470
2019-04-17,1001.01300
2019-04-18,1000.00000
2019-04-21,1000.48420
2019-04-22,1000.64750
2019-04-23,1000.80980
2019-04-24,1000.96690
2019-04-25,1000.00000
2019-04-26,1000.15880
2019-04-29,1000.63860
2019-04-30,1000.79590
2019-05-01,1000.95510
2019-05-02,1000.00000
2019-05-03,1000.15490
2019-05-05,1000.47150
2019-05-06,1000.62500
2019-05-07,1000.78870
2019-05-08,1000.96710
2019-05-09,1000.00000
2019-05-10,1000.17840
2019-05-12,1000.53930
2019-05-13,1000.71470
2019-05-14,1000.86140
2019-05-15,1001.03590
2019-05-16,1000.00000
2019-05-17,1000.16150
2019-05-19,1000.48740
2019-05-20,1000.64690
2019-05-21,1000.81230
2019-05-22,1000.96850
2019-05-23,1000.00000
2019-05-24,1000.15510
2019-05-26,1000.46880
2019-05-27,1000.62590
2019-05-28,1000.78210
2019-05-29,1000.93800
2019-05-30,1000.00000
2019-05-31,1000.15290
2019-06-02,1000.46220
2019-06-03,1000.61680
2019-06-04,1000.76810
2019-06-05,1000.92130
2019-06-06,1000.00000
2019-06-07,1000.15120
2019-06-09,1000.45470
2019-06-10,1000.60420
2019-06-11,1000.75400
2019-06-12,1000.90270
2019-06-13,1000.00000
2019-06-14,1000.15320
2019-06-16,1000.46130
2019-06-17,1000.61040
2019-06-18,1000.75920
2019-06-19,1000.90550
2019-06-20,1000.00000
2019-06-21,1000.14970
2019-06-23,1000.45040
2019-06-24,1000.59710
2019-06-25,1000.74160
2019-06-26,1000.88550
2019-06-27,1000.00000
2019-06-28,1000.16090
2019-06-30,1000.48620
2019-07-01,1000.63460
2019-07-02,1000.78350
2019-07-03,1000.92550
2019-07-04,1000.00000
2019-07-05,1000.15470
2019-07-07,1000.45620
2019-07-08,1000.60670
2019-07-09,1000.75670
2019-07-10,1000.90620
2019-07-11,1000.00000
2019-07-12,1000.14650
2019-07-14,1000.44200
2019-07-15,1000.58680
2019-07-16,1000.73150
2019-07-17,1000.87740
2019-07-18,1000.00000
2019-07-19,1000.15660
2019-07-21,1000.47240
2019-07-22,1000.62010
2019-07-23,1000.76690
2019-07-24,1000.91170
2019-07-25,1000.00000
2019-07-26,1000.14630
2019-07-28,1000.44230
2019-07-29,1000.58810
2019-07-30,1000.73430
2019-07-31,1000.88070
2019-08-01,1000.00000
2019-08-02,1000.14520
2019-08-04,1000.43910
2019-08-05,1000.58430
2019-08-06,1000.73330
2019-08-07,1000.87790
2019-08-08,1000.00000
2019-08-09,1000.13980
2019-08-12,1000.56440
2019-08-13,1000.70490
2019-08-14,1000.84470
2019-08-15,1000.00000
2019-08-16,1000.13890
2019-08-18,1000.41860
2019-08-19,1000.65070
2019-08-20,1000.78220
2019-08-21,1000.91920
2019-08-22,1000.00000
2019-08-23,1000.13540
2019-08-25,1000.40810
2019-08-26,1000.54370
2019-08-27,1000.68150
2019-08-28,1000.81960
2019-08-29,1000.00000
2019-08-30,1000.14050
2019-09-02,1000.56700
2019-09-03,1000.70470
2019-09-04,1000.84140
2019-09-05,1000.00000
2019-09-06,1000.13630
2019-09-08,1000.41070
2019-09-09,1000.54710
2019-09-10,1000.68450
2019-09-11,1000.81910
2019-09-12,1000.00000
2019-09-13,1000.14030
2019-09-15,1000.42420
2019-09-16,1000.56630
2019-09-17,1000.70640
2019-09-18,1000.84620
2019-09-19,1000.00000
2019-09-20,1000.14080
2019-09-22,1000.42560
2019-09-23,1000.56590
2019-09-24,1000.71000
2019-09-25,1000.85230
2019-09-26,1000.00000
2019-09-27,1000.13280
2019-09-29,1000.40150
2019-09-30,1000.54180
2019-10-01,1000.67630
2019-10-02,1000.81260
2019-10-03,1000.00000
2019-10-06,1000.37590
2019-10-08,1000.63890
2019-10-09,1000.76790
2019-10-10,1000.00000
2019-10-11,1000.12290
2019-10-13,1000.37060
2019-10-14,1000.49010
2019-10-15,1000.60920
2019-10-16,1000.73480
2019-10-17,1000.00000
2019-10-21,1000.52280
2019-10-22,1000.65310
2019-10-23,1000.78150
2019-10-24,1000.00000
2019-10-25,1000.12780
2019-10-28,1000.51360
2019-10-29,1000.64010
2019-10-30,1000.76550
2019-10-31,1000.00000
2019-11-01,1000.12610
2019-11-03,1000.38060
2019-11-04,1000.50710
2019-11-05,1000.63470
2019-11-06,1000.76460
2019-11-07,1000.00000
2019-11-08,1000.13050
2019-11-10,1000.39390
2019-11-12,1000.65580
2019-11-13,1000.78360
2019-11-14,1000.00000
2019-11-17,1000.38980
2019-11-18,1000.51940
2019-11-19,1000.64940
2019-11-20,1000.78000
2019-11-21,1000.00000
2019-11-24,1000.39900
2019-11-25,1000.53050
2019-11-26,1000.66100
2019-11-27,1000.79430
2019-11-28,1000.00000
2019-11-29,1000.12940
2019-12-01,1000.38990
2019-12-02,1000.51470
2019-12-03,1000.64070
2019-12-04,1000.76440
2019-12-05,1000.00000
2019-12-08,1000.38640
2019-12-09,1000.51500
2019-12-10,1000.64200
2019-12-11,1000.76660
2019-12-12,1000.00000
2019-12-13,1000.12500
2019-12-15,1000.37670
2019-12-16,1000.50630
2019-12-17,1000.63380
2019-12-18,1000.76160
2019-12-19,1000.00000
2019-12-22,1000.38430
2019-12-23,1000.51170
2019-12-25,1000.76320
2019-12-26,1000.00000
2019-12-27,1000.12060
2019-12-29,1000.36320
2019-12-30,1000.48400
2019-12-31,1000.61160
2020-01-01,1000.73100
2020-01-02,1000.00000
2020-01-05,1000.31920
2020-01-06,1000.43530
2020-01-07,1000.56170
2020-01-08,1000.69000
2020-01-09,1000.00000
2020-01-10,1000.12790
2020-01-12,1000.38620
2020-01-13,1000.51400
2020-01-14,1000.64280
2020-01-15,1000.77320
2020-01-16,1000.00000
2020-01-19,1000.39250
2020-01-20,1000.52160
2020-01-21,1000.65220
2020-01-22,1000.78260
2020-01-23,1000.00000
2020-01-26,1000.39520
2020-01-27,1000.52580
2020-01-28,1000.65630
2020-01-29,1000.78750
2020-01-30,1000.00000
2020-01-31,1000.12880
2020-02-02,1000.38820
2020-02-03,1000.51660
2020-02-04,1000.64660
2020-02-05,1000.77580
2020-02-06,1000.00000
2020-02-09,1000.39190
2020-02-10,1000.52080
2020-02-11,1000.65000
2020-02-12,1000.77850
2020-02-13,1000.00000
2020-02-16,1000.40030
2020-02-17,1000.52840
2020-02-18,1000.65790
2020-02-19,1000.78830
2020-02-23,1000.40330
2020-02-24,1000.53440
2020-02-25,1000.66560
2020-02-26,1000.79320
2020-02-27,1000.00000
2020-02-28,1000.12660
2020-03-01,1000.38360
2020-03-02,1000.50780
2020-03-03,1000.63070
2020-03-04,1000.75890
2020-03-05,1000.00000
2020-03-08,1000.38510
2020-03-10,1000.64690
2020-03-11,1000.77480
2020-03-12,1000.00000
2020-03-15,1000.38200
2020-03-16,1000.51080
2020-03-17,1000.63590
2020-03-18,1000.75790
2020-03-19,1000.00000
2020-03-22,1000.36080
2020-03-23,1000.48500
2020-03-24,1000.56460
