Date,NAV
2020-03-16,10.00140
2020-03-17,9.98100
2020-03-18,9.95020
2020-03-19,9.88610
2020-03-20,9.92120
2020-03-23,9.86680
2020-03-24,9.86940
2020-03-26,9.88570
2020-03-27,10.14290
2020-03-30,10.13890
2020-03-31,10.15930
2020-04-03,10.14930
2020-04-07,10.12170
2020-04-08,10.10350
2020-04-09,10.10490
2020-04-13,10.11560
2020-04-15,10.12800
2020-04-16,10.14850
2020-04-17,10.20120
2020-04-20,10.24300
2020-04-21,10.27920
2020-04-22,10.28100
2020-04-23,10.29680
2020-04-24,10.24070
2020-04-27,10.25320
2020-04-28,10.24610
2020-04-29,10.25180
2020-04-30,10.25990
2020-05-04,10.27510
2020-05-05,10.28870
2020-05-06,10.31860
2020-05-08,10.34520
2020-05-11,10.31490
2020-05-12,10.32930
2020-05-13,10.35190
2020-05-14,10.37040
2020-05-15,10.38080
2020-05-18,10.38920
2020-05-19,10.40150
2020-05-20,10.40800
2020-05-21,10.41840
2020-05-22,10.45680
2020-05-26,10.46540
2020-05-27,10.47640
2020-05-28,10.47180
2020-05-29,10.46310
2020-06-01,10.45630
2020-06-02,10.45220
2020-06-03,10.46430
2020-06-04,10.46870
2020-06-05,10.47120
2020-06-08,10.46900
2020-06-09,10.47470
2020-06-10,10.48430
2020-06-11,10.49870
2020-06-12,10.50410
2020-06-15,10.51590
2020-06-16,10.52080
2020-06-17,10.53430
2020-06-18,10.54750
2020-06-19,10.56490
2020-06-22,10.57520
2020-06-23,10.58530
2020-06-24,10.58320
2020-06-25,10.59800
2020-06-26,10.60410
2020-06-29,10.60910
2020-06-30,10.61810
2020-07-01,10.62540
2020-07-02,10.63990
2020-07-03,10.64710
2020-07-06,10.65670
2020-07-07,10.66820
2020-07-08,10.68440
2020-07-09,10.69000
2020-07-10,10.69930
2020-07-13,10.70850
2020-07-14,10.70580
2020-07-15,10.71840
2020-07-16,10.72260
2020-07-17,10.72680
2020-07-20,10.72890
2020-07-21,10.72270
2020-07-22,10.71050
2020-07-23,10.71510
2020-07-24,10.71290
2020-07-27,10.69990
2020-07-28,10.69970
2020-07-29,10.70460
2020-07-30,10.70970
2020-07-31,10.71730
2020-08-03,10.72130
2020-08-04,10.72840
2020-08-05,10.73250
2020-08-06,10.72490
2020-08-07,10.71860
2020-08-10,10.71770
2020-08-11,10.72130
2020-08-12,10.72430
2020-08-13,10.72330
2020-08-14,10.71730
2020-08-17,10.72080
2020-08-18,10.72680
2020-08-19,10.72590
2020-08-20,10.73090
2020-08-21,10.70380
2020-08-24,10.69430
2020-08-25,10.70320
2020-08-26,10.69740
2020-08-27,10.68910
2020-08-28,10.68550
2020-08-31,10.72450
2020-09-01,10.74550
2020-09-02,10.74280
2020-09-03,10.75100
2020-09-04,10.75930
2020-09-07,10.74970
2020-09-08,10.73280
2020-09-09,10.72970
2020-09-10,10.73070
2020-09-11,10.72840
2020-09-14,10.73050
2020-09-15,10.72120
2020-09-16,10.72950
2020-09-17,10.73570
2020-09-18,10.73800
2020-09-21,10.74640
2020-09-22,10.74890
2020-09-23,10.74930
2020-09-24,10.74980
2020-09-25,10.74910
2020-09-28,10.74840
2020-09-29,10.74520
2020-09-30,10.75710
2020-10-01,10.76650
2020-10-05,10.77220
2020-10-06,10.78380
2020-10-07,10.79120
2020-10-08,10.80680
2020-10-09,10.83660
2020-10-12,10.84000
2020-10-13,10.85940
2020-10-14,10.86510
2020-10-15,10.87300
2020-10-16,10.87240
2020-10-19,10.87640
2020-10-20,10.88100
2020-10-21,10.88430
2020-10-22,10.88380
2020-10-23,10.88710
2020-10-26,10.89230
2020-10-27,10.88710
2020-10-28,10.88060
2020-10-29,10.88010
2020-11-02,10.88430
2020-11-03,10.88980
2020-11-04,10.89110
2020-11-05,10.90700
2020-11-06,10.91390
2020-11-09,10.91730
2020-11-10,10.92100
2020-11-11,10.92480
2020-11-12,10.93650
2020-11-13,10.93890
2020-11-17,10.94450
2020-11-18,10.95960
2020-11-19,10.97320
2020-11-20,10.97680
2020-11-23,10.98260
2020-11-24,10.98690
2020-11-25,10.99560
2020-11-26,10.99890
2020-11-27,10.99720
2020-12-01,10.99790
2020-12-02,10.97940
2020-12-03,10.98180
2020-12-04,10.99190
2020-12-07,10.99510
2020-12-08,10.99360
2020-12-09,10.99540
2020-12-10,10.99800
2020-12-11,10.99520
2020-12-14,10.99760
2020-12-15,10.99730
2020-12-16,10.99200
2020-12-17,10.99420
2020-12-18,10.99510
2020-12-21,10.99620
2020-12-22,11.00410
2020-12-23,11.00850
2020-12-24,11.00880
2020-12-28,11.01640
2020-12-29,11.02120
2020-12-30,11.02400
2020-12-31,11.02470
2021-01-01,11.02390
2021-01-04,11.03310
2021-01-05,11.04720
2021-01-06,11.04280
2021-01-07,11.04500
2021-01-08,11.05670
2021-01-11,11.03970
2021-01-12,11.02290
2021-01-13,11.02280
2021-01-14,11.00920
2021-01-15,11.00290
2021-01-18,10.98710
2021-01-19,10.98730
2021-01-20,10.99160
2021-01-21,10.99050
2021-01-22,10.98990
2021-01-25,10.99330
2021-01-27,10.99330
2021-01-28,10.99320
2021-01-29,10.99440
2021-02-01,10.97570
2021-02-02,10.95790
2021-02-03,10.95590
2021-02-04,10.95600
2021-02-05,10.95030
2021-02-08,10.95470
2021-02-09,10.94770
2021-02-10,10.94330
2021-02-11,10.95790
2021-02-12,10.96290
2021-02-15,10.97240
2021-02-16,10.97820
2021-02-17,10.97910
2021-02-18,10.97880
2021-02-22,10.97180
2021-02-23,10.96530
2021-02-24,10.96740
2021-02-25,10.97030
2021-02-26,10.96860
2021-03-01,10.97560
2021-03-02,10.97510
2021-03-03,10.98080
2021-03-04,10.98380
2021-03-05,10.98600
2021-03-08,10.99430
2021-03-09,10.99440
2021-03-10,10.99900
2021-03-12,10.99770
