Date,NAV
2026-01-22,1001.37180
2026-01-23,1001.41770
2026-01-27,1001.99740
2026-01-28,1001.86140
2026-01-29,1001.92880
2026-01-30,1002.49700
2026-02-02,1003.01430
2026-02-03,1003.53750
2026-02-04,1003.90170
2026-02-05,1004.30340
2026-02-06,1004.10860
2026-02-09,1004.55100
2026-02-10,1004.79260
2026-02-11,1005.17470
2026-02-12,1005.57190
2026-02-13,1006.04280
2026-02-16,1006.51470
2026-02-17,1006.55380
2026-02-18,1006.54370
2026-02-20,1006.74220
2026-02-23,1007.16910
2026-02-24,1007.37980
2026-02-25,1007.60260
2026-02-26,1007.82900
2026-02-27,1007.99080
2026-03-02,1008.27700
2026-03-04,1008.23520
2026-03-05,1008.35900
2026-03-06,1008.60370
2026-03-09,1008.65110
2026-03-10,1008.99650
2026-03-11,1009.32260
2026-03-12,1009.14880
2026-03-13,1008.77490
2026-03-16,1009.17040
2026-03-17,1009.47200
2026-03-18,1010.14930
2026-03-20,1010.27340
2026-03-23,1009.36660
2026-03-24,1009.32170
2026-03-25,1009.69520
2026-03-27,1010.12750
2026-03-30,1011.05080
2026-03-31,1011.23690
2026-04-02,1011.16330
2026-04-06,1011.58070
2026-04-07,1011.98070
2026-04-08,1013.57520
2026-04-09,1014.91640
2026-04-10,1015.63370
2026-04-13,1015.86900
2026-04-15,1016.91770
2026-04-16,1017.34120
2026-04-17,1017.39960
2026-04-20,1017.83960
2026-04-21,1017.94940
2026-04-22,1018.18320
2026-04-23,1017.85880
2026-04-24,1017.79450
2026-04-27,1018.13280
2026-04-28,1018.11170
2026-04-29,1017.63960
2026-04-30,1017.39430
2026-05-04,1018.38150
2026-05-05,1018.36930
2026-05-06,1018.91730
2026-05-07,1019.33080
