Date,NAV
2019-10-14,10.03260
2019-10-15,10.04770
2019-10-16,10.06380
2019-10-17,10.09100
2019-10-18,10.12490
2019-10-21,10.12840
2019-10-22,10.14120
2019-10-23,10.14620
2019-10-24,10.14580
2019-10-25,10.14160
2019-10-26,10.14280
2019-10-28,10.15560
2019-10-29,10.17940
2019-10-30,10.19880
2019-10-31,10.21880
2019-11-01,10.22540
2019-11-03,10.22770
2019-11-04,10.22350
2019-11-05,10.21020
2019-11-06,10.21600
2019-11-07,10.23110
2019-11-08,10.20850
2019-11-10,10.21090
2019-11-12,10.21480
2019-11-13,10.20840
2019-11-14,10.20880
2019-11-15,10.21680
2019-11-17,10.21920
2019-11-18,10.22100
2019-11-19,10.21890
2019-11-20,10.23170
2019-11-21,10.22340
2019-11-22,10.22100
2019-11-23,10.22220
2019-11-24,10.22340
2019-11-25,10.25240
2019-11-26,10.23920
2019-11-27,10.25590
2019-11-28,10.27820
2019-11-29,10.26710
2019-11-30,10.26830
2019-12-01,10.26940
2019-12-02,10.27020
2019-12-03,10.25610
2019-12-04,10.26270
2019-12-05,10.22710
2019-12-06,10.20660
2019-12-08,10.20900
2019-12-09,10.19700
2019-12-10,10.18140
2019-12-11,10.18400
2019-12-12,10.19960
2019-12-13,10.21000
2019-12-15,10.21240
2019-12-16,10.20620
2019-12-17,10.21480
2019-12-18,10.22640
2019-12-19,10.23270
2019-12-20,10.25410
2019-12-22,10.25640
2019-12-23,10.25910
2019-12-25,10.26070
2019-12-26,10.24680
2019-12-27,10.26340
2019-12-29,10.26580
2019-12-30,10.26590
2019-12-31,10.25510
2020-01-01,10.26230
2020-01-02,10.28090
2020-01-03,10.28550
2020-01-05,10.28790
2020-01-06,10.24810
2020-01-07,10.26480
2020-01-08,10.27170
2020-01-09,10.29700
2020-01-10,10.30060
2020-01-12,10.30310
2020-01-13,10.31900
2020-01-14,10.32140
2020-01-15,10.33040
2020-01-16,10.33370
2020-01-17,10.34090
2020-01-19,10.34340
2020-01-20,10.32900
2020-01-21,10.32220
2020-01-22,10.32710
2020-01-23,10.34430
2020-01-24,10.36810
2020-01-25,10.36940
2020-01-26,10.37060
2020-01-27,10.36230
2020-01-28,10.36930
2020-01-29,10.37210
2020-01-30,10.34050
2020-01-31,10.32310
2020-02-02,10.26430
2020-02-03,10.28920
2020-02-04,10.33230
2020-02-05,10.36170
2020-02-06,10.41670
2020-02-07,10.44500
2020-02-09,10.44730
2020-02-10,10.44280
2020-02-11,10.43390
2020-02-12,10.43400
2020-02-13,10.43790
2020-02-14,10.41960
2020-02-16,10.42190
2020-02-17,10.40490
2020-02-18,10.39320
2020-02-19,10.43180
2020-02-21,10.43250
2020-02-23,10.43480
2020-02-24,10.39660
2020-02-25,10.38140
2020-02-26,10.35760
2020-02-27,10.34860
2020-02-28,10.28240
2020-02-29,10.28360
2020-03-01,10.28480
2020-03-02,10.27990
2020-03-03,10.32010
2020-03-04,10.32360
2020-03-05,10.32970
2020-03-06,10.29170
2020-03-07,10.29290
2020-03-08,10.29410
2020-03-10,10.21400
2020-03-11,10.19080
2020-03-12,10.01680
2020-03-13,10.02970
2020-03-15,10.03220
2020-03-16,9.94140
2020-03-17,9.89590
2020-03-18,9.79290
2020-03-19,9.67870
2020-03-20,9.75430
2020-03-21,9.75570
2020-03-22,9.75700
2020-03-23,9.55840
2020-03-24,9.56560
2020-03-25,9.61010
2020-03-26,9.69690
2020-03-27,9.93160
2020-03-29,9.93380
2020-03-30,9.91120
2020-03-31,9.98380
2020-04-01,9.95590
2020-04-02,9.95700
2020-04-03,9.94000
2020-04-06,9.94350
2020-04-07,9.99630
2020-04-08,10.00210
2020-04-09,10.04610
2020-04-10,10.04730
2020-04-12,10.04970
2020-04-14,10.04560
2020-04-15,10.06690
2020-04-16,10.09030
2020-04-17,10.15320
2020-04-19,10.15550
2020-04-20,10.17330
2020-04-21,10.16150
2020-04-22,10.18310
2020-04-23,10.19490
2020-04-24,10.11150
2020-04-26,10.11380
