Date,NAV
2026-06-12,10.04010
2026-06-15,10.08210
2026-06-16,10.09290
2026-06-17,10.11020
2026-06-18,10.15290
2026-06-19,10.16450
2026-06-22,10.20620
2026-06-23,10.10680
2026-06-24,10.14970
2026-06-25,10.13240
2026-06-29,10.08540
2026-06-30,10.11830
2026-07-01,10.14320
2026-07-02,10.17950
2026-07-03,10.23540
2026-07-06,10.26910
2026-07-07,10.19050
2026-07-08,9.99370
2026-07-09,10.09580
2026-07-10,10.17070
2026-07-13,10.15800
2026-07-14,10.12420
2026-07-15,10.20250
2026-07-16,10.21290
2026-07-17,10.19410
2026-07-20,10.23790
2026-07-21,10.23310
2026-07-22,10.17120
2026-07-23,10.06680
2026-07-24,10.03930
2026-07-27,10.16330
2026-07-28,10.14330
2026-07-29,10.22810
2026-07-30,10.21740
2026-07-31,10.26970
2026-08-03,10.41780
2026-08-04,10.39530
2026-08-05,10.43490
2026-08-06,10.45920
