Date,NAV
2018-07-02,10.01450
2018-07-03,10.01580
2018-07-04,10.01940
2018-07-05,10.01990
2018-07-06,10.01640
2018-07-09,10.02270
2018-07-10,10.02440
2018-07-11,10.02660
2018-07-12,10.03570
2018-07-13,10.04420
2018-07-16,10.04630
2018-07-17,10.05850
2018-07-18,10.05730
2018-07-19,10.05660
2018-07-20,10.05250
2018-07-23,10.05980
2018-07-24,10.05910
2018-07-25,10.06290
2018-07-26,10.06610
2018-07-27,10.06790
2018-07-30,10.07040
2018-07-31,10.07530
2018-08-01,10.09170
2018-08-02,10.09880
2018-08-03,10.09460
2018-08-06,10.10010
2018-08-07,10.10230
2018-08-08,10.10680
2018-08-09,10.10920
2018-08-10,10.11530
2018-08-13,10.11160
2018-08-14,10.10940
2018-08-16,10.10630
2018-08-20,10.11950
2018-08-21,10.11710
2018-08-23,10.12100
2018-08-24,10.11890
2018-08-27,10.12650
2018-08-28,10.12540
2018-08-29,10.12470
2018-08-30,10.11790
2018-08-31,10.11360
2018-09-03,10.11560
2018-09-04,10.08940
2018-09-05,10.07480
2018-09-06,10.07670
2018-09-07,10.08110
2018-09-10,10.05510
2018-09-11,10.05680
2018-09-12,10.05550
2018-09-14,10.06460
2018-09-17,10.06230
2018-09-18,10.06480
2018-09-19,10.07120
2018-09-21,10.06270
2018-09-24,10.02410
2018-09-25,9.99840
2018-09-26,10.01070
2018-09-27,10.03780
2018-09-28,10.06300
2018-10-01,10.07790
2018-10-03,10.06050
2018-10-04,10.02950
2018-10-05,10.05760
2018-10-08,10.07500
2018-10-09,10.06530
2018-10-10,10.07350
2018-10-11,10.08710
2018-10-12,10.09300
2018-10-15,10.11100
2018-10-16,10.11850
2018-10-17,10.10900
2018-10-19,10.11960
2018-10-22,10.12230
2018-10-23,10.12680
2018-10-24,10.13180
2018-10-25,10.13180
2018-10-26,10.13300
2018-10-29,10.14140
2018-10-30,10.14320
2018-10-31,10.14440
2018-11-01,10.15010
2018-11-02,10.16320
2018-11-05,10.17230
2018-11-06,10.17500
2018-11-09,10.18350
2018-11-12,10.19030
2018-11-13,10.19850
2018-11-14,10.20680
2018-11-15,10.21830
2018-11-16,10.21590
2018-11-19,10.22720
2018-11-20,10.22770
2018-11-22,10.23870
2018-11-26,10.25380
2018-11-27,10.25240
2018-11-28,10.26030
2018-11-29,10.28050
2018-11-30,10.29180
2018-12-03,10.29500
2018-12-04,10.30410
2018-12-05,10.32630
2018-12-06,10.33340
2018-12-07,10.32820
2018-12-10,10.30150
2018-12-11,10.29770
2018-12-12,10.31210
2018-12-13,10.31470
2018-12-14,10.31500
2018-12-17,10.32310
2018-12-18,10.33180
2018-12-19,10.36350
2018-12-20,10.37350
2018-12-21,10.38110
2018-12-24,10.38740
2018-12-26,10.40200
2018-12-27,10.40940
2018-12-28,10.40920
2018-12-31,10.41830
2019-01-01,10.40850
2019-01-02,10.41340
2019-01-03,10.41630
2019-01-04,10.42840
2019-01-07,10.43400
2019-01-08,10.45390
2019-01-09,10.45880
2019-01-10,10.46530
2019-01-11,10.47420
2019-01-14,10.48870
2019-01-15,10.48910
2019-01-16,10.48370
2019-01-17,10.48560
2019-01-18,10.48470
2019-01-21,10.47980
2019-01-22,10.49190
2019-01-23,10.49190
2019-01-24,10.49400
2019-01-25,10.49550
2019-01-28,10.50210
2019-01-29,10.50300
2019-01-30,10.49820
2019-01-31,10.50380
2019-02-01,10.47940
2019-02-04,10.47440
2019-02-05,10.47420
2019-02-06,10.48150
2019-02-07,10.51690
2019-02-08,10.53330
2019-02-11,10.53770
2019-02-12,10.53550
2019-02-13,10.57460
2019-02-14,10.56790
2019-02-15,10.56460
2019-02-18,10.55200
2019-02-20,10.55950
2019-02-21,10.56320
2019-02-22,10.56780
2019-02-25,10.57460
2019-02-26,10.57270
2019-02-27,10.56120
2019-02-28,10.57120
2019-03-01,10.58360
2019-03-05,10.59840
2019-03-06,10.60260
2019-03-07,10.61580
2019-03-08,10.62330
2019-03-11,10.64530
2019-03-12,10.66300
2019-03-13,10.66080
2019-03-14,10.70020
2019-03-15,10.69880
2019-03-18,10.71070
2019-03-19,10.70000
2019-03-20,10.70950
2019-03-22,10.71900
2019-03-25,10.72720
2019-03-26,10.72420
2019-03-27,10.72840
2019-03-28,10.75400
2019-03-29,10.77090
2019-04-02,10.82790
2019-04-03,10.81780
2019-04-04,10.80140
2019-04-05,10.80110
2019-04-08,10.79430
2019-04-09,10.79440
2019-04-10,10.79630
2019-04-11,10.78920
2019-04-12,10.78640
2019-04-15,10.78720
2019-04-16,10.78040
2019-04-18,10.78670
2019-04-22,10.77930
