Date,NAV
2018-05-16,10.00340
2018-05-17,9.99720
2018-05-18,9.99310
2018-05-21,9.99500
2018-05-22,9.99710
2018-05-23,9.99790
2018-05-24,10.00010
2018-05-25,9.99940
2018-05-28,10.00870
2018-05-29,10.01620
2018-05-30,10.02030
2018-05-31,10.02020
2018-06-01,10.01940
2018-06-04,10.02360
2018-06-05,10.02740
2018-06-06,10.03840
2018-06-07,10.04480
2018-06-08,10.04670
2018-06-11,10.05300
2018-06-12,10.05620
2018-06-13,10.06060
2018-06-14,10.06750
2018-06-15,10.07130
2018-06-18,10.07930
2018-06-19,10.08250
2018-06-20,10.08430
2018-06-21,10.08630
2018-06-22,10.08850
2018-06-25,10.09500
2018-06-26,10.09700
2018-06-27,10.09890
2018-06-28,10.09910
2018-06-29,10.10120
2018-07-02,10.10850
2018-07-03,10.11070
2018-07-04,10.11490
2018-07-05,10.12050
2018-07-06,10.12260
2018-07-09,10.12990
2018-07-10,10.13180
2018-07-11,10.13300
2018-07-12,10.13470
2018-07-13,10.13680
2018-07-16,10.14270
2018-07-17,10.14520
2018-07-18,10.14780
2018-07-19,10.14940
2018-07-20,10.14960
2018-07-23,10.15330
2018-07-24,10.15150
2018-07-25,10.15300
2018-07-26,10.15480
2018-07-27,10.15680
2018-07-30,10.16360
2018-07-31,10.16660
2018-08-01,10.16860
2018-08-02,10.17450
2018-08-03,10.17800
2018-08-06,10.18380
2018-08-07,10.18610
2018-08-08,10.18790
2018-08-09,10.18990
2018-08-10,10.19190
2018-08-13,10.19770
2018-08-14,10.19990
2018-08-16,10.20380
2018-08-20,10.21170
2018-08-21,10.21250
2018-08-23,10.21620
2018-08-24,10.21730
2018-08-27,10.22350
2018-08-28,10.22540
2018-08-29,10.22740
2018-08-30,10.22970
2018-08-31,10.23220
2018-09-03,10.23950
2018-09-04,10.24190
2018-09-05,10.24400
2018-09-06,10.24580
2018-09-07,10.24790
2018-09-10,10.25120
2018-09-11,10.25110
2018-09-12,10.25190
2018-09-14,10.25680
2018-09-17,10.26210
2018-09-18,10.26410
2018-09-19,10.26640
2018-09-21,10.27130
2018-09-24,10.27570
2018-09-25,10.26880
2018-09-26,10.27070
2018-09-27,10.27970
2018-09-28,10.28480
2018-10-01,10.29120
2018-10-03,10.29500
2018-10-04,10.29630
2018-10-05,10.30520
2018-10-08,10.31100
2018-10-09,10.31300
2018-10-10,10.31500
2018-10-11,10.31710
2018-10-12,10.31790
2018-10-15,10.32400
2018-10-16,10.32600
2018-10-17,10.32810
2018-10-19,10.33220
2018-10-22,10.33830
2018-10-23,10.34030
2018-10-24,10.34240
2018-10-25,10.34440
2018-10-26,10.34640
2018-10-29,10.35260
2018-10-30,10.35460
2018-10-31,10.35660
2018-11-01,10.35870
2018-11-02,10.36070
2018-11-05,10.36680
2018-11-06,10.36890
2018-11-09,10.37500
2018-11-12,10.38110
2018-11-13,10.38320
2018-11-14,10.38520
2018-11-15,10.38730
2018-11-16,10.38930
2018-11-19,10.39540
2018-11-20,10.39750
2018-11-22,10.40150
2018-11-26,10.40970
2018-11-27,10.41170
2018-11-28,10.41380
2018-11-29,10.41580
2018-11-30,10.41790
2018-12-03,10.42400
2018-12-04,10.42600
2018-12-05,10.42810
2018-12-06,10.43010
2018-12-07,10.43210
2018-12-10,10.43820
2018-12-11,10.44030
2018-12-12,10.44220
2018-12-13,10.44403
