Date,NAV
2018-12-28,10.01860
2018-12-31,10.02090
2019-01-01,10.01030
2019-01-02,10.01730
2019-01-03,10.01780
2019-01-04,10.01860
2019-01-07,10.03320
2019-01-08,10.04070
2019-01-09,10.04500
2019-01-10,10.04630
2019-01-11,10.05190
2019-01-14,10.06810
2019-01-15,10.06270
2019-01-16,10.06050
2019-01-17,10.05900
2019-01-18,10.05640
2019-01-21,10.06090
2019-01-22,10.06650
2019-01-23,10.06780
2019-01-24,10.06930
2019-01-25,10.07070
2019-01-28,10.07740
2019-01-29,10.07990
2019-01-30,10.08040
2019-01-31,10.08580
2019-02-01,10.06830
2019-02-04,10.06960
2019-02-05,10.06670
2019-02-06,10.07640
2019-02-07,10.10300
2019-02-08,10.11180
2019-02-11,10.12120
2019-02-12,10.12060
2019-02-13,10.14280
2019-02-14,10.14080
2019-02-15,10.13800
2019-02-18,10.14190
2019-02-20,10.14700
2019-02-21,10.14970
2019-02-22,10.15130
2019-02-25,10.15620
2019-02-26,10.16000
2019-02-27,10.15720
2019-02-28,10.16590
2019-03-01,10.17100
2019-03-05,10.18720
2019-03-06,10.18150
2019-03-07,10.18780
2019-03-08,10.19070
2019-03-11,10.20440
2019-03-12,10.21000
2019-03-13,10.20940
2019-03-14,10.22780
2019-03-15,10.23790
2019-03-18,10.26080
2019-03-19,10.26420
2019-03-20,10.27280
2019-03-22,10.27840
2019-03-25,10.28900
2019-03-26,10.29050
2019-03-27,10.29400
2019-03-28,10.30110
2019-03-29,10.31140
2019-04-02,10.35470
2019-04-03,10.35180
2019-04-04,10.34330
2019-04-05,10.34080
2019-04-08,10.33470
2019-04-09,10.33110
2019-04-10,10.33000
2019-04-11,10.33090
2019-04-12,10.33360
2019-04-15,10.34090
2019-04-16,10.34000
2019-04-18,10.34390
2019-04-22,10.33630
2019-04-23,10.32480
2019-04-24,10.33040
2019-04-25,10.32430
2019-04-26,10.32720
2019-04-30,10.33640
2019-05-02,10.33690
2019-05-03,10.33190
2019-05-06,10.33710
2019-05-07,10.34220
2019-05-08,10.34670
2019-05-09,10.34740
2019-05-10,10.35130
2019-05-13,10.36110
2019-05-14,10.37450
2019-05-15,10.37610
2019-05-16,10.37740
2019-05-17,10.37760
2019-05-20,10.40320
2019-05-21,10.40370
2019-05-22,10.41170
2019-05-23,10.43630
2019-05-24,10.43780
2019-05-27,10.45970
2019-05-28,10.46950
2019-05-29,10.48130
2019-05-30,10.47560
2019-05-31,10.49700
2019-06-03,10.51640
2019-06-04,10.50610
2019-06-06,10.52460
2019-06-07,10.51470
2019-06-10,10.51090
2019-06-11,10.51410
2019-06-12,10.52000
2019-06-13,10.52330
2019-06-14,10.53460
2019-06-17,10.54010
2019-06-18,10.55910
2019-06-19,10.55950
2019-06-20,10.56980
2019-06-21,10.56650
2019-06-24,10.56740
2019-06-25,10.56080
2019-06-26,10.55640
2019-06-27,10.56000
2019-06-28,10.56240
2019-07-01,10.56770
2019-07-02,10.57270
2019-07-03,10.57760
2019-07-04,10.58550
2019-07-05,10.60610
2019-07-08,10.62770
2019-07-09,10.63320
2019-07-10,10.63860
2019-07-11,10.64800
2019-07-12,10.65580
2019-07-15,10.67680
2019-07-16,10.69350
2019-07-17,10.68760
2019-07-18,10.68560
2019-07-19,10.68730
2019-07-22,10.67990
2019-07-23,10.68120
2019-07-24,10.67740
2019-07-25,10.66970
2019-07-26,10.67970
2019-07-29,10.69730
2019-07-30,10.69980
2019-07-31,10.70680
2019-08-01,10.71110
2019-08-02,10.72140
2019-08-05,10.72170
2019-08-06,10.72840
2019-08-07,10.74110
2019-08-08,10.74630
2019-08-09,10.75120
2019-08-13,10.76140
2019-08-14,10.75250
2019-08-16,10.76450
2019-08-19,10.76760
2019-08-20,10.77490
2019-08-21,10.78230
2019-08-22,10.79240
2019-08-23,10.79280
