Date,NAV
2018-06-13,10.02300
2018-06-14,10.02540
2018-06-15,10.02800
2018-06-18,10.03590
2018-06-19,10.03840
2018-06-20,10.04030
2018-06-21,10.04260
2018-06-22,10.04440
2018-06-25,10.05040
2018-06-26,10.05250
2018-06-27,10.05450
2018-06-28,10.05670
2018-06-29,10.06020
2018-07-02,10.06740
2018-07-03,10.06950
2018-07-04,10.07280
2018-07-05,10.07520
2018-07-06,10.07720
2018-07-09,10.08310
2018-07-10,10.08490
2018-07-11,10.08770
2018-07-12,10.08960
2018-07-13,10.09160
2018-07-16,10.09760
2018-07-17,10.09950
2018-07-18,10.10150
2018-07-19,10.10340
2018-07-20,10.10540
2018-07-23,10.11160
2018-07-24,10.11360
2018-07-25,10.11610
2018-07-26,10.11810
2018-07-27,10.12000
2018-07-30,10.12590
2018-07-31,10.12790
2018-08-01,10.12980
2018-08-02,10.13180
2018-08-03,10.13370
2018-08-06,10.13960
2018-08-07,10.14160
2018-08-08,10.14350
2018-08-09,10.14550
2018-08-10,10.14750
2018-08-13,10.15330
2018-08-14,10.15530
2018-08-16,10.15920
2018-08-20,10.16710
2018-08-21,10.16900
2018-08-23,10.17290
2018-08-24,10.17490
2018-08-27,10.18080
2018-08-28,10.18270
2018-08-29,10.18470
2018-08-30,10.18660
2018-08-31,10.18850
2018-09-03,10.19420
2018-09-04,10.19610
2018-09-05,10.19800
2018-09-06,10.20000
2018-09-07,10.20190
2018-09-10,10.20746
