Date,NAV
2026-02-20,9.99900
2026-02-23,9.98150
2026-02-24,9.98540
2026-02-25,9.98330
2026-02-26,9.98880
2026-02-27,9.91200
2026-03-02,9.85000
2026-03-04,9.73810
2026-03-05,9.79220
2026-03-06,9.70100
2026-03-09,9.55720
2026-03-10,9.70670
2026-03-11,9.54280
2026-03-12,9.45610
2026-03-13,9.30730
2026-03-16,9.40340
2026-03-17,9.46830
2026-03-18,9.59070
2026-03-19,9.26070
2026-03-20,9.23580
2026-03-23,8.93120
2026-03-24,9.11810
2026-03-25,9.36300
2026-03-27,9.12640
2026-03-30,8.84740
2026-03-31,8.84720
2026-04-01,9.04150
2026-04-02,9.03930
2026-04-06,9.24320
2026-04-07,9.25250
2026-04-08,9.75170
2026-04-09,9.65000
2026-04-10,9.87360
2026-04-13,9.79610
2026-04-15,9.91940
2026-04-16,9.92260
