Date,NAV
2021-11-29,10.00620
2021-11-30,10.00760
2021-12-01,10.00880
2021-12-02,10.01030
2021-12-03,10.01160
2021-12-06,10.01480
2021-12-07,10.01590
2021-12-08,10.01830
2021-12-09,10.01970
2021-12-10,10.02010
2021-12-13,10.02430
2021-12-14,10.02490
2021-12-15,10.02520
2021-12-16,10.02490
2021-12-17,10.02600
2021-12-20,10.02920
2021-12-21,10.02760
2021-12-22,10.02970
2021-12-23,10.03110
2021-12-24,10.03340
2021-12-27,10.03720
2021-12-28,10.03840
2021-12-29,10.04000
2021-12-30,10.04110
2021-12-31,10.04310
2022-01-03,10.04700
2022-01-04,10.04880
2022-01-05,10.05040
2022-01-06,10.05150
2022-01-07,10.05260
2022-01-10,10.05570
2022-01-11,10.05690
2022-01-12,10.05810
2022-01-13,10.05980
2022-01-14,10.06080
2022-01-17,10.06380
2022-01-18,10.06430
2022-01-19,10.06280
2022-01-20,10.06450
2022-01-21,10.06580
2022-01-24,10.06890
2022-01-25,10.07030
2022-01-27,10.07130
2022-01-28,10.07330
2022-01-31,10.07680
2022-02-01,10.07790
2022-02-02,10.07840
2022-02-03,10.07990
2022-02-04,10.08070
2022-02-08,10.08500
2022-02-09,10.08610
2022-02-10,10.08780
2022-02-11,10.08910
2022-02-14,10.09250
2022-02-15,10.09370
2022-02-16,10.09520
2022-02-17,10.09630
2022-02-18,10.09730
2022-02-21,10.10040
2022-02-22,10.10130
2022-02-23,10.10250
2022-02-24,10.10370
2022-02-25,10.10490
2022-02-28,10.10810
2022-03-02,10.11020
2022-03-03,10.11130
2022-03-04,10.11230
2022-03-07,10.11550
2022-03-08,10.11660
2022-03-09,10.11760
2022-03-10,10.11870
2022-03-11,10.11970
2022-03-14,10.12250
