Date,NAV
2018-12-17,10.00330
2018-12-18,10.00740
2018-12-19,10.02390
2018-12-20,10.03090
2018-12-21,10.03380
2018-12-24,10.03990
2018-12-26,10.04920
2018-12-27,10.05320
2018-12-28,10.04980
2018-12-31,10.05440
2019-01-01,10.05480
2019-01-02,10.05980
2019-01-03,10.05610
2019-01-04,10.05410
2019-01-07,10.06330
2019-01-08,10.07770
2019-01-09,10.08000
2019-01-10,10.08170
2019-01-11,10.08630
2019-01-14,10.09880
2019-01-15,10.09960
2019-01-16,10.09290
2019-01-17,10.09490
2019-01-18,10.09710
2019-01-21,10.09490
2019-01-22,10.10360
2019-01-23,10.10570
2019-01-24,10.10830
2019-01-25,10.11040
2019-01-28,10.11680
2019-01-29,10.11890
2019-01-30,10.11600
2019-01-31,10.11840
2019-02-01,10.10140
2019-02-04,10.10030
2019-02-05,10.10100
2019-02-06,10.10770
2019-02-07,10.13260
2019-02-08,10.14510
2019-02-11,10.15150
2019-02-12,10.15030
2019-02-13,10.17290
2019-02-14,10.16770
2019-02-15,10.16200
2019-02-18,10.15680
2019-02-20,10.16610
2019-02-21,10.16710
2019-02-22,10.16950
2019-02-25,10.17650
2019-02-26,10.17260
2019-02-27,10.15800
2019-02-28,10.17090
2019-03-01,10.18020
2019-03-05,10.19330
2019-03-06,10.19550
2019-03-07,10.20560
2019-03-08,10.21290
2019-03-11,10.23080
2019-03-12,10.24460
2019-03-13,10.24370
2019-03-14,10.26360
2019-03-15,10.26540
2019-03-18,10.27820
2019-03-19,10.27320
2019-03-20,10.28160
2019-03-22,10.29120
2019-03-25,10.30090
2019-03-26,10.29920
2019-03-27,10.30020
2019-03-28,10.30490
2019-03-29,10.32060
2019-04-02,10.34930
2019-04-03,10.34310
2019-04-04,10.33220
2019-04-05,10.33340
2019-04-08,10.32730
2019-04-09,10.32820
2019-04-10,10.33110
2019-04-11,10.32750
2019-04-12,10.32430
2019-04-15,10.32670
2019-04-16,10.32010
2019-04-18,10.32550
2019-04-22,10.31780
2019-04-23,10.31200
2019-04-24,10.31780
2019-04-25,10.30500
2019-04-26,10.31230
2019-04-30,10.31910
2019-05-02,10.31780
2019-05-03,10.31450
2019-05-06,10.32110
2019-05-07,10.32340
2019-05-08,10.33120
2019-05-09,10.33500
2019-05-10,10.33540
2019-05-13,10.34500
2019-05-14,10.35700
2019-05-15,10.35930
2019-05-16,10.36150
2019-05-17,10.36820
2019-05-20,10.38750
2019-05-21,10.38710
2019-05-22,10.38780
2019-05-23,10.40560
2019-05-24,10.41220
2019-05-27,10.44250
2019-05-28,10.44750
2019-05-29,10.45020
2019-05-30,10.44520
2019-05-31,10.46290
2019-06-03,10.47490
2019-06-04,10.46500
2019-06-06,10.48060
2019-06-07,10.46620
2019-06-10,10.45740
2019-06-11,10.46040
2019-06-12,10.46420
2019-06-13,10.46770
2019-06-14,10.47790
2019-06-17,10.48080
2019-06-18,10.49190
2019-06-19,10.49320
2019-06-20,10.48760
2019-06-21,10.48250
2019-06-24,10.48510
2019-06-25,10.47450
2019-06-26,10.46950
2019-06-27,10.47180
2019-06-28,10.47330
2019-07-01,10.47720
2019-07-02,10.48050
2019-07-03,10.49250
2019-07-04,10.50240
2019-07-05,10.51860
2019-07-08,10.53460
2019-07-09,10.54050
2019-07-10,10.54310
2019-07-11,10.54970
2019-07-12,10.55090
2019-07-15,10.57260
2019-07-16,10.58440
2019-07-17,10.57930
2019-07-18,10.58210
2019-07-19,10.58650
2019-07-22,10.57950
2019-07-23,10.57850
2019-07-24,10.58300
2019-07-25,10.57470
2019-07-26,10.57640
2019-07-29,10.59500
2019-07-30,10.60330
2019-07-31,10.61530
2019-08-01,10.62150
2019-08-02,10.63840
2019-08-05,10.62410
2019-08-06,10.63380
2019-08-07,10.64560
2019-08-08,10.65390
2019-08-09,10.64720
2019-08-13,10.66020
2019-08-14,10.64750
2019-08-16,10.65960
2019-08-19,10.66840
2019-08-20,10.66370
2019-08-21,10.67300
2019-08-22,10.67930
2019-08-23,10.68270
2019-08-26,10.69580
2019-08-27,10.69940
2019-08-28,10.70160
2019-08-29,10.69320
2019-08-30,10.69510
2019-09-03,10.71390
2019-09-04,10.72020
2019-09-05,10.71650
2019-09-06,10.71830
2019-09-09,10.72830
2019-09-11,10.72770
2019-09-12,10.72820
2019-09-13,10.73090
2019-09-16,10.72620
2019-09-17,10.70840
2019-09-18,10.72070
2019-09-19,10.72190
2019-09-20,10.69440
2019-09-23,10.70220
2019-09-24,10.70100
2019-09-25,10.71120
2019-09-26,10.71260
2019-09-27,10.71370
2019-09-30,10.72730
2019-10-01,10.73870
2019-10-03,10.74410
2019-10-04,10.74010
2019-10-07,10.74950
2019-10-09,10.74850
2019-10-10,10.75230
2019-10-11,10.75890
2019-10-14,10.76860
2019-10-15,10.76980
2019-10-16,10.79510
2019-10-17,10.80140
2019-10-18,10.80560
2019-10-22,10.81400
2019-10-23,10.82250
2019-10-24,10.82840
2019-10-25,10.83160
2019-10-29,10.83860
2019-10-30,10.84710
2019-10-31,10.86000
2019-11-01,10.86280
2019-11-04,10.87020
2019-11-05,10.86910
2019-11-06,10.87020
2019-11-07,10.87410
2019-11-08,10.87400
2019-11-11,10.88340
2019-11-13,10.89240
2019-11-14,10.89710
2019-11-15,10.90190
