Date,NAV
2018-06-20,10.01370
2018-06-21,10.01840
2018-06-22,10.01890
2018-06-25,10.02230
2018-06-26,10.02680
2018-06-27,10.02380
2018-06-28,10.01980
2018-06-29,10.02130
2018-07-02,10.02960
2018-07-03,10.03160
2018-07-04,10.04720
2018-07-05,10.04850
2018-07-06,10.04730
2018-07-09,10.05600
2018-07-10,10.06220
2018-07-11,10.06800
2018-07-12,10.07920
2018-07-13,10.08520
2018-07-16,10.09200
2018-07-17,10.10210
2018-07-18,10.09370
2018-07-19,10.09620
2018-07-20,10.10070
2018-07-23,10.10940
2018-07-24,10.10890
2018-07-25,10.11320
2018-07-26,10.11710
2018-07-27,10.12070
2018-07-30,10.12610
2018-07-31,10.13040
2018-08-01,10.13970
2018-08-02,10.14020
2018-08-03,10.14040
2018-08-06,10.14920
2018-08-07,10.14810
2018-08-08,10.15070
2018-08-09,10.15340
2018-08-10,10.15740
2018-08-13,10.15940
2018-08-14,10.16210
2018-08-16,10.16110
2018-08-20,10.17240
2018-08-21,10.17620
2018-08-23,10.18010
2018-08-24,10.18030
2018-08-27,10.18490
2018-08-28,10.18420
2018-08-29,10.19100
2018-08-30,10.18690
2018-08-31,10.18300
2018-09-03,10.18780
2018-09-04,10.17860
2018-09-05,10.16810
2018-09-06,10.16900
2018-09-07,10.17310
2018-09-10,10.14630
2018-09-11,10.14560
2018-09-12,10.14290
2018-09-14,10.15260
2018-09-17,10.14640
2018-09-18,10.15040
2018-09-19,10.15560
2018-09-21,10.15320
2018-09-24,10.13890
2018-09-25,10.11710
2018-09-26,10.12460
2018-09-27,10.13770
2018-09-28,10.15230
2018-10-01,10.16640
2018-10-03,10.16030
2018-10-04,10.15040
2018-10-05,10.16890
2018-10-08,10.17730
2018-10-09,10.16990
2018-10-10,10.17950
2018-10-11,10.19320
2018-10-12,10.19690
2018-10-15,10.21030
2018-10-16,10.21890
2018-10-17,10.22100
2018-10-19,10.22560
2018-10-22,10.23120
2018-10-23,10.23430
2018-10-24,10.23550
2018-10-25,10.23650
2018-10-26,10.23750
2018-10-29,10.24580
2018-10-30,10.24880
2018-10-31,10.24400
2018-11-01,10.24770
2018-11-02,10.25830
2018-11-05,10.26630
2018-11-06,10.26980
2018-11-09,10.27820
2018-11-12,10.28230
