Date,NAV
2022-03-15,10.00290
2022-03-16,10.00710
2022-03-17,10.01790
2022-03-21,10.02210
2022-03-22,10.01140
2022-03-23,10.00900
2022-03-24,10.01360
2022-03-25,10.01910
2022-03-28,10.02800
2022-03-29,10.01860
2022-03-30,10.02850
2022-03-31,10.03330
2022-04-04,10.03040
2022-04-05,10.03250
2022-04-06,10.02320
2022-04-07,10.02840
2022-04-08,9.97500
2022-04-11,9.96600
2022-04-12,9.95950
2022-04-13,9.93590
2022-04-18,9.94310
2022-04-19,9.94350
2022-04-20,9.94420
2022-04-21,9.94310
2022-04-22,9.95190
2022-04-25,9.96120
2022-04-26,9.95590
2022-04-27,9.94880
2022-04-28,9.95290
2022-04-29,9.95470
2022-05-02,9.95620
2022-05-04,9.86610
2022-05-05,9.82210
2022-05-06,9.78220
2022-05-09,9.79060
2022-05-10,9.81440
2022-05-11,9.81270
2022-05-12,9.79450
2022-05-13,9.79920
2022-05-17,9.80150
2022-05-18,9.80370
2022-05-19,9.80110
2022-05-20,9.80280
2022-05-23,9.81320
2022-05-24,9.80790
2022-05-25,9.82270
2022-05-26,9.82990
2022-05-27,9.82360
2022-05-30,9.81880
2022-05-31,9.81070
2022-06-01,9.81490
2022-06-02,9.80360
2022-06-03,9.80220
2022-06-06,9.79850
2022-06-07,9.78900
2022-06-08,9.80130
2022-06-09,9.80750
2022-06-10,9.81930
2022-06-13,9.80500
2022-06-14,9.80170
2022-06-15,9.80270
2022-06-16,9.81520
2022-06-17,9.81890
2022-06-20,9.83590
2022-06-21,9.82950
2022-06-22,9.83710
2022-06-23,9.82820
2022-06-24,9.83310
2022-06-27,9.83770
2022-06-28,9.84000
2022-06-29,9.84200
2022-06-30,9.86350
2022-07-01,9.86130
2022-07-04,9.87470
2022-07-05,9.88930
2022-07-06,9.90350
2022-07-07,9.89900
2022-07-08,9.89780
2022-07-11,9.89660
2022-07-12,9.90040
2022-07-13,9.90930
2022-07-14,9.91130
2022-07-15,9.91050
2022-07-18,9.91560
2022-07-19,9.91570
2022-07-20,9.92010
2022-07-21,9.92070
2022-07-22,9.93450
2022-07-25,9.93840
2022-07-26,9.93740
2022-07-27,9.94300
2022-07-28,9.94730
2022-07-29,9.95720
2022-08-01,9.95720
2022-08-02,9.96730
2022-08-03,9.96560
2022-08-04,9.98010
2022-08-05,9.96170
2022-08-08,9.96420
2022-08-10,9.97690
2022-08-11,9.98990
2022-08-12,9.98730
2022-08-17,10.01160
2022-08-18,10.00490
2022-08-19,10.01140
2022-08-22,10.01390
2022-08-23,10.01800
2022-08-24,10.01760
2022-08-25,10.02490
2022-08-26,10.03210
2022-08-29,10.02770
2022-08-30,10.03720
2022-09-01,10.04210
2022-09-02,10.04380
2022-09-05,10.04300
2022-09-06,10.04540
2022-09-07,10.04990
2022-09-08,10.04370
2022-09-09,10.04430
2022-09-12,10.04720
2022-09-13,10.05050
2022-09-14,10.03900
2022-09-15,10.02250
2022-09-16,10.00960
2022-09-19,10.00220
2022-09-20,10.00230
2022-09-21,10.00490
2022-09-22,10.00080
2022-09-23,9.98650
2022-09-26,9.98460
2022-09-27,9.99340
2022-09-28,9.99030
2022-09-29,9.99380
2022-09-30,9.99910
2022-10-03,10.00310
2022-10-04,10.01260
2022-10-06,10.01150
2022-10-07,10.00410
2022-10-10,9.99400
2022-10-11,9.99860
2022-10-12,10.00700
2022-10-13,10.00860
2022-10-14,10.00450
2022-10-17,10.01610
2022-10-18,10.02400
2022-10-19,10.02450
2022-10-20,10.02560
2022-10-21,10.02330
2022-10-25,10.03220
2022-10-27,10.05100
2022-10-28,10.04270
