Date,NAV
2019-01-22,10.01860
2019-01-23,10.01400
2019-01-24,10.01630
2019-01-25,10.01830
2019-01-27,10.02240
2019-01-28,10.02550
2019-01-29,10.02710
2019-01-30,10.02920
2019-01-31,10.03240
2019-02-01,10.03000
2019-02-03,10.03410
2019-02-04,10.03110
2019-02-05,10.03350
2019-02-06,10.03430
2019-02-07,10.05010
2019-02-08,10.05420
2019-02-09,10.05620
2019-02-10,10.05820
2019-02-11,10.05950
2019-02-12,10.06130
2019-02-13,10.07650
2019-02-14,10.07840
2019-02-15,10.07220
2019-02-17,10.07620
2019-02-18,10.07910
2019-02-19,10.08110
2019-02-20,10.08300
2019-02-21,10.08510
2019-02-22,10.08280
2019-02-24,10.08680
2019-02-25,10.08890
2019-02-26,10.08940
2019-02-27,10.08920
2019-02-28,10.09110
2019-03-01,10.09520
2019-03-02,10.09720
2019-03-04,10.10130
2019-03-05,10.10270
2019-03-06,10.11060
2019-03-07,10.11230
2019-03-08,10.11780
2019-03-10,10.12180
2019-03-11,10.12400
2019-03-12,10.12850
2019-03-13,10.13170
2019-03-14,10.14330
2019-03-15,10.14650
2019-03-17,10.15050
2019-03-18,10.15250
2019-03-19,10.15640
2019-03-20,10.15240
2019-03-21,10.15440
2019-03-22,10.15420
2019-03-24,10.15820
2019-03-25,10.16130
2019-03-26,10.16220
2019-03-27,10.16620
2019-03-28,10.16870
2019-03-29,10.18770
2019-03-30,10.18970
2019-03-31,10.19160
2019-04-01,10.19360
2019-04-02,10.20740
2019-04-03,10.20960
2019-04-04,10.20910
2019-04-05,10.21050
2019-04-07,10.21440
2019-04-08,10.21420
2019-04-09,10.21270
2019-04-10,10.21320
2019-04-11,10.21300
2019-04-12,10.21370
2019-04-14,10.21760
2019-04-15,10.21700
2019-04-16,10.21790
2019-04-17,10.21990
2019-04-18,10.22200
2019-04-19,10.22390
2019-04-21,10.22790
2019-04-22,10.22890
2019-04-23,10.22780
2019-04-24,10.22350
2019-04-25,10.22520
2019-04-26,10.22640
2019-04-28,10.23050
2019-04-29,10.23250
2019-04-30,10.23160
2019-05-01,10.23360
2019-05-02,10.23430
2019-05-03,10.23470
2019-05-05,10.23880
2019-05-06,10.24250
2019-05-07,10.24770
2019-05-08,10.25260
2019-05-09,10.25600
2019-05-10,10.25910
2019-05-12,10.26320
2019-05-13,10.26610
2019-05-14,10.26990
2019-05-15,10.27160
2019-05-16,10.27600
2019-05-17,10.28270
2019-05-19,10.28670
2019-05-20,10.29090
2019-05-21,10.29330
2019-05-22,10.29570
2019-05-23,10.30260
2019-05-24,10.30520
2019-05-26,10.30910
2019-05-27,10.31310
2019-05-28,10.31470
2019-05-29,10.31640
2019-05-30,10.32110
2019-05-31,10.32470
2019-06-01,10.32660
2019-06-02,10.32860
2019-06-03,10.33850
2019-06-04,10.34100
2019-06-05,10.34300
2019-06-06,10.34590
2019-06-07,10.34070
2019-06-09,10.34460
2019-06-10,10.34530
2019-06-11,10.34590
2019-06-12,10.34640
2019-06-13,10.34800
2019-06-14,10.34990
2019-06-16,10.35380
2019-06-17,10.35600
2019-06-18,10.35860
2019-06-19,10.36190
2019-06-20,10.36340
2019-06-21,10.36490
2019-06-23,10.36880
2019-06-24,10.37050
2019-06-25,10.37140
2019-06-26,10.37030
2019-06-27,10.37370
2019-06-28,10.37440
2019-06-30,10.37840
2019-07-01,10.38060
2019-07-02,10.38230
2019-07-03,10.38870
2019-07-04,10.39350
2019-07-05,10.39580
2019-07-07,10.39980
2019-07-08,10.40290
2019-07-09,10.40610
2019-07-10,10.41290
2019-07-11,10.41610
2019-07-12,10.41860
2019-07-14,10.42240
2019-07-15,10.42610
2019-07-16,10.43390
2019-07-17,10.44090
2019-07-18,10.44330
2019-07-19,10.44320
2019-07-21,10.44690
2019-07-22,10.44700
2019-07-23,10.44750
2019-07-24,10.44880
2019-07-25,10.45080
2019-07-26,10.45280
2019-07-28,10.45660
2019-07-29,10.45910
2019-07-30,10.46270
2019-07-31,10.46790
2019-08-01,10.47520
2019-08-02,10.47810
2019-08-04,10.48180
2019-08-05,10.48490
2019-08-06,10.48660
2019-08-07,10.49190
2019-08-08,10.49840
2019-08-09,10.50130
2019-08-12,10.50660
2019-08-13,10.50740
2019-08-14,10.50740
2019-08-15,10.50920
2019-08-16,10.51200
2019-08-18,10.51560
2019-08-19,10.51840
2019-08-20,10.52040
2019-08-21,10.52240
2019-08-22,10.52390
2019-08-23,10.52610
2019-08-25,10.52960
2019-08-26,10.53260
2019-08-27,10.53580
2019-08-28,10.53750
2019-08-29,10.53980
2019-08-30,10.54200
2019-09-01,10.54550
2019-09-02,10.54730
2019-09-03,10.55080
2019-09-04,10.55390
2019-09-05,10.55600
2019-09-06,10.55790
2019-09-08,10.56140
2019-09-09,10.56410
2019-09-10,10.56580
2019-09-11,10.56740
2019-09-12,10.57040
2019-09-13,10.57180
2019-09-15,10.57530
2019-09-16,10.57820
2019-09-17,10.57850
2019-09-18,10.58040
2019-09-19,10.58300
2019-09-20,10.57950
2019-09-22,10.58300
2019-09-23,10.58490
2019-09-24,10.58570
2019-09-25,10.58780
2019-09-26,10.59110
2019-09-27,10.59330
2019-09-29,10.59690
2019-09-30,10.60150
2019-10-02,10.60690
2019-10-03,10.60890
2019-10-04,10.61160
2019-10-06,10.61500
2019-10-08,10.61900
2019-10-09,10.62150
2019-10-10,10.62330
2019-10-11,10.62660
