Date,NAV
2026-01-02,10.07580
2026-01-05,10.11380
2026-01-06,10.08100
2026-01-07,10.07150
2026-01-08,9.94400
2026-01-09,9.81760
2026-01-12,9.80770
2026-01-13,9.79850
2026-01-14,9.74680
2026-01-16,9.68330
2026-01-19,9.64460
2026-01-20,9.41030
2026-01-21,9.38590
2026-01-22,9.42690
2026-01-23,9.28120
2026-01-27,9.21810
2026-01-28,9.25820
2026-01-29,9.20250
2026-01-30,9.29660
2026-02-02,9.25380
2026-02-03,9.47360
2026-02-04,9.58670
2026-02-05,9.54940
2026-02-06,9.58870
2026-02-09,9.74130
2026-02-10,9.83020
2026-02-11,9.87320
2026-02-12,9.82870
2026-02-13,9.69220
2026-02-16,9.68950
2026-02-17,9.73240
2026-02-18,9.77210
2026-02-19,9.59250
2026-02-20,9.61830
2026-02-23,9.65300
2026-02-24,9.58050
2026-02-25,9.62540
2026-02-26,9.63360
2026-02-27,9.50880
2026-03-02,9.32960
2026-03-04,9.13750
2026-03-05,9.24880
2026-03-06,9.18010
2026-03-09,8.96030
2026-03-10,9.11870
2026-03-11,8.97570
2026-03-12,8.83880
2026-03-13,8.64180
2026-03-16,8.69230
2026-03-17,8.76990
2026-03-18,8.90750
2026-03-19,8.60660
2026-03-20,8.66300
2026-03-23,8.36930
2026-03-24,8.54820
2026-03-25,8.73880
2026-03-27,8.53190
2026-03-30,8.33590
2026-03-31,8.33570
2026-04-01,8.53610
2026-04-02,8.52610
2026-04-06,8.63530
2026-04-07,8.63620
2026-04-08,8.99870
2026-04-09,8.96700
2026-04-10,9.14200
2026-04-13,9.03820
2026-04-15,9.21890
2026-04-16,9.25800
2026-04-17,9.37670
2026-04-20,9.39400
2026-04-21,9.49210
2026-04-22,9.53590
2026-04-23,9.41120
2026-04-24,9.31790
2026-04-27,9.45090
2026-04-28,9.41000
2026-04-29,9.46820
2026-04-30,9.36260
2026-05-04,9.40810
2026-05-05,9.40410
2026-05-06,9.52520
2026-05-07,9.57210
2026-05-08,9.58580
2026-05-11,9.43990
2026-05-12,9.20150
2026-05-13,9.21650
2026-05-14,9.27050
2026-05-15,9.27020
2026-05-18,9.15380
2026-05-19,9.20240
2026-05-20,9.19520
2026-05-21,9.20620
2026-05-22,9.21570
2026-05-25,9.28940
2026-05-26,9.29120
2026-05-27,9.35610
