Date,NAV
2018-05-17,9.97150
2018-05-18,9.98000
2018-05-21,9.98570
2018-05-22,9.99320
2018-05-23,9.99090
2018-05-24,9.98990
2018-05-25,10.00300
2018-05-28,10.01860
2018-05-29,10.02070
2018-05-30,10.02300
2018-05-31,10.00750
2018-06-01,10.00360
2018-06-04,10.00990
2018-06-05,10.01500
2018-06-06,10.00160
2018-06-07,9.98630
2018-06-08,9.98940
2018-06-11,9.99260
2018-06-12,9.99490
2018-06-13,9.99990
2018-06-14,10.00470
2018-06-15,10.01150
2018-06-18,10.02410
2018-06-19,10.03450
2018-06-20,10.04230
2018-06-21,10.05640
2018-06-22,10.05750
2018-06-25,10.05870
2018-06-26,10.06070
2018-06-27,10.06090
2018-06-28,10.05350
2018-06-29,10.05130
2018-07-02,10.06670
2018-07-03,10.05940
2018-07-04,10.07360
2018-07-05,10.07340
2018-07-06,10.06830
2018-07-09,10.07790
2018-07-10,10.07820
2018-07-11,10.08250
2018-07-12,10.09870
2018-07-13,10.10410
2018-07-16,10.11080
2018-07-17,10.12260
2018-07-18,10.12450
2018-07-19,10.12610
2018-07-20,10.12460
2018-07-23,10.12840
2018-07-24,10.12900
2018-07-25,10.12930
2018-07-26,10.13240
2018-07-27,10.13440
2018-07-30,10.13740
2018-07-31,10.14350
2018-08-01,10.15690
2018-08-02,10.16330
2018-08-03,10.16330
2018-08-06,10.16850
2018-08-07,10.16890
2018-08-08,10.17210
2018-08-09,10.17860
2018-08-10,10.18230
2018-08-13,10.18120
2018-08-14,10.18350
2018-08-16,10.18030
2018-08-20,10.19130
2018-08-21,10.19750
2018-08-23,10.19940
2018-08-24,10.19700
2018-08-27,10.20750
2018-08-28,10.20780
2018-08-29,10.20930
2018-08-30,10.20130
2018-08-31,10.20250
2018-09-03,10.20410
2018-09-04,10.19070
2018-09-05,10.17420
2018-09-06,10.17410
2018-09-07,10.17690
2018-09-10,10.15410
2018-09-11,10.14530
2018-09-12,10.13170
2018-09-14,10.14150
2018-09-17,10.15230
2018-09-18,10.16100
2018-09-19,10.16540
2018-09-21,10.16780
2018-09-24,10.15520
2018-09-25,10.14690
2018-09-26,10.14940
2018-09-27,10.16560
2018-09-28,10.18430
2018-10-01,10.20390
2018-10-03,10.19440
2018-10-04,10.17790
2018-10-05,10.19180
2018-10-08,10.21250
2018-10-09,10.20410
2018-10-10,10.21860
2018-10-11,10.22730
2018-10-12,10.23860
2018-10-15,10.25330
2018-10-16,10.26480
2018-10-17,10.25880
2018-10-19,10.26560
2018-10-22,10.27510
2018-10-23,10.27840
2018-10-24,10.28020
2018-10-25,10.29240
2018-10-26,10.28980
2018-10-29,10.30400
2018-10-30,10.30620
2018-10-31,10.31270
2018-11-01,10.31760
2018-11-02,10.33140
2018-11-05,10.33410
2018-11-06,10.33830
2018-11-09,10.34560
2018-11-12,10.35090
2018-11-13,10.36030
2018-11-14,10.37380
2018-11-15,10.38350
2018-11-16,10.38880
2018-11-19,10.39770
2018-11-20,10.40150
2018-11-22,10.41380
2018-11-26,10.42460
2018-11-27,10.43460
2018-11-28,10.44390
2018-11-29,10.45480
2018-11-30,10.45840
2018-12-03,10.46860
2018-12-04,10.47830
2018-12-05,10.49270
2018-12-06,10.50410
2018-12-07,10.50150
2018-12-10,10.48350
2018-12-11,10.48570
2018-12-12,10.51010
2018-12-13,10.51840
2018-12-14,10.51870
2018-12-17,10.52300
2018-12-18,10.53810
2018-12-19,10.56070
2018-12-20,10.56550
2018-12-21,10.57060
2018-12-24,10.58620
2018-12-26,10.59840
2018-12-27,10.59840
2018-12-28,10.60540
2018-12-31,10.60560
2019-01-01,10.59260
2019-01-02,10.60010
2019-01-03,10.60140
2019-01-04,10.60380
2019-01-07,10.61970
2019-01-08,10.62850
2019-01-09,10.63150
2019-01-10,10.63390
2019-01-11,10.63810
2019-01-14,10.65580
2019-01-15,10.65000
2019-01-16,10.64520
2019-01-17,10.64690
2019-01-18,10.64260
2019-01-21,10.64920
2019-01-22,10.65810
2019-01-23,10.65920
2019-01-24,10.66280
2019-01-25,10.66500
2019-01-28,10.67190
2019-01-29,10.67460
2019-01-30,10.67310
2019-01-31,10.67930
2019-02-01,10.66190
2019-02-04,10.67110
2019-02-05,10.65900
2019-02-06,10.66930
2019-02-07,10.69770
2019-02-08,10.70890
2019-02-11,10.71850
2019-02-12,10.71760
2019-02-13,10.74630
2019-02-14,10.74260
2019-02-15,10.73770
2019-02-18,10.74010
2019-02-20,10.74590
2019-02-21,10.74860
2019-02-22,10.74990
2019-02-25,10.75530
2019-02-26,10.75890
2019-02-27,10.75510
2019-02-28,10.76420
2019-03-01,10.76990
2019-03-05,10.78850
2019-03-06,10.78200
2019-03-07,10.78650
2019-03-08,10.78970
2019-03-11,10.80530
2019-03-12,10.81130
2019-03-13,10.80970
2019-03-14,10.83180
2019-03-15,10.83450
2019-03-18,10.86040
2019-03-19,10.86310
2019-03-20,10.87140
2019-03-22,10.88070
2019-03-25,10.89250
2019-03-26,10.89220
2019-03-27,10.89410
2019-03-28,10.89970
2019-03-29,10.90830
2019-04-02,10.95440
2019-04-03,10.95080
2019-04-04,10.94040
2019-04-05,10.93620
2019-04-08,10.92990
2019-04-09,10.92550
2019-04-10,10.92450
2019-04-11,10.92550
2019-04-12,10.92810
2019-04-15,10.93490
2019-04-16,10.93330
2019-04-18,10.93670
2019-04-22,10.92980
2019-04-23,10.91870
2019-04-24,10.92550
2019-04-25,10.91830
2019-04-26,10.92100
2019-04-30,10.92970
2019-05-02,10.93260
2019-05-03,10.92760
2019-05-06,10.93220
2019-05-07,10.93760
2019-05-08,10.94220
2019-05-09,10.94160
2019-05-10,10.94530
2019-05-13,10.95560
2019-05-14,10.96890
2019-05-15,10.97120
2019-05-16,10.97390
2019-05-17,10.96960
2019-05-20,10.99800
2019-05-21,10.99840
2019-05-22,11.00710
2019-05-23,11.02920
2019-05-24,11.03030
2019-05-27,11.05390
2019-05-28,11.06440
2019-05-29,11.07580
2019-05-30,11.07000
2019-05-31,11.09200
2019-06-03,11.11650
2019-06-04,11.10510
2019-06-06,11.12670
2019-06-07,11.11350
2019-06-10,11.11010
2019-06-11,11.11420
2019-06-12,11.11980
2019-06-13,11.12280
2019-06-14,11.13330
2019-06-17,11.13800
2019-06-18,11.15720
2019-06-19,11.15640
2019-06-20,11.16690
2019-06-21,11.16240
2019-06-24,11.16420
2019-06-25,11.15670
2019-06-26,11.15240
2019-06-27,11.15610
2019-06-28,11.15970
2019-07-01,11.16580
2019-07-02,11.17180
2019-07-03,11.17820
2019-07-04,11.18490
2019-07-05,11.20590
2019-07-08,11.22920
2019-07-09,11.23450
2019-07-10,11.23980
2019-07-11,11.24930
2019-07-12,11.25340
2019-07-15,11.27490
2019-07-16,11.29290
2019-07-17,11.28700
2019-07-18,11.28480
2019-07-19,11.28620
2019-07-22,11.27900
2019-07-23,11.28070
2019-07-24,11.27530
2019-07-25,11.26730
2019-07-26,11.27790
2019-07-29,11.29710
2019-07-30,11.29980
2019-07-31,11.30750
2019-08-01,11.31330
2019-08-02,11.32460
2019-08-05,11.32190
2019-08-06,11.33100
2019-08-07,11.34520
